50
Atoms. Timestep: 82400000
1 -5.18459e-05 0.0299581 0.0463796
1 -0.608142 -0.74225 -0.156359
1 0.142115 -1.23941 -0.577378
1 0.790505 -1.86313 -1.01081
1 1.5199 -2.03021 -1.66308
1 1.96522 -1.56655 -0.891249
1 2.95527 -1.65517 -0.840261
1 3.29966 -0.887948 -0.29264
1 3.35456 0.0500617 -0.621089
1 3.30339 0.354477 0.32395
1 3.5889 -0.588611 0.46912
1 4.07387 0.12874 0.964787
1 3.82564 0.135483 1.93458
1 3.29803 -0.471322 1.34565
1 3.86745 -1.22116 0.982232
1 4.81005 -1.18727 0.626171
1 4.79304 -0.481011 -0.0894397
1 4.3345 -0.139733 -0.913689
1 5.27608 -0.468436 -0.800819
1 6.20443 -0.770279 -0.582155
1 5.74552 -1.19848 -1.37381
1 4.87314 -1.58963 -1.66182
1 3.95913 -1.89956 -1.3774
1 3.28615 -2.64478 -1.34094
1 3.37243 -2.07363 -2.15882
1 2.72436 -1.34573 -2.38017
1 2.95452 -2.04033 -3.07005
1 2.2558 -1.58196 -3.61064
1 1.44162 -1.78901 -3.0617
1 1.87621 -2.63996 -2.75889
1 1.8899 -1.74888 -2.30544
1 1.35365 -1.01023 -2.7123
1 0.618943 -1.55074 -2.30723
1 0.563849 -1.77485 -1.33494
1 0.214093 -1.23229 -0.569269
1 -0.289259 -0.374973 -0.438408
1 -0.733512 -0.353543 -1.33391
1 -0.263808 -0.636952 -2.16564
1 0.52506 -0.828187 -1.57021
1 1.21147 -0.239092 -1.15382
1 1.85564 0.508238 -1.31899
1 1.95826 1.17684 -2.05755
1 1.44655 0.447366 -2.50471
1 0.56793 0.00650031 -2.32285
1 0.374177 0.9686 -2.17552
1 0.702638 1.48159 -1.36655
1 -0.203166 1.37941 -0.948344
1 0.455973 1.72814 -0.277158
1 0.348351 0.833624 0.141592
1 0.337653 0.250964 0.962474
