50
Atoms. Timestep: 29900000
1 -0.00273696 0.0019156 0.0107747
1 0.590015 0.796546 -0.142933
1 0.268408 0.662688 -1.07941
1 0.955053 7.98566e-05 -1.36442
1 0.902671 0.965741 -1.63568
1 0.219119 1.62842 -1.933
1 -0.637768 1.40994 -2.4091
1 -0.721438 2.36959 -2.67181
1 -0.780026 3.12236 -3.32841
1 -0.956796 3.3738 -2.36855
1 -1.04878 3.63309 -1.40614
1 -0.386067 4.36586 -1.5787
1 0.441359 3.8092 -1.6076
1 0.498929 2.8833 -1.97893
1 0.511304 3.25145 -2.90317
1 1.0583 3.59443 -2.13595
1 1.55471 3.03949 -1.47153
1 1.16348 2.51608 -0.700635
1 0.402765 1.89001 -0.892741
1 0.676283 0.933024 -0.757334
1 0.250889 0.0205392 -0.712932
1 0.788408 0.40163 0.0319276
1 -0.174957 0.681851 0.0949002
1 -0.920005 1.08473 0.634675
1 -0.277841 0.527215 1.15847
1 0.266672 -0.309771 1.16219
1 0.430118 -0.912869 0.380635
1 0.757774 -1.76799 -0.0320869
1 1.12095 -2.66405 0.220798
1 1.5167 -2.1702 -0.550023
1 0.625493 -2.30584 -0.993878
1 1.44668 -2.79183 -1.30915
1 1.78562 -2.60607 -2.22674
1 0.879856 -2.21696 -2.34063
1 0.192459 -2.8718 -1.99542
1 0.422052 -3.6903 -1.47554
1 -0.561519 -3.54065 -1.56289
1 -1.48341 -3.79868 -1.83468
1 -1.30776 -3.68445 -0.853371
1 -2.27861 -3.93647 -0.866431
1 -2.80907 -3.40522 -0.217827
1 -3.69563 -3.00491 0.00270994
1 -3.24019 -2.26779 -0.492116
1 -3.50075 -1.59998 -1.19004
1 -2.54264 -1.40432 -0.986403
1 -2.29224 -0.565308 -1.48141
1 -2.59056 0.0831872 -0.782021
1 -1.78506 0.652584 -0.941798
1 -1.02118 0.0242189 -0.79663
1 -0.607308 0.752655 -0.231244
