50
Atoms. Timestep: 77000000
1 0.0359902 -0.0454118 -0.0773033
1 0.901258 -0.529295 -0.209966
1 1.87658 -0.375777 -0.364116
1 2.63007 0.207755 -0.0674362
1 2.52688 -0.205994 0.840664
1 2.60231 -0.557569 1.77754
1 3.32469 -1.24215 1.65386
1 3.45674 -1.4018 0.67827
1 3.72809 -0.48608 0.983688
1 4.14119 -1.34351 1.28469
1 3.81594 -2.22938 1.64258
1 4.36376 -2.57387 2.39839
1 4.71134 -1.64875 2.22837
1 4.60985 -1.44736 3.20456
1 3.84009 -0.872758 3.48655
1 3.72851 -1.22979 2.55397
1 4.22358 -0.458345 2.15724
1 4.7093 0.238212 1.63684
1 5.22053 0.259257 2.50498
1 5.30619 1.12482 3.00256
1 4.92451 0.912276 2.1068
1 4.01513 1.30146 1.98065
1 3.23477 1.92683 2.02641
1 2.48919 1.28703 2.16574
1 2.18796 2.01451 1.5475
1 2.47518 2.88751 1.9329
1 2.10771 3.62322 1.36287
1 1.58599 4.473 1.29461
1 2.49832 4.54198 0.874233
1 2.4763 3.99821 0.0389195
1 1.97883 3.23107 0.446923
1 1.15388 3.1021 -0.0950844
1 0.717615 2.98148 -0.989443
1 1.64957 2.60838 -0.957702
1 1.86686 3.43437 -1.4591
1 1.14399 3.01453 -2.01238
1 0.528477 2.6729 -2.72589
1 -0.309152 2.74454 -3.27765
1 -0.0395593 1.80056 -3.45893
1 -0.625091 1.69552 -2.66218
1 -0.566206 2.65117 -2.37695
1 0.0280803 2.2729 -1.67363
1 0.693315 2.07426 -0.94781
1 -0.155933 1.84574 -0.468266
1 -0.207637 0.873363 -0.711666
1 -0.299927 1.33187 -1.59259
1 -0.0265332 0.388654 -1.77751
1 0.372545 -0.490448 -1.50412
1 -0.506658 -0.898741 -1.77042
1 -0.190633 -0.584448 -0.885097
