50
Atoms. Timestep: 56400000
1 -0.00447016 0.0422606 -0.0455148
1 0.495788 0.887217 0.122269
1 0.835318 1.47473 0.855293
1 1.14555 2.4054 1.05539
1 2.04916 2.82315 1.08688
1 2.99377 3.06659 0.852399
1 3.80255 3.64676 0.782674
1 4.56096 4.15823 0.369853
1 5.39241 4.17324 -0.183097
1 5.35875 3.35491 0.399347
1 4.99354 2.77954 1.12674
1 4.29378 2.49422 0.476834
1 4.25993 2.77184 -0.480398
1 3.5656 2.2176 -0.0255832
1 2.76634 2.39245 -0.595909
1 3.48404 1.87347 -1.05822
1 4.38921 1.79234 -1.46946
1 4.27998 1.26004 -0.623008
1 5.02437 1.34143 0.0307013
1 5.56364 0.601251 0.429861
1 5.52838 0.824609 -0.544
1 6.23244 0.205766 -0.88388
1 6.52601 -0.0695667 -1.80255
1 5.85438 -0.747231 -1.51514
1 5.1091 -1.38032 -1.743
1 4.8123 -1.66699 -0.831575
1 5.26261 -2.49994 -0.506
1 5.74485 -3.32506 -0.213024
1 5.33866 -3.66555 -1.0559
1 4.80001 -4.46739 -1.32533
1 4.51156 -3.82533 -2.04385
1 3.88748 -3.39242 -2.69336
1 3.50984 -2.84365 -1.94542
1 2.59327 -2.66411 -2.30521
1 1.93138 -3.30055 -2.71188
1 1.72002 -3.40052 -3.68768
1 0.849469 -3.08182 -3.30093
1 1.48272 -2.35024 -3.56942
1 0.567163 -2.05618 -3.27597
1 -0.199276 -2.00656 -2.64098
1 -0.131265 -3.00206 -2.57294
1 -0.978584 -3.41813 -2.89315
1 -1.84004 -3.35074 -3.39469
1 -1.85368 -2.81403 -2.55782
1 -1.55999 -1.87446 -2.36582
1 -0.764022 -1.37886 -2.02481
1 -0.256087 -0.684806 -1.52784
1 -0.853978 -0.0362991 -1.98787
1 -1.11917 0.398896 -1.12616
1 -0.943416 -0.162875 -0.318658
