50
Atoms. Timestep: 67400000
1 -0.0184303 0.00967435 -0.0138792
1 -0.295378 0.382801 0.874905
1 0.252716 0.690787 1.65315
1 0.285524 -0.0403948 2.33152
1 1.06429 -0.24259 2.91654
1 0.668913 -0.105964 3.82551
1 1.40069 -0.336789 4.46899
1 1.40729 -0.979796 3.70454
1 0.780497 -1.71795 3.46556
1 1.11552 -2.44215 4.07584
1 1.68987 -3.22746 4.28795
1 1.4479 -4.17934 4.09088
1 2.38749 -3.85888 4.25691
1 2.78506 -3.91963 3.34805
1 2.64297 -2.93787 3.42701
1 3.38882 -2.2867 3.52398
1 2.65959 -1.87606 2.9828
1 3.16152 -1.28457 2.34329
1 2.72933 -0.971762 3.18233
1 3.23138 -0.6063 3.96469
1 2.7529 0.253067 4.11418
1 2.76627 -0.320421 4.93673
1 3.70647 -0.0634354 5.16742
1 3.06762 -0.236744 5.91247
1 2.17425 -0.171796 6.35822
1 1.62594 -0.588082 5.61883
1 1.25499 0.206865 5.12071
1 0.682767 -0.593359 4.90637
1 -0.162405 -1.03517 5.2023
1 -0.435259 -1.95005 4.92156
1 -1.18198 -1.28825 4.86581
1 -1.60623 -0.798527 5.62233
1 -2.0951 -1.31751 4.92789
1 -2.3634 -1.39032 3.9563
1 -2.83501 -2.19322 4.32836
1 -2.34734 -2.84131 4.9028
1 -1.91616 -3.20171 4.0757
1 -2.38768 -3.32258 3.19749
1 -1.58132 -3.73672 2.77069
1 -1.09125 -2.85978 2.79292
1 -1.85602 -2.39845 2.3483
1 -1.32554 -2.1645 3.16396
1 -1.35065 -1.54105 2.37005
1 -0.769907 -1.51188 1.54829
1 0.109527 -1.26203 1.95381
1 -0.15493 -0.948659 1.04289
1 -0.257235 -1.30208 0.113383
1 -1.12719 -0.891167 -0.160372
1 -1.26084 -0.278471 0.61411
1 -0.971451 -0.0103383 -0.309237
