50
Atoms. Timestep: 35800000
1 0.0152664 0.00871411 0.0022716
1 0.346851 -0.210464 -0.914903
1 -0.0426526 0.226411 -1.73101
1 0.783926 0.68256 -1.39767
1 1.6866 0.343516 -1.67477
1 1.76614 0.785071 -2.57086
1 1.65328 1.20273 -3.4671
1 2.3443 0.482718 -3.49224
1 2.91775 1.29844 -3.53284
1 2.961 2.20977 -3.12538
1 3.23251 1.73997 -2.28191
1 3.58767 2.41231 -1.62434
1 3.51452 1.54612 -1.12682
1 3.82784 2.25284 -0.492527
1 4.67935 2.57786 -0.085849
1 5.45279 1.9867 -0.335799
1 5.735 1.51186 0.500208
1 5.97323 1.29845 1.44346
1 5.83216 1.39248 2.42408
1 5.37409 2.24565 2.1549
1 4.38614 2.36457 2.14649
1 4.27902 1.96529 3.05882
1 3.42946 1.86844 2.54417
1 2.95201 1.07137 2.93402
1 3.47144 0.395248 2.40994
1 3.15188 1.06745 1.74131
1 2.34871 0.822792 2.27936
1 1.62955 1.12062 1.65373
1 0.66702 1.14431 1.41596
1 0.668146 0.393989 0.758637
1 -0.285094 0.380573 1.07284
1 -0.209425 1.34809 0.839277
1 0.091813 2.27054 1.07015
1 0.300326 3.07422 0.511445
1 0.380893 3.72514 -0.240934
1 0.484994 3.3177 -1.15017
1 1.04876 2.71449 -1.70851
1 1.39124 2.59595 -0.77657
1 0.714037 2.58027 -0.0425522
1 0.385988 2.41842 -0.971725
1 -0.578959 2.54075 -0.738587
1 -1.39357 2.37306 -1.27933
1 -1.45801 1.49049 -1.75102
1 -0.813106 1.05022 -1.12857
1 -1.77291 0.797346 -1.24515
1 -1.84949 0.965147 -0.261577
1 -1.6512 0.203889 0.357086
1 -1.51069 -0.734491 0.639651
1 -0.752611 -0.110508 0.817458
1 0.108815 0.379977 0.927911
