50
Atoms. Timestep: 92900000
1 -0.0341389 -0.0392375 0.0168122
1 0.0987719 -0.317632 0.978692
1 -0.867578 -0.450628 1.21055
1 -1.19892 -1.17678 1.81162
1 -1.1781 -1.60989 0.915626
1 -1.92111 -1.04384 0.551697
1 -2.52582 -1.71791 0.122617
1 -3.32854 -1.13516 0.210553
1 -4.04914 -1.03878 0.907919
1 -4.66355 -0.430728 1.41727
1 -3.90673 0.134728 1.73949
1 -4.10247 0.944563 2.30806
1 -3.91209 1.22801 1.36956
1 -4.10964 2.18364 1.59625
1 -4.37411 3.14303 1.50508
1 -4.35562 2.41958 0.815192
1 -5.25385 2.27358 0.392536
1 -5.44819 1.45015 -0.14466
1 -6.0319 2.10334 -0.620333
1 -6.50317 2.19097 0.262998
1 -6.38111 3.12147 -0.0715564
1 -5.85938 3.43213 -0.867377
1 -5.29583 4.24134 -1.06938
1 -4.74197 5.05533 -1.23859
1 -4.84661 5.47986 -2.14483
1 -4.03557 5.83948 -2.62174
1 -3.75762 5.67802 -1.67672
1 -2.95561 5.08466 -1.66567
1 -2.71582 5.23611 -0.710219
1 -3.47447 5.88135 -0.655839
1 -3.51661 4.90454 -0.416643
1 -3.09942 4.01013 -0.594682
1 -2.30208 4.47704 -0.230441
1 -1.49768 3.94712 -0.473451
1 -1.40013 4.78543 0.0588576
1 -0.603644 4.27695 0.389419
1 0.22639 4.08147 0.893567
1 0.193447 3.29379 0.262153
1 -0.172058 2.65117 0.934513
1 0.575363 3.19851 1.30575
1 0.916695 2.49472 0.675658
1 0.752381 1.99779 1.53614
1 1.62634 1.90455 2.00666
1 2.53338 1.57019 1.76509
1 3.06897 1.29296 0.965547
1 2.80101 2.07827 0.395974
1 2.78232 1.27785 -0.215679
1 2.1361 0.587799 -0.538694
1 1.30726 1.12647 -0.676493
1 0.802842 0.304467 -0.407228
