50
Atoms. Timestep: 38000000
1 -0.015889 -0.0363383 0.00943661
1 -0.244826 -1.00208 -0.133414
1 0.597846 -1.17997 0.388431
1 0.246735 -1.56452 1.24562
1 -0.47429 -0.895805 1.41588
1 -0.982197 -0.16088 1.8628
1 -1.24163 0.704615 1.42416
1 -2.1738 0.362477 1.38194
1 -2.33002 -0.614565 1.49284
1 -1.46783 -1.11782 1.50518
1 -1.94806 -0.818799 2.32432
1 -2.84749 -1.09776 2.64453
1 -3.64578 -1.08899 2.03888
1 -3.71239 -1.56592 2.92023
1 -4.69256 -1.50458 3.09889
1 -5.56959 -1.6539 3.5635
1 -5.28511 -2.45537 3.02974
1 -6.10658 -1.9317 2.76961
1 -6.62766 -1.09316 2.60254
1 -5.98231 -0.375693 2.8379
1 -5.15402 -0.218156 2.29602
1 -5.16594 0.767238 2.11732
1 -4.43202 0.092994 2.10066
1 -3.95124 0.471844 2.89257
1 -4.18062 -0.211784 3.59969
1 -3.55046 0.501259 3.89374
1 -2.78438 0.163551 3.33699
1 -3.0461 0.688058 2.52891
1 -2.65431 0.697062 1.61255
1 -3.52824 0.225317 1.76268
1 -3.43469 0.411554 0.78096
1 -3.45237 0.303254 -0.208014
1 -3.10747 0.144615 -1.12955
1 -3.13009 0.88666 -1.79037
1 -2.38467 1.53396 -1.97875
1 -2.51223 1.44517 -0.991412
1 -1.61473 1.72613 -1.33284
1 -1.27158 1.97362 -2.24165
1 -0.488762 2.59674 -2.18955
1 -0.450933 1.64205 -1.88012
1 0.422724 2.1136 -1.94279
1 0.332125 1.16265 -2.23926
1 0.770276 1.18994 -1.33532
1 1.22695 1.66933 -0.59006
1 1.5528 0.764087 -0.343415
1 2.08182 1.43114 0.173804
1 1.87782 1.48216 1.15389
1 2.29981 0.582037 1.01403
1 1.73642 -0.070726 0.50512
1 0.895172 -0.438772 0.103126
