50
Atoms. Timestep: 84800000
1 -0.0528332 -0.00394457 -0.0442502
1 -0.778243 0.0984637 0.634361
1 -0.974979 -0.698054 1.2044
1 -1.72292 -0.245114 1.68298
1 -1.04457 -0.433204 2.40149
1 -0.419713 -1.2086 2.27327
1 -0.175799 -0.462119 2.89431
1 0.669999 0.0526222 2.75493
1 1.32986 0.0925686 3.50573
1 1.58852 -0.223074 2.59777
1 1.12306 -1.09136 2.42844
1 0.726409 -0.466375 1.75135
1 -0.0462911 -0.566435 1.13112
1 -0.578125 -1.06735 0.447784
1 -0.427848 -2.02667 0.207948
1 0.416015 -2.35419 -0.22795
1 0.510116 -3.08048 0.453011
1 0.529574 -3.88176 -0.154452
1 0.0141936 -3.14633 -0.588866
1 -0.195933 -4.12255 -0.707308
1 -1.02401 -3.94104 -1.24442
1 -0.97286 -3.06468 -0.755038
1 -0.297746 -2.32415 -0.770241
1 0.27942 -2.61354 -1.53223
1 0.496635 -1.90909 -2.21479
1 0.935187 -1.11605 -1.78259
1 0.719553 -0.510047 -1.01937
1 1.67277 -0.786976 -1.13847
1 2.12909 0.094765 -1.03215
1 1.15596 0.269628 -1.19585
1 1.21394 0.527906 -0.230175
1 1.74287 1.35601 -0.426026
1 1.28654 1.82471 0.337176
1 0.352205 2.15078 0.517294
1 0.163488 2.16561 1.49825
1 0.749852 2.89538 1.85503
1 1.57005 2.87152 1.28661
1 2.08298 2.22065 0.719058
1 2.64507 2.12648 -0.106301
1 3.31198 2.08132 -0.853629
1 4.30299 2.00925 -0.912384
1 4.56268 1.58653 -0.0427965
1 3.66007 1.23526 -0.302582
1 3.07361 1.47271 0.470329
1 3.78444 0.764995 0.461518
1 3.05909 0.260149 -0.0048846
1 2.5949 -0.483459 -0.478574
1 1.82648 0.127253 -0.609503
1 0.936657 0.120537 -0.14939
1 0.567603 -0.281708 0.693805
