50
Atoms. Timestep: 34200000
1 0.00627973 0.0429825 -0.0230796
1 0.81172 0.501854 0.353216
1 0.876476 0.388825 1.3444
1 0.365864 -0.0943761 2.05077
1 0.182621 -1.03405 1.75452
1 0.0707453 -0.940062 2.74368
1 -0.312244 -0.356359 3.45949
1 -0.465371 -0.308189 2.46856
1 -0.966764 -0.625074 1.66689
1 -1.91905 -0.429644 1.89801
1 -2.6832 0.0759188 2.29526
1 -3.24629 0.440627 1.55126
1 -4.00094 -0.11403 1.91151
1 -4.01373 -0.68156 2.73153
1 -4.30165 -1.60983 2.50813
1 -3.65738 -1.65494 1.73591
1 -3.83251 -0.917889 1.08734
1 -4.75923 -1.24073 0.897407
1 -5.43062 -0.941686 0.216207
1 -5.4278 -1.79973 0.704198
1 -5.55929 -1.75186 -0.283541
1 -6.22025 -1.00239 -0.297077
1 -6.76975 -1.47706 -0.980572
1 -6.64892 -0.503608 -0.797494
1 -6.43336 -0.284261 0.158323
1 -7.36271 -0.484231 0.472434
1 -7.14193 -1.32289 -0.0194399
1 -7.42926 -2.18343 -0.432893
1 -7.45727 -2.48886 0.51343
1 -6.78665 -3.18231 0.783954
1 -5.95538 -3.10069 1.33096
1 -5.90629 -3.17308 0.332694
1 -6.05172 -3.99253 0.892354
1 -5.56845 -4.64335 0.306731
1 -5.04593 -3.82983 0.0473474
1 -5.24584 -3.51659 0.98206
1 -4.38 -3.06524 0.752311
1 -3.70685 -3.26573 0.0368625
1 -3.23002 -3.92832 0.621102
1 -2.64961 -3.19101 0.279143
1 -2.53167 -4.09819 -0.112372
1 -1.97252 -4.4249 0.654604
1 -1.95148 -3.58909 0.10468
1 -1.09209 -3.37411 -0.354336
1 -0.311888 -2.7621 -0.354241
1 0.441476 -3.2518 0.0874364
1 0.971676 -2.96464 -0.707934
1 0.568284 -2.07653 -0.51407
1 0.759592 -1.31933 -1.1404
1 0.149096 -0.783942 -0.574837
