50
Atoms. Timestep: 15400000
1 0.00901387 -0.0353222 0.00335585
1 0.598938 0.425604 0.662078
1 0.240213 1.31743 0.92188
1 -0.466661 1.97227 1.18863
1 -1.37233 1.74318 1.55623
1 -1.03316 1.55156 2.47278
1 -1.69975 2.29231 2.54829
1 -2.58767 2.61111 2.22568
1 -3.19279 1.82738 2.21019
1 -3.38654 1.72441 3.18734
1 -2.56064 2.24904 3.4018
1 -3.21274 2.83742 2.93431
1 -4.1327 3.03096 3.26542
1 -3.83616 3.93582 3.58106
1 -4.56116 4.31708 3.00587
1 -5.05917 3.90403 3.76265
1 -5.83446 4.53173 3.88373
1 -5.03367 4.88062 4.37748
1 -4.60712 5.47466 3.69422
1 -4.99009 5.87625 2.8667
1 -5.52934 5.26841 2.27739
1 -6.21698 5.94343 2.5631
1 -6.32508 4.94769 2.53618
1 -6.67564 5.64025 1.8969
1 -6.5685 4.74149 1.51061
1 -5.59983 4.48516 1.56595
1 -5.51772 4.06888 0.661316
1 -4.71874 4.66154 0.649546
1 -3.75131 4.39396 0.613168
1 -4.12391 4.73451 -0.251122
1 -4.40973 5.4231 -0.913974
1 -3.66243 4.95733 -1.38824
1 -4.57832 4.64338 -1.12041
1 -5.29346 4.44758 -0.44708
1 -4.78282 3.83908 0.162026
1 -4.23968 3.33142 0.832623
1 -3.49223 2.92819 0.305919
1 -2.69132 2.61343 -0.194655
1 -2.49051 1.69723 -0.554697
1 -1.59323 1.78491 -0.985354
1 -1.819 0.82379 -0.886807
1 -0.84916 0.662768 -0.673766
1 -1.16403 0.0213451 0.0250327
1 -2.02308 -0.469482 0.134055
1 -2.58038 -1.09415 0.67252
1 -1.69525 -0.650358 0.843591
1 -1.66827 -1.26706 0.0569889
1 -0.71312 -1.45399 -0.187442
1 0.23945 -1.21622 0.0365304
1 -0.26847 -0.67983 0.717895
