50
Atoms. Timestep: 10800000
1 0.0266097 0.0218072 0.00809965
1 -0.295691 -0.749679 -0.542254
1 0.029087 -1.02408 -1.45412
1 0.154267 -1.53283 -2.3068
1 -0.784436 -1.22303 -2.1555
1 -0.86099 -1.998 -2.78474
1 -1.5827 -1.31895 -2.86733
1 -1.8383 -1.34477 -3.83501
1 -2.00345 -0.6477 -3.14064
1 -1.01487 -0.572456 -3.03647
1 -0.922158 0.388235 -3.29562
1 -1.38645 0.568107 -2.42389
1 -1.56695 1.41742 -1.93611
1 -1.57428 1.43915 -0.932991
1 -2.29001 0.9062 -0.489242
1 -2.16986 -0.00652623 -0.103227
1 -2.49735 -0.842579 0.325647
1 -3.37929 -0.962623 -0.139561
1 -3.42628 -0.202215 0.511448
1 -3.87242 0.658402 0.26444
1 -4.1099 0.300017 1.16881
1 -4.13557 1.27449 0.930176
1 -3.51149 2.02662 0.72054
1 -3.9463 1.49179 -0.00178569
1 -3.31619 2.14151 -0.412537
1 -3.48818 2.29579 -1.38161
1 -3.28781 1.3478 -1.62728
1 -2.33179 1.59141 -1.74458
1 -2.07851 1.42987 -2.70733
1 -2.78416 1.66952 -3.37314
1 -1.94277 1.23063 -3.6914
1 -1.61201 2.1205 -3.33779
1 -1.85666 3.07087 -3.15911
1 -1.52598 2.86093 -2.23574
1 -0.635405 2.72445 -1.80611
1 -0.797251 3.67191 -2.08442
1 -0.531355 2.87656 -2.63082
1 0.0674015 2.14313 -2.3179
1 0.783294 2.45863 -1.69339
1 1.21792 1.61241 -1.38259
1 1.78448 2.2579 -1.88814
1 1.50361 1.89688 -2.78247
1 1.65263 1.00647 -2.3685
1 1.44004 0.0891113 -2.03329
1 0.645713 0.35033 -1.47299
1 0.115522 1.10586 -1.86203
1 0.195951 1.40925 -0.909809
1 -0.642283 1.80722 -0.534027
1 -0.780629 0.986424 -1.08542
1 -0.781365 0.12964 -0.571978
