50
Atoms. Timestep: 81600000
1 -0.0637462 -0.049702 0.0648148
1 0.856157 -0.226691 0.419713
1 0.890575 0.470109 1.13665
1 1.45398 0.612043 1.94796
1 2.34625 0.538147 1.49546
1 2.32956 -0.0633058 2.29226
1 3.0586 0.623578 2.33171
1 3.31833 -0.323925 2.15784
1 2.56006 -0.903742 1.86874
1 2.62835 -0.459867 0.975734
1 2.81847 0.425578 0.556182
1 3.01714 1.14909 -0.117443
1 2.99433 1.94396 -0.718026
1 2.26131 1.44691 -1.18147
1 2.05272 1.25608 -0.22219
1 1.64578 1.97881 0.347525
1 1.05225 1.72497 1.11012
1 0.844918 0.781887 1.37921
1 0.0174818 0.642966 1.91939
1 0.52358 -0.0605835 1.41344
1 0.277657 -0.908858 0.943134
1 0.826445 -0.456251 0.242182
1 0.0388895 -1.0176 -0.0466904
1 0.126642 -0.949542 -1.04078
1 -0.332425 -1.74381 -0.650713
1 -0.331223 -2.74409 -0.596069
1 -1.01164 -2.38284 -1.21727
1 -0.385939 -2.92293 -1.7915
1 -0.999826 -3.70961 -1.70581
1 -1.47001 -4.54012 -2.00774
1 -1.26466 -4.48685 -1.02861
1 -1.27213 -4.97101 -0.148047
1 -2.07055 -4.94858 0.443012
1 -1.95 -5.30618 1.36769
1 -1.59914 -4.43998 1.71129
1 -0.73874 -3.97465 1.93711
1 0.0955138 -4.48773 2.15322
1 0.0115192 -4.088 1.23683
1 0.714337 -3.43602 0.940537
1 1.13541 -2.52778 1.00381
1 1.0866 -2.59578 0.00893014
1 0.669987 -1.72022 -0.232117
1 0.107964 -1.82272 0.592078
1 -0.751016 -1.92459 1.10407
1 -1.51497 -2.56423 1.02452
1 -1.67118 -1.58332 0.903587
1 -1.25897 -0.750128 0.525616
1 -0.314002 -1.09513 0.569572
1 -0.528645 -0.944717 -0.397825
1 0.45716 -0.763527 -0.405823
