50
Atoms. Timestep: 34400000
1 0.0167106 -0.0138105 0.0208536
1 -0.410083 -0.721112 -0.545637
1 -1.16503 -1.27344 -0.187712
1 -2.06337 -0.870534 -0.0241819
1 -2.99607 -0.764066 -0.369694
1 -3.21634 -0.283156 0.487143
1 -3.92176 -0.956731 0.720357
1 -4.42999 -1.80497 0.524892
1 -4.66343 -1.06389 -0.101319
1 -4.61021 -1.75981 -0.823019
1 -4.17018 -2.50897 -1.32097
1 -5.07834 -2.74798 -0.991001
1 -4.97316 -3.73606 -0.907503
1 -4.84965 -3.91094 -1.87807
1 -5.83576 -3.75575 -1.96168
1 -6.65407 -3.93435 -1.40871
1 -6.02159 -4.0332 -0.638982
1 -5.40012 -3.60659 0.00751934
1 -4.96116 -3.86606 0.858088
1 -4.47331 -3.00407 1.00792
1 -4.6019 -2.38042 0.229535
1 -4.51544 -1.49518 0.685221
1 -4.43388 -0.509762 0.805485
1 -5.21771 0.0916184 0.618087
1 -6.09437 0.568367 0.521766
1 -6.53207 -0.298957 0.768389
1 -5.8487 0.202552 1.29938
1 -5.16627 -0.0423999 1.98271
1 -4.26429 -0.113754 1.55171
1 -4.50773 0.808706 1.85708
1 -4.51629 0.495237 2.8093
1 -4.31814 1.05832 3.61755
1 -3.35826 1.3362 3.65091
1 -3.40385 0.801169 4.49569
1 -3.09977 1.75421 4.45824
1 -2.45742 2.23755 3.86035
1 -3.06027 1.88874 3.13852
1 -2.28395 2.08037 2.55146
1 -2.214 1.50806 1.73833
1 -2.49749 1.25913 0.815444
1 -2.63048 1.38251 -0.179346
1 -2.68822 1.00366 -1.09473
1 -2.43745 0.835885 -2.05428
1 -1.55215 0.366075 -2.01813
1 -0.969875 0.607067 -1.22801
1 -0.0657153 0.523825 -1.64909
1 0.564426 0.551014 -2.4282
1 1.23561 -0.024345 -1.95344
1 1.41964 0.201166 -0.994036
1 0.813649 -0.388123 -0.452084
