50
Atoms. Timestep: 20900000
1 -0.0341885 -0.0158499 -0.010798
1 0.269117 0.875041 -0.34222
1 -0.0847872 0.517679 -1.20655
1 -0.300101 -0.434513 -1.44174
1 -1.04039 -0.95431 -1.86486
1 -0.856602 0.0314733 -1.92462
1 -0.890553 0.890457 -1.41816
1 -0.857138 1.62205 -2.09872
1 -0.362077 2.22862 -1.47593
1 -0.549043 2.48567 -0.516046
1 -1.05545 1.70387 -0.147552
1 -1.19392 0.960951 0.510403
1 -1.67105 0.398959 1.19054
1 -1.65198 1.24773 1.7169
1 -2.55872 1.49205 1.3881
1 -2.57693 2.41812 1.7702
1 -1.86136 3.02307 2.13217
1 -2.54991 3.30287 1.45183
1 -1.70586 3.66783 1.06072
1 -1.05993 3.88801 0.331925
1 -1.18969 2.94291 0.635888
1 -1.98421 2.36751 0.42462
1 -1.19299 2.20086 -0.154082
1 -1.01678 2.69205 -1.00896
1 -1.74353 3.24953 -0.614462
1 -2.32342 2.70276 -1.21437
1 -3.15247 2.25265 -1.55721
1 -2.8089 2.88625 -2.25032
1 -3.05577 3.08072 -3.19847
1 -2.8514 2.19631 -3.61932
1 -2.08982 1.84402 -3.07888
1 -2.42677 1.51459 -2.19765
1 -2.60011 0.624145 -2.60968
1 -3.19091 0.498196 -1.81046
1 -3.89228 -0.102572 -2.184
1 -4.31004 0.506847 -2.85928
1 -4.5855 -0.0733018 -3.6269
1 -4.8757 -0.660987 -2.86722
1 -5.65714 -0.861109 -3.46108
1 -5.85561 -0.888448 -2.47912
1 -6.56907 -1.53953 -2.22189
1 -5.89884 -1.17224 -1.57281
1 -5.14472 -1.75809 -1.26349
1 -4.64514 -2.17164 -2.01756
1 -4.19629 -1.41636 -1.52259
1 -3.55872 -1.06667 -0.832259
1 -3.10508 -1.35062 0.0160749
1 -2.28628 -1.76547 -0.381032
1 -1.44808 -1.30531 -0.096835
1 -0.605659 -0.82215 0.144329
