50
Atoms. Timestep: 49700000
1 0.0102578 -0.0324828 0.034468
1 -0.519438 -0.0137294 0.885585
1 -1.47491 0.219465 1.08099
1 -1.44311 0.662665 0.174084
1 -1.45465 1.44574 -0.451781
1 -1.20174 2.18642 -1.06753
1 -1.49612 2.27599 -2.01861
1 -1.5445 2.96324 -2.74944
1 -1.25974 2.61071 -3.64359
1 -2.04013 3.23744 -3.71495
1 -2.09878 4.12517 -3.25251
1 -2.17167 4.74208 -2.46635
1 -2.0028 5.1739 -3.35256
1 -2.48501 6.04826 -3.37495
1 -3.06477 6.68049 -2.85394
1 -2.11964 7.013 -2.8428
1 -1.29093 7.56254 -2.7844
1 -0.296259 7.59852 -2.85185
1 0.106639 7.0416 -3.5815
1 0.648141 7.74764 -4.03749
1 1.24597 7.04792 -3.66532
1 1.68408 6.1989 -3.36143
1 1.85066 5.23138 -3.15746
1 1.37385 5.20993 -2.27822
1 1.62197 4.44505 -1.69586
1 1.25919 3.68784 -1.14928
1 2.17963 3.65692 -0.764136
1 2.12894 4.65287 -0.643195
1 2.67938 4.28277 -1.38644
1 3.18003 3.59925 -0.854627
1 3.33236 4.34704 -0.201245
1 3.94277 3.81571 0.400836
1 3.97318 3.22563 -0.403923
1 3.73279 2.26466 -0.567538
1 2.9938 1.62078 -0.775556
1 2.12553 1.12592 -0.758335
1 1.23457 1.07905 -1.21802
1 0.38606 1.03302 -0.695153
1 0.692753 1.97421 -0.624439
1 1.3475 2.30753 0.0594686
1 0.753064 1.92187 0.7663
1 0.855297 1.9305 1.76096
1 -0.0307179 1.46245 1.81824
1 0.157087 0.575604 1.40178
1 -0.235085 0.776268 2.30663
1 0.168657 -0.12248 2.50345
1 -0.127074 -0.855271 1.89059
1 0.476699 -1.49327 1.43148
1 -0.0553243 -1.62052 0.589924
1 -0.545776 -0.85423 0.173808
