50
Atoms. Timestep: 19700000
1 0.0199188 -0.0227685 0.00365121
1 -0.686052 0.234988 -0.665784
1 -0.476361 1.05228 -0.131699
1 -0.659749 1.04742 0.85864
1 -0.773198 0.0781679 0.642532
1 -1.3622 -0.242034 -0.110508
1 -1.96029 -0.689289 0.556828
1 -1.67242 0.168398 0.970365
1 -1.30864 -0.182008 1.82889
1 -1.28555 0.809162 1.93823
1 -0.510273 1.34558 1.61271
1 -1.34051 1.82651 1.31839
1 -1.21007 1.50143 0.384841
1 -1.00805 2.41692 0.741279
1 -0.0130825 2.46573 0.735691
1 0.275424 3.40067 0.501434
1 0.415238 3.47631 -0.480284
1 -0.54723 3.21869 -0.373874
1 -1.16361 4.01285 -0.316419
1 -1.51334 4.385 0.543544
1 -1.33215 5.36773 0.584392
1 -1.62022 5.73363 -0.311006
1 -0.645988 5.89618 -0.456665
1 -1.31004 6.50742 -0.893415
1 -1.4546 5.77432 -1.56235
1 -1.93627 6.64258 -1.68064
1 -1.04721 7.09657 -1.74009
1 -0.183326 7.5926 -1.63606
1 -0.782769 8.26109 -1.22158
1 -0.231382 8.98006 -1.65078
1 -0.459526 8.92061 -2.62681
1 -0.237106 7.99528 -2.92662
1 0.529491 7.77885 -2.3221
1 0.463059 7.8096 -3.31969
1 -0.30172 7.20003 -3.56654
1 0.53484 6.90811 -3.10769
1 -0.00487449 6.06406 -3.05501
1 0.443459 5.44554 -2.41608
1 -0.540328 5.31795 -2.50472
1 -1.02103 4.47334 -2.7345
1 -1.00426 3.67755 -3.33256
1 -1.15111 2.77193 -2.94944
1 -1.34371 2.10272 -2.24256
1 -0.435833 2.00044 -2.64877
1 -0.186355 2.92404 -2.35411
1 0.751127 2.59352 -2.36672
1 1.37324 2.17987 -1.70058
1 1.03702 1.26136 -1.4979
1 1.39953 1.21573 -0.567201
1 0.595681 0.77622 -0.154581
