50
Atoms. Timestep: 37000000
1 0.00938633 -0.0249093 -0.0735157
1 -0.976048 -0.110846 -0.200936
1 -0.385238 -0.136128 -1.00452
1 -0.077413 -0.988975 -1.42747
1 -0.385615 -0.146297 -1.87932
1 -0.143368 0.703027 -2.33277
1 -0.358124 1.44488 -2.97864
1 -1.25867 1.55532 -2.56079
1 -1.53626 2.49347 -2.80885
1 -1.55406 1.98421 -1.94766
1 -1.50755 1.40724 -1.13089
1 -1.87508 0.756269 -0.466007
1 -2.59943 0.912268 -1.13718
1 -2.9351 -0.0293426 -1.235
1 -2.45094 -0.128528 -2.10386
1 -3.42902 -0.32605 -2.18285
1 -4.01735 -0.745268 -1.48834
1 -3.57648 -1.5079 -1.94843
1 -3.94306 -1.84511 -1.07892
1 -2.94642 -1.86503 -1.10331
1 -3.50938 -1.39678 -0.423976
1 -3.88727 -2.1256 0.146455
1 -3.23255 -2.83657 -0.0725783
1 -4.10096 -2.88269 0.412665
1 -3.25277 -3.2972 0.736673
1 -4.04062 -3.82775 0.407133
1 -4.47177 -3.55467 -0.452726
1 -3.8241 -3.77641 -1.17719
1 -3.395 -4.61616 -0.842796
1 -2.6777 -4.40902 -0.177194
1 -1.99032 -4.6815 -0.863694
1 -1.69386 -4.63656 -1.81805
1 -1.98457 -4.93444 -2.72405
1 -1.95554 -5.25364 -3.66742
1 -1.77394 -5.10464 -4.63259
1 -0.833851 -4.78218 -4.60385
1 -0.715184 -5.10753 -3.66844
1 -0.57816 -5.95856 -3.14388
1 0.111113 -5.49189 -2.59981
1 0.503968 -5.14876 -1.74976
1 0.210993 -5.65929 -0.942084
1 0.495877 -4.75313 -0.63184
1 0.0628302 -4.19415 -1.3406
1 0.489618 -3.42094 -1.82358
1 0.989096 -2.56205 -1.72518
1 1.65767 -2.22963 -1.05584
1 0.783217 -2.46718 -0.630677
1 0.081636 -2.2019 0.0332249
1 -0.131252 -1.43061 0.626492
1 0.356499 -0.961339 -0.114755
