50
Atoms. Timestep: 24700000
1 0.0318445 -0.00104294 -0.011011
1 -0.761614 0.011475 0.604831
1 -1.09692 0.838041 0.150358
1 -1.93351 0.748393 -0.384439
1 -1.35005 1.55738 -0.43369
1 -1.10741 2.36606 -0.975603
1 -1.38427 3.2079 -1.43907
1 -2.28166 2.84652 -1.70322
1 -2.58338 2.51516 -2.59028
1 -2.84887 2.54064 -3.55815
1 -3.65389 2.95325 -3.97968
1 -4.33782 2.37479 -4.42504
1 -4.8585 1.84251 -5.08925
1 -5.21013 2.74127 -5.36775
1 -5.5738 3.23789 -4.58175
1 -4.60063 3.46329 -4.50055
1 -4.59184 3.69828 -5.47514
1 -5.46033 4.08603 -5.16976
1 -6.42411 3.80287 -5.10095
1 -6.61639 3.38793 -4.20866
1 -6.55712 2.50305 -4.65265
1 -7.13105 2.67095 -3.85519
1 -6.55698 1.85456 -3.80497
1 -7.26327 1.45901 -3.21831
1 -6.85976 2.08262 -2.55571
1 -6.49071 1.58375 -1.77604
1 -6.94927 0.817391 -1.33764
1 -6.49816 -0.0251572 -1.62439
1 -7.3872 -0.372432 -1.33031
1 -7.54844 -1.33922 -1.49782
1 -8.03209 -2.21603 -1.39732
1 -7.49628 -2.99729 -1.08319
1 -6.86602 -2.2806 -1.38909
1 -5.92273 -2.4735 -1.67195
1 -5.16977 -1.8289 -1.5596
1 -4.86619 -0.87077 -1.58879
1 -5.17776 -0.223143 -2.28343
1 -4.86237 0.709551 -2.49249
1 -3.90664 0.862233 -2.22838
1 -3.89996 0.64182 -1.2568
1 -4.45745 1.0325 -0.519936
1 -3.56573 0.59746 -0.453205
1 -2.95415 0.312081 0.287425
1 -3.52912 -0.376317 -0.151675
1 -3.56365 -1.1251 -0.809446
1 -4.06576 -1.79966 -0.274489
1 -3.09182 -1.87032 -0.466786
1 -2.50867 -1.17786 -0.896026
1 -1.66325 -0.818001 -0.495188
1 -0.746276 -0.417835 -0.483068
