50
Atoms. Timestep: 14900000
1 0.0292142 0.0104641 -0.0461788
1 0.641139 0.499437 0.581712
1 1.58693 0.395131 0.891189
1 2.58373 0.410877 1.01115
1 3.20014 0.899895 0.387055
1 2.77619 1.77951 0.563821
1 2.15831 2.5657 0.634273
1 1.2119 2.62676 0.939377
1 1.57653 3.41797 0.439866
1 0.969344 3.69185 1.18681
1 0.246466 4.20032 1.65182
1 0.364807 5.03341 2.19139
1 -0.522805 5.13817 1.73894
1 -0.271741 4.35993 2.31525
1 0.0629631 3.46272 2.58926
1 -0.00413235 2.50928 2.88258
1 -0.293215 2.47483 1.9253
1 0.0286968 2.79914 1.03652
1 -0.445172 1.92576 0.834583
1 -1.37905 1.55333 0.821437
1 -1.59229 1.29286 1.76427
1 -1.37861 0.62116 2.47116
1 -0.865384 -0.161406 2.11868
1 -0.0575482 -0.241026 1.53608
1 0.376245 0.648949 1.40498
1 1.1743 0.953001 0.883255
1 0.590133 0.218394 0.532505
1 0.275863 0.337959 -0.407417
1 -0.226201 -0.201026 -1.07984
1 0.279063 -0.872399 -1.62587
1 0.62324 -1.79168 -1.8491
1 1.58407 -1.50854 -1.78399
1 2.56679 -1.60527 -1.97696
1 3.45061 -1.29436 -1.6342
1 3.55967 -1.78327 -2.50053
1 4.15423 -1.64314 -1.70857
1 4.93333 -1.06869 -1.96707
1 5.12587 -0.206646 -1.50362
1 4.9141 -0.31106 -2.47321
1 4.34666 -0.942701 -3.00621
1 3.63505 -0.628043 -3.6424
1 2.92969 -0.5494 -2.93366
1 2.44853 0.0491144 -2.29218
1 2.6403 0.858957 -1.74444
1 1.92566 0.495141 -1.15586
1 1.30162 0.0345263 -0.522428
1 0.972616 -0.906322 -0.553132
1 0.156489 -1.46158 -0.377133
1 0.313381 -1.46854 0.607478
1 -0.293813 -0.675391 0.604736
