50
Atoms. Timestep: 70100000
1 -0.0301627 0.02573 -0.0789721
1 -0.92564 0.00946689 -0.519997
1 -0.523074 0.205763 -1.41396
1 -0.589013 0.775631 -0.599315
1 -0.627282 1.71111 -0.93069
1 -0.487668 2.35907 -0.186206
1 0.439543 2.36737 0.195346
1 -0.00390647 2.45145 1.09439
1 -0.940802 2.59692 0.757923
1 -0.217725 3.2824 0.69549
1 0.491206 3.43078 1.38214
1 0.343992 3.59381 2.35597
1 1.29422 3.52291 2.66666
1 2.14959 3.72196 2.18454
1 2.8419 3.72037 1.4679
1 2.73894 2.73012 1.35634
1 2.34912 1.98358 1.88766
1 2.81389 1.49247 2.6152
1 3.59595 0.906973 2.84615
1 3.60028 1.2393 3.78737
1 3.78628 1.72454 2.92721
1 4.31835 1.61776 2.08483
1 3.82438 1.29057 1.27853
1 3.91571 2.27188 1.12046
1 4.04033 2.885 1.89993
1 4.76459 3.5703 1.81641
1 4.72719 3.4153 0.831234
1 5.2934 2.68416 1.20028
1 4.7024 2.44494 0.435286
1 4.01342 2.12021 -0.216882
1 3.49203 1.98045 -1.05872
1 4.0397 1.1348 -1.02331
1 3.31446 1.02253 -0.341255
1 2.66557 0.575104 0.277426
1 3.5327 0.0793527 0.34737
1 3.06191 -0.80876 0.361927
1 3.24302 -1.57012 -0.258638
1 3.11539 -1.87199 -1.20908
1 2.90106 -2.21466 -2.12829
1 1.976 -2.57993 -2.20248
1 2.09037 -1.58679 -2.16886
1 2.32512 -0.615375 -2.1019
1 1.98123 -0.484886 -3.03087
1 1.74554 0.466374 -3.2258
1 1.83264 1.17315 -2.52492
1 0.906866 1.5056 -2.34414
1 0.402769 2.31779 -2.64049
1 0.37618 1.98996 -1.69797
1 0.786298 1.15869 -1.32918
1 0.504534 0.780022 -0.450307
