50
Atoms. Timestep: 44600000
1 0.0274347 0.00794198 -0.0249259
1 0.817591 -0.0274309 0.57715
1 1.19719 0.681218 1.17401
1 1.75823 0.899705 0.36666
1 1.73875 0.672923 -0.620046
1 2.71559 0.905472 -0.571029
1 3.19318 1.74195 -0.293038
1 3.58501 1.08153 -0.937881
1 2.99813 1.54913 -1.60145
1 2.56678 0.656206 -1.46989
1 2.5069 -0.287869 -1.80123
1 1.76191 -0.508779 -2.43546
1 0.769063 -0.593138 -2.54061
1 0.32988 -1.30341 -3.08896
1 0.589941 -0.610049 -3.76463
1 1.53743 -0.866441 -3.59123
1 1.46176 -0.933442 -4.59206
1 0.97798 -0.0667771 -4.70344
1 0.699742 0.359445 -3.84513
1 0.0266066 1.00097 -4.18417
1 -0.248544 1.05078 -5.14454
1 0.0388064 0.137239 -5.44414
1 -0.479942 0.169239 -4.58924
1 -1.27356 0.156411 -3.98788
1 -0.399966 0.287933 -3.51384
1 -1.1416 -0.240485 -3.09869
1 -0.887467 -0.86511 -3.84218
1 -1.57063 -1.46954 -4.23999
1 -2.11256 -1.21733 -3.4386
1 -2.75923 -1.01463 -2.7056
1 -3.32421 -0.880648 -1.88704
1 -4.26686 -0.708955 -1.62979
1 -4.35508 -0.979571 -0.666979
1 -4.88533 -1.19364 0.146743
1 -4.32601 -2.02373 0.154619
1 -3.98959 -1.09257 0.326135
1 -4.34489 -0.933634 1.2413
1 -3.95282 -1.83634 1.38847
1 -3.1678 -1.98922 1.97587
1 -2.76443 -1.30373 1.37537
1 -2.36375 -1.62498 2.23295
1 -2.74071 -1.9047 3.10984
1 -2.75084 -0.931023 2.8688
1 -1.92613 -0.61153 3.34054
1 -1.49418 -0.954329 2.50709
1 -1.4449 0.046868 2.53008
1 -1.39797 -0.505225 1.69836
1 -1.70732 0.169943 1.03156
1 -1.6954 0.126727 0.037033
1 -0.865513 -0.439589 0.0280271
