50
Atoms. Timestep: 57600000
1 -0.00252386 -0.00187866 0.0142421
1 0.00501624 -0.428614 0.913498
1 0.920854 -0.427514 1.30933
1 1.05071 -0.290241 0.333156
1 1.74004 0.147447 0.924505
1 2.24167 -0.530844 0.396984
1 2.29419 -0.942575 1.30652
1 2.83108 -1.29506 2.07928
1 3.04661 -2.13003 2.58338
1 3.52402 -1.33773 2.95344
1 4.38511 -1.81311 2.75362
1 5.25172 -1.35711 2.56969
1 5.86647 -0.588881 2.3937
1 6.82911 -0.740532 2.15857
1 6.41287 -0.995668 1.28817
1 5.74193 -0.314215 0.982071
1 5.35497 -1.14418 0.568157
1 5.62631 -1.48945 1.46495
1 5.05534 -2.16292 1.00969
1 5.64781 -2.64935 1.65286
1 6.46082 -3.1737 1.39929
1 5.54917 -3.5321 1.61669
1 4.88601 -3.34409 0.894397
1 4.14195 -3.55084 1.52615
1 3.63356 -4.26592 1.04618
1 3.58297 -5.26468 0.921389
1 4.0697 -5.00148 0.0895987
1 3.13362 -5.34981 0.00669529
1 2.97431 -4.72304 -0.761404
1 3.69562 -4.03037 -0.695887
1 2.84461 -3.52663 -0.908201
1 2.32738 -4.09908 -1.54832
1 2.11119 -3.16246 -1.82943
1 3.05953 -3.16335 -2.13704
1 3.12049 -2.52538 -1.36584
1 3.52036 -1.61995 -1.2035
1 2.97422 -0.800671 -1.01282
1 1.97349 -0.767057 -0.960434
1 1.59203 0.119137 -1.21353
1 2.16224 0.909647 -1.45876
1 1.98908 1.88118 -1.63036
1 1.41395 1.33537 -1.01555
1 1.09602 2.2473 -1.30363
1 1.17753 2.64658 -0.39201
1 0.483378 1.95459 -0.195095
1 0.41414 1.6484 -1.14084
1 -0.5778 1.54808 -1.22359
1 -1.0705 0.82128 -0.74515
1 -0.20857 0.858742 -0.23785
1 0.763419 0.609913 -0.177988
