50
Atoms. Timestep: 93500000
1 -0.0455976 0.0539235 -0.0139606
1 -0.733637 0.777413 -0.120992
1 -1.50948 0.607112 -0.730547
1 -1.70094 1.24256 -1.48804
1 -2.60095 0.825218 -1.51093
1 -2.62616 1.39519 -0.693404
1 -2.10096 2.04594 -0.150833
1 -1.54952 1.22133 -0.0106032
1 -1.34963 0.24456 0.0207044
1 -1.40318 -0.734451 -0.17674
1 -1.11194 -1.66354 0.0535297
1 -0.370321 -2.26273 -0.237413
1 0.525335 -1.81559 -0.258569
1 1.30623 -2.43696 -0.294786
1 2.12855 -2.18909 0.224802
1 2.52105 -1.26826 0.253942
1 3.1899 -1.5822 -0.407847
1 3.19553 -0.968843 -1.20099
1 3.7036 -0.244619 -1.65573
1 2.72994 -0.271035 -1.86645
1 1.93914 -0.122839 -2.46361
1 1.61687 -1.02991 -2.74906
1 2.38929 -0.536385 -3.15403
1 2.93036 0.212896 -3.53885
1 3.34684 0.662378 -2.75138
1 4.07317 1.20975 -2.33443
1 4.72275 1.17124 -1.57738
1 5.59227 0.93618 -1.14857
1 5.38802 1.68994 -0.52715
1 5.34314 2.00546 -1.48018
1 4.83258 2.75613 -1.07794
1 4.89433 2.96298 -0.102157
1 5.33479 2.38946 0.593723
1 6.27902 2.23392 0.87901
1 6.67774 1.37639 0.559374
1 7.43349 0.945916 1.06029
1 6.64842 0.715348 1.6369
1 6.24998 1.18867 2.42241
1 6.2523 0.723289 3.30018
1 5.99277 0.138855 2.52605
1 5.0031 0.0695994 2.61269
1 5.11191 -0.866774 2.26667
1 4.28008 -0.906471 1.70811
1 4.3033 0.019247 1.33169
1 3.6171 0.614839 0.906223
1 3.07174 1.13361 1.5625
1 2.19409 0.780054 1.89556
1 1.4018 0.239205 2.19947
1 1.09408 0.313986 1.24874
1 0.251519 0.580105 0.781896
