4.899999999999991473e+00 4.141473799999999983e+01 -6.154021230000000786e-02 -2.992300630000000253e-02
5.000000000000000000e+00 4.133701599999999132e+01 -4.948531100000001098e-02 -9.312689800000030493e-03
5.100000000000009415e+00 4.131706599999999696e+01 -1.330493500000001252e-02 -4.226057999999998510e-02
5.199999999999993072e+00 4.127519799999998895e+01 2.762355100000013670e-03 -7.109268999999993066e-02
5.300000000000006040e+00 4.122531799999998725e+01 1.055095799999998356e-02 -1.036627916999999094e-01
5.399999999999989697e+00 4.116417400000000271e+01 -7.582199400000004530e-02 -1.081897479999999884e-01
5.500000000000000000e+00 4.113860599999998868e+01 -5.303263500000002240e-02 -1.191813520000000320e-01
5.600000000000010303e+00 4.106267499999998449e+01 5.544660300000001270e-03 -1.122195969999999071e-01
5.699999999999997513e+00 4.098434400000000721e+01 5.296145059999998739e-02 -9.709980900000000914e-02
5.800000000000000711e+00 4.087674400000001640e+01 6.549324759999998469e-02 -6.915558500000008879e-02
5.899999999999988809e+00 4.080113900000000626e+01 3.853165300000003374e-02 -1.104100919999999597e-01
6.000000000000000000e+00 4.071967699999999013e+01 4.486226200000000691e-02 -1.157898170000000032e-01
6.100000000000011191e+00 4.071384899999999618e+01 1.010697149999998518e-02 -1.715930924000000357e-01
6.200000000000001066e+00 4.062112899999997495e+01 -1.686884999999995827e-03 -1.512831889999999568e-01
6.299999999999998046e+00 4.057774900000001139e+01 -3.164850200000002278e-02 -1.196740561999998509e-01
6.399999999999987921e+00 4.056528699999999077e+01 -7.698938400000000792e-02 -9.658513549999986347e-02
6.500000000000000000e+00 4.052785300000000035e+01 -8.354813499999996784e-02 -6.823488399999994014e-02
6.600000000000012079e+00 4.045999199999999973e+01 -5.405767499999999948e-02 -2.396230400000002106e-02
6.700000000000004619e+00 4.042001300000001152e+01 -5.776505700000001547e-02 3.959990629999995265e-02
6.799999999999994493e+00 4.034166799999999853e+01 -3.935016839999999627e-02 3.280170000000070911e-03
6.899999999999987921e+00 4.024782099999998763e+01 -6.167620499999999784e-02 -2.953624800000005310e-02
7.000000000000000000e+00 4.022747199999999168e+01 -4.564545899999997852e-02 3.046634999999996499e-02
7.100000000000012079e+00 4.020857400000001292e+01 -5.801529099999998274e-02 7.361804999999979095e-03
7.200000000000006395e+00 4.019490599999998182e+01 4.355312800000000345e-02 -2.872679899999995221e-02
7.299999999999991829e+00 4.017688299999998947e+01 -1.019952799999993692e-02 -2.936643299999998694e-02
7.399999999999986144e+00 4.013705500000000370e+01 -9.039183500000003146e-02 -7.470195399999995933e-02
7.500000000000000000e+00 4.008883500000001732e+01 -9.838792599999995891e-02 -7.100069929999996976e-02
7.600000000000013856e+00 4.004435999999999751e+01 -8.758546400000000176e-02 -7.531581879999993401e-02
7.700000000000009948e+00 3.999905399999999389e+01 -1.515149239999999953e-01 -5.060762929999994969e-02
7.799999999999990052e+00 3.991806799999999811e+01 -1.576566182999999954e-01 -8.506259299999997803e-02
7.899999999999986144e+00 3.986036999999999608e+01 -1.309360200000000418e-01 -1.521812380000000242e-01
8.000000000000000000e+00 3.977221000000000117e+01 -1.037048379999999936e-01 -1.854361149999999847e-01
8.100000000000013856e+00 3.968829400000000618e+01 -1.345137090000000368e-01 -1.541375644000000100e-01
8.200000000000011724e+00 3.962264500000001277e+01 -1.471954169999999951e-01 -1.107851172999999717e-01
8.299999999999988276e+00 3.958625400000001093e+01 -1.641193239999999831e-01 -1.573376159000000052e-01
8.399999999999984368e+00 3.952053399999999783e+01 -2.058173187999999820e-01 -1.297720580500000553e-01
8.500000000000000000e+00 3.949222699999999975e+01 -2.054832909999999568e-01 -1.197906390000000182e-01
8.600000000000015632e+00 3.948183199999999005e+01 -2.567127149999999802e-01 -1.163324990000000059e-01
8.700000000000015277e+00 3.946596499999998997e+01 -2.308304500000000203e-01 -9.654983400000002880e-02
8.799999999999984723e+00 3.940535600000001182e+01 -2.270652410000000287e-01 3.698374700000003207e-03
8.899999999999984368e+00 3.935682799999999304e+01 -2.610267520000000285e-01 2.416551749999997292e-02
9.000000000000000000e+00 3.934433500000000805e+01 -2.553099199999999680e-01 3.365952999999997225e-02
9.100000000000015632e+00 3.930207500000000209e+01 -2.731970439999999445e-01 3.644772699999995758e-02
9.200000000000015277e+00 3.927324400000001958e+01 -2.285631574000000221e-01 2.686405199999997509e-02
9.299999999999984723e+00 3.924043600000000254e+01 -2.048800430000000117e-01 1.970164319999998664e-02
9.399999999999984368e+00 3.916835899999998816e+01 -2.420131240000001349e-01 6.816440290000000402e-02
9.500000000000000000e+00 3.912782499999998720e+01 -2.043492329999999357e-01 1.097348689999999433e-01
9.600000000000015632e+00 3.905740699999999066e+01 -1.876592751330000419e-01 8.400990600000002306e-02
9.700000000000017053e+00 3.899361400000000089e+01 -1.752483237999999943e-01 1.006797579999999942e-01
9.799999999999982947e+00 3.893833000000000055e+01 -1.885328591999999304e-01 1.524387810000000787e-01
9.899999999999984368e+00 3.893523699999999366e+01 -1.995001190000000035e-01 1.638302149999999735e-01
1.000000000000000000e+01 3.881864000000001624e+01 -2.084807070000000429e-01 1.260331299999999932e-01
1.010000000000001563e+01 3.877104399999998918e+01 -2.370023751999999484e-01 1.287630219999999492e-01
1.020000000000001883e+01 3.880614399999997488e+01 -2.330575989999999487e-01 1.318256649999999530e-01
1.029999999999998117e+01 3.875439400000000489e+01 -2.219460219999999928e-01 1.183072769999999885e-01
1.039999999999998614e+01 3.878702200000000744e+01 -2.323229988199999874e-01 2.011768240000000318e-01
1.050000000000000000e+01 3.873693000000000808e+01 -2.065548755000000680e-01 2.114377024999999632e-01
1.060000000000001208e+01 3.864365899999999954e+01 -2.205074300000000320e-01 2.101022580000000139e-01
1.070000000000002061e+01 3.864080300000000534e+01 -2.379594379999999676e-01 2.260601290000000263e-01
1.079999999999997939e+01 3.860245100000000917e+01 -2.114445296000001251e-01 1.812416099999999419e-01
1.089999999999999147e+01 3.859275499999999681e+01 -1.353199920000000556e-01 1.624665829999999977e-01
1.100000000000000000e+01 3.857253700000000407e+01 -1.286480410000000185e-01 8.978861200000003151e-02
1.110000000000000675e+01 3.855297300000000149e+01 -1.404865539999998747e-01 8.616791099999994430e-02
1.120000000000002061e+01 3.850074500000000910e+01 -1.074652799999999825e-01 9.508212399999997622e-02
1.129999999999997939e+01 3.844912099999999100e+01 -1.180919100000000221e-01 1.384072479999999550e-01
1.139999999999999503e+01 3.840937599999998753e+01 -1.750590139999999850e-01 1.163981380000000815e-01
1.150000000000000000e+01 3.833991700000000691e+01 -2.076789726999997976e-01 1.158323127399999986e-01
1.160000000000000142e+01 3.826066800000000256e+01 -2.007989719999999645e-01 1.160343740000000234e-01
1.170000000000002238e+01 3.823298900000001055e+01 -2.160568359999999466e-01 1.163838807999999503e-01
1.179999999999997762e+01 3.820076300000000913e+01 -1.937474919999999379e-01 1.380603481000000077e-01
1.189999999999999858e+01 3.818598899999999219e+01 -1.777178949999999591e-01 1.620871509999999849e-01
1.200000000000000000e+01 3.809296300000001168e+01 -2.242004490000000516e-01 1.864741709999999941e-01
1.209999999999999964e+01 3.802652599999999694e+01 -2.201567989999998753e-01 1.431735380000000168e-01
1.220000000000002238e+01 3.804117999999999711e+01 -2.547351779999999510e-01 8.816564359999999601e-02
1.229999999999997762e+01 3.797664500000001908e+01 -2.008572188000000147e-01 2.349654700000006549e-02
1.240000000000000213e+01 3.794345499999997884e+01 -2.195978578000000458e-01 2.195299299999968826e-03
1.250000000000000000e+01 3.788957500000000778e+01 -2.325905681000000336e-01 8.657901400000011377e-03
1.259999999999999609e+01 3.783901000000000181e+01 -2.937591499999999689e-01 -5.858025100000003454e-02
1.270000000000002238e+01 3.781757900000000205e+01 -2.619925181000001269e-01 -1.863759800000001216e-02
1.279999999999997584e+01 3.774965799999998950e+01 -2.188157988999999692e-01 4.393550290000001329e-02
1.290000000000000746e+01 3.779968300000000170e+01 -2.597058421000000283e-01 -3.394629390000002134e-02
1.300000000000000000e+01 3.769772600000000295e+01 -2.896593071999999935e-01 -2.109723820000003122e-02
1.309999999999999254e+01 3.766884999999999906e+01 -3.176914459999999329e-01 -3.061572000000004155e-03
1.320000000000002416e+01 3.758047600000001864e+01 -3.322645235999999724e-01 2.281501799999999594e-02
1.329999999999997584e+01 3.752947899999999493e+01 -3.252206652000000919e-01 5.228915300000003263e-02
1.340000000000000924e+01 3.756058099999999911e+01 -3.249311697000000221e-01 8.017778999999978368e-03
1.350000000000000000e+01 3.758621500000000992e+01 -3.024849085999999354e-01 3.794100000004130280e-05
1.359999999999998899e+01 3.751667799999999175e+01 -2.869708489500000237e-01 -2.316579299999999356e-02
1.370000000000002416e+01 3.748202499999999304e+01 -3.105633500000000158e-01 -2.753553200000002574e-02
1.379999999999997584e+01 3.743673500000000587e+01 -2.802203479999999525e-01 -2.484872699999998713e-02
1.390000000000001279e+01 3.736901000000000295e+01 -2.509551240000000294e-01 -3.785613099999998038e-02
1.400000000000000000e+01 3.737722799999999523e+01 -2.486315160000000246e-01 -7.742331700000003314e-02
1.409999999999998721e+01 3.732458100000000201e+01 -2.708252760000000037e-01 -4.000962700000001288e-02
1.420000000000002416e+01 3.725192699999999491e+01 -2.134754460999999381e-01 -4.729600549999999487e-02
1.429999999999997584e+01 3.725400099999999526e+01 -1.855096030000001339e-01 -1.525525299999998946e-02
1.440000000000001279e+01 3.723439199999999971e+01 -1.253939849999999856e-01 -3.642605500000006824e-03
1.450000000000000000e+01 3.723572400000000471e+01 -1.442721739999999753e-01 1.067148500000004302e-02
1.459999999999998366e+01 3.718931299999999851e+01 -1.587581420999999993e-01 -4.714777000000003326e-02
1.470000000000002771e+01 3.716601300000000663e+01 -1.510894660000000056e-01 -9.471452730000010090e-02
1.479999999999997229e+01 3.712124900000001304e+01 -1.768233750000000604e-01 -8.168951600000000368e-02
1.490000000000001812e+01 3.709339500000001522e+01 -2.044721169999999810e-01 -1.041448910000000033e-01
1.500000000000000000e+01 3.704304499999999933e+01 -1.927882810000001723e-01 -9.254322900000008789e-02
1.509999999999998188e+01 3.705731600000000725e+01 -1.400198239999999872e-01 -8.490801429000002787e-02
1.520000000000002771e+01 3.703681199999999762e+01 -1.389013551999999929e-01 -1.258362859999999916e-01
1.529999999999997229e+01 3.699872899999999021e+01 -1.628319945999999740e-01 -9.596419500000015479e-02
1.540000000000001990e+01 3.694356199999999291e+01 -1.660708889999999438e-01 2.312314909999998655e-02
1.550000000000000000e+01 3.690154599999999618e+01 -1.502164359999999810e-01 2.096369900000004741e-02
1.559999999999998010e+01 3.690689900000000989e+01 -1.911135720000001204e-01 -1.784769900000003628e-02
1.570000000000002771e+01 3.684427999999999770e+01 -2.150656139999999050e-01 -6.194555479999991343e-02
1.579999999999997229e+01 3.676700699999999955e+01 -2.629627270000000627e-01 -1.332786599999990530e-02
1.590000000000002345e+01 3.670151099999999644e+01 -2.785868992000000155e-01 -1.027083000000004152e-02
1.600000000000000000e+01 3.661815499999999446e+01 -2.774011975000001406e-01 4.485251247000000135e-02
1.609999999999997655e+01 3.663630899999999713e+01 -2.572921183000000389e-01 3.196986940000003802e-02
1.620000000000002771e+01 3.662579599999999402e+01 -2.681991130000001000e-01 1.004116169999997622e-02
1.629999999999997229e+01 3.655624300000000204e+01 -2.744159638999999484e-01 -3.573619039999995778e-02
1.640000000000002345e+01 3.654668800000000317e+01 -2.238854650000000057e-01 1.425083900000000819e-02
1.650000000000000000e+01 3.651319200000001786e+01 -2.431141859999999544e-01 3.212917099999997722e-02
1.659999999999997655e+01 3.650102400000000102e+01 -2.263904496000000988e-01 -1.106668699999961963e-03
1.670000000000003126e+01 3.653615400000000335e+01 -1.985207750000000104e-01 1.471775160000004037e-02
1.679999999999996874e+01 3.647476900000000910e+01 -2.215073709999998974e-01 7.656668090000003091e-02
1.690000000000002700e+01 3.643340099999999637e+01 -1.567354191000000507e-01 1.147566185000000183e-01
1.700000000000000000e+01 3.638694900000001553e+01 -1.091336870000000486e-01 6.893361239999999668e-02
1.709999999999997300e+01 3.640637999999999863e+01 -1.349776232100000639e-01 4.041899189999998560e-02
1.720000000000003126e+01 3.634465900000000005e+01 -1.110033004999999989e-01 1.709706909999998345e-02
1.729999999999996874e+01 3.628415999999999286e+01 -1.220599359999999384e-01 4.612502140999997363e-02
1.740000000000003055e+01 3.630777899999998937e+01 -1.357348727999999893e-01 -2.592788859999999723e-02
1.750000000000000000e+01 3.623759000000001151e+01 -1.495938269999999848e-01 6.067568000000006685e-03
1.759999999999996945e+01 3.620233000000000345e+01 -1.290047189999999899e-01 -1.519470910000000202e-02
1.770000000000003126e+01 3.622877900000001006e+01 -1.448689223000000081e-01 3.726321600000000178e-02
1.779999999999996874e+01 3.614652000000000953e+01 -1.627830219999999994e-01 4.914799500000003457e-02
1.790000000000003055e+01 3.614598000000000155e+01 -1.523613530000000049e-01 8.252912300000009305e-02
1.800000000000000000e+01 3.611644300000001095e+01 -1.392225100000000215e-01 4.899180340000002659e-02
1.809999999999996945e+01 3.614901099999999445e+01 -1.162949560000000604e-01 7.692788599999997312e-02
1.820000000000003126e+01 3.616059200000000828e+01 -1.293988709999998876e-01 9.262579300000001181e-02
1.829999999999996874e+01 3.612491399999999686e+01 -1.362927639999999829e-01 1.376574590000000375e-01
1.840000000000003055e+01 3.607038199999998795e+01 -7.748618500000001297e-02 1.572844577999999993e-01
1.850000000000000000e+01 3.602301000000000641e+01 -9.142210599999993359e-02 1.523698430000000326e-01
1.859999999999996945e+01 3.590944299999998890e+01 -6.581721999999995409e-02 1.677173660000000066e-01
1.870000000000003126e+01 3.584474199999999655e+01 -5.602549800000002772e-02 1.723083090000000483e-01
1.879999999999996874e+01 3.585666400000000209e+01 -4.941381269999997605e-02 1.396442110000001013e-01
1.890000000000003055e+01 3.588134900000000727e+01 -9.510856080000003321e-02 9.889063810000001120e-02
1.900000000000000000e+01 3.585008599999999035e+01 -3.801787899999995585e-02 1.342439920000000064e-01
1.909999999999996589e+01 3.582685399999999731e+01 -5.284541299999997305e-02 1.448068599999999817e-01
1.920000000000003126e+01 3.579682799999999787e+01 -2.482530480000000664e-02 1.591220779999999724e-01
1.929999999999996874e+01 3.577572600000000591e+01 -5.994744899999998600e-02 1.729300569999999704e-01
1.940000000000003411e+01 3.571854399999998719e+01 -8.572434999999987634e-03 1.675065329999999575e-01
1.950000000000000000e+01 3.568848999999998739e+01 1.370618100000000651e-02 2.224821399999999116e-01
1.959999999999996589e+01 3.563230500000000234e+01 9.383322000000028987e-03 2.094882649999999791e-01
1.970000000000003126e+01 3.560248499999999439e+01 -5.153409499999998811e-02 2.643276019999999948e-01
1.979999999999996874e+01 3.555218099999999737e+01 -9.607931529999995390e-02 2.486570339199999924e-01
1.990000000000003766e+01 3.551693600000000828e+01 -8.342277199999999227e-02 2.969948919999998993e-01
2.000000000000000000e+01 3.550350999999999857e+01 -9.617710300000002765e-02 2.335140610000000505e-01
2.009999999999996234e+01 3.546487900000000337e+01 -9.175779440000005061e-02 2.171268789999999949e-01
2.020000000000003126e+01 3.540527200000001784e+01 -8.177223900000001044e-02 2.311892409999999620e-01
2.029999999999996874e+01 3.534038899999998762e+01 -4.013788100000004883e-02 2.019922480000000686e-01
2.040000000000003766e+01 3.533051099999999423e+01 2.613706699999995484e-02 1.964790850000001088e-01
2.050000000000000000e+01 3.533435499999999507e+01 -3.085671399999949729e-03 2.336897819999999293e-01
2.059999999999996234e+01 3.532114100000000434e+01 -2.369127539999999962e-02 1.593378830000000412e-01
2.070000000000002771e+01 3.529380499999999188e+01 -6.811622700000001529e-02 1.742938249999999856e-01
2.079999999999997229e+01 3.526516500000000320e+01 -3.353787210000003932e-02 2.048985312999999364e-01
2.090000000000003766e+01 3.527775800000000572e+01 2.057185600000022326e-03 2.651316600000000467e-01
2.100000000000000000e+01 3.523253700000000777e+01 1.333016000000006957e-03 2.706965120000000558e-01
2.109999999999996234e+01 3.519224399999998809e+01 3.067663400000001164e-02 2.778683209999999182e-01
2.120000000000002416e+01 3.519880300000000517e+01 -7.056684549999997502e-02 3.108447649999999118e-01
2.129999999999997584e+01 3.518218499999999693e+01 -1.249594337999999638e-01 3.670190516000001457e-01
2.140000000000004121e+01 3.518103800000000803e+01 -1.037087770000000436e-01 3.892794779999999566e-01
2.150000000000000000e+01 3.513039500000000714e+01 -1.044466049999999563e-01 3.847430688000001431e-01
2.159999999999995879e+01 3.506694600000000150e+01 -7.607347550000000125e-02 3.539787930000001248e-01
2.170000000000001705e+01 3.501734999999998621e+01 -6.869308700000002765e-02 3.134810690000000566e-01
2.179999999999998295e+01 3.501983899999999039e+01 -9.401060500000003872e-02 3.868298680000000767e-01
2.190000000000004121e+01 3.498206500000001284e+01 -8.290128159999995971e-02 4.024177319999998059e-01
2.200000000000000000e+01 3.493771400000002103e+01 -9.796647100000001329e-02 4.716529030000000677e-01
2.209999999999995879e+01 3.491379200000000793e+01 -1.237031310000000772e-01 5.174034330000001347e-01
2.220000000000001350e+01 3.483913700000000091e+01 -7.936191700000003180e-02 5.226608215000001501e-01
2.229999999999998650e+01 3.484817199999999815e+01 -3.458839080000003507e-02 5.055629750000000255e-01
2.240000000000004121e+01 3.478924399999999650e+01 -5.663963499999993823e-02 4.957199320000001408e-01
2.250000000000000000e+01 3.478020399999999057e+01 -2.883688599999995744e-02 5.124128601999998756e-01
2.259999999999995879e+01 3.480421999999997951e+01 -6.327248300000003212e-02 5.118330610800000402e-01
2.270000000000000995e+01 3.477866999999999109e+01 -7.626526114000010959e-02 5.487432738999998838e-01
2.279999999999999005e+01 3.473990500000000026e+01 -4.694303999999993593e-02 5.502037540000001004e-01
2.290000000000004121e+01 3.472150500000000761e+01 -1.076920230000000395e-01 5.102563099999997132e-01
2.300000000000000000e+01 3.474202099999999405e+01 -8.731989899999997862e-02 4.741646829999999202e-01
2.309999999999995879e+01 3.468050900000000780e+01 -6.932868799999997167e-02 4.770595299999998429e-01
2.320000000000000284e+01 3.468741300000000649e+01 -4.517112669999998054e-02 4.606731120000001067e-01
2.329999999999999716e+01 3.465494000000000341e+01 -3.037346000000038394e-03 4.324135889999999316e-01
2.340000000000004476e+01 3.458736799999999789e+01 -3.867057500000001258e-02 4.738269210000000120e-01
2.350000000000000000e+01 3.461430899999999156e+01 -3.036933400000003253e-02 4.883628560000001229e-01
2.359999999999995524e+01 3.461411600000000988e+01 -4.575154000000008353e-02 4.850524166000000359e-01
2.370000000000000284e+01 3.460890700000000209e+01 -4.735908400000000268e-02 4.796805229999999698e-01
2.379999999999999716e+01 3.457628000000002544e+01 1.857722200000001822e-02 4.886361262000000760e-01
2.390000000000004476e+01 3.454722600000001620e+01 -3.607993499999997966e-02 4.631713430000002907e-01
2.400000000000000000e+01 3.445090000000000430e+01 8.805464000000070082e-03 4.447822329999999713e-01
2.409999999999995524e+01 3.447774899999998155e+01 4.775676300000003538e-02 4.470842689999999786e-01
2.419999999999999929e+01 3.445388900000000376e+01 1.976792100000001121e-02 4.500317859999999337e-01
2.430000000000000071e+01 3.447021500000001026e+01 4.390088567100001310e-02 4.745244430000001290e-01
2.440000000000004476e+01 3.443346499999998400e+01 4.351136100000001228e-02 4.877615500000000992e-01
2.450000000000000000e+01 3.441230799999999590e+01 3.824258100000003241e-02 4.635660194000001399e-01
2.459999999999995524e+01 3.439440299999998985e+01 1.076020840000000561e-01 4.751860219000000329e-01
2.469999999999999574e+01 3.435466000000000264e+01 1.266674022000000288e-01 5.080595060000000496e-01
2.480000000000000426e+01 3.433372500000000116e+01 1.424492869999999800e-01 4.772435692000001062e-01
2.490000000000004476e+01 3.433125400000000127e+01 1.275504169999999160e-01 5.403242629999998048e-01
2.500000000000000000e+01 3.427912400000000304e+01 9.377245399999994957e-02 5.413079119999999467e-01
2.509999999999995524e+01 3.422094799999999992e+01 2.578643580000006263e-02 5.494430471000000260e-01
2.519999999999999218e+01 3.415020000000001232e+01 7.503103809999996099e-02 4.695030550999997887e-01
2.530000000000000782e+01 3.416663500000000653e+01 6.196611399999998188e-02 4.931328690000000292e-01
2.540000000000004476e+01 3.415029899999999685e+01 9.978522389999999742e-02 4.476976490000000308e-01
2.550000000000000000e+01 3.414177899999999966e+01 5.016343549999997820e-02 4.590111749999998825e-01
2.559999999999995168e+01 3.411723099999999675e+01 4.910643800000000225e-02 4.632332280000000524e-01
2.569999999999998508e+01 3.406635499999999439e+01 7.641834672000001605e-02 4.925174636000001493e-01
2.580000000000001492e+01 3.402867100000000278e+01 1.004237159999999546e-01 4.471178489999997896e-01
2.590000000000004476e+01 3.396153400000000744e+01 7.302123300000004646e-02 3.691849656000001367e-01
2.600000000000000000e+01 3.388346400000000358e+01 1.086569390000000357e-01 3.413500563710000768e-01
2.609999999999995524e+01 3.384259499999999576e+01 1.005618800000000201e-01 2.949121019999999538e-01
2.619999999999998508e+01 3.383724299999999374e+01 1.084635912700000066e-01 3.589427737499999438e-01
2.630000000000001847e+01 3.382458499999999901e+01 1.282643300000000097e-01 3.304160867999998974e-01
2.640000000000004832e+01 3.385212799999999334e+01 1.244296070999999365e-01 3.042636344200000953e-01
2.650000000000000000e+01 3.384218599999999810e+01 9.012109089999999212e-02 2.660412970000000099e-01
2.659999999999995168e+01 3.383482999999998952e+01 1.066165540000000023e-01 2.798093789999999137e-01
2.669999999999998153e+01 3.380437899999999729e+01 1.324109160000000174e-01 3.256307830000000902e-01
2.680000000000001847e+01 3.376647900000001101e+01 8.137888899999999592e-02 3.273942089999999916e-01
2.690000000000004832e+01 3.369093600000000066e+01 9.182700000000000584e-02 3.844155289999999781e-01
2.700000000000000000e+01 3.372142099999999232e+01 7.799977699999997849e-02 3.403812690000000418e-01
2.709999999999995168e+01 3.371550400000000280e+01 8.455730000000002966e-02 3.839374256999997792e-01
2.719999999999997797e+01 3.369126800000000799e+01 7.991748999999997993e-02 3.258196339999999691e-01
2.730000000000002203e+01 3.365857399999998734e+01 1.013412000000000063e-01 3.620418440499997836e-01
2.740000000000004832e+01 3.364635399999999521e+01 5.105295599999993411e-02 2.942417370000000032e-01
2.750000000000000000e+01 3.357332599999999445e+01 3.372372600000002330e-02 2.779279617999999008e-01
2.759999999999995168e+01 3.358775099999999725e+01 2.743222400000000505e-02 2.602525179999999883e-01
2.769999999999997442e+01 3.356040000000000134e+01 1.899248199999997375e-02 3.211971890000000496e-01
2.780000000000002558e+01 3.352785700000001157e+01 7.980274659999998799e-02 3.451619029999999921e-01
2.790000000000004832e+01 3.345325500000001284e+01 8.390152000000002108e-02 3.842578219999998601e-01
2.800000000000000000e+01 3.341076999999998520e+01 3.509019605200003333e-02 3.168052359999998790e-01
2.809999999999995168e+01 3.336205100000002233e+01 4.820197799999996480e-02 3.218532863000001520e-01
2.819999999999997442e+01 3.336558700000001210e+01 5.730665899999998203e-02 3.007565859999998814e-01
2.830000000000002558e+01 3.336028200000000510e+01 4.266606800000000144e-02 2.521155109999999033e-01
2.840000000000004832e+01 3.332839799999999997e+01 5.878941700000005904e-02 2.576819959999999687e-01
