8.200000000000011724e+00 4.286868844999999872e+00 -8.999443900000002328e-02 1.291743619999999315e-01
8.299999999999988276e+00 4.287776174999999412e+00 -9.831779799999999792e-02 1.250718839000000415e-01
8.399999999999984368e+00 4.349723489999998804e+00 -1.146726519999999583e-01 5.115336599999992934e-02
8.500000000000000000e+00 4.418134478999998116e+00 -1.027231860000000219e-01 6.937579140000003919e-02
8.600000000000015632e+00 4.438511446999998888e+00 -7.036436200000004138e-02 9.263849899999992976e-02
8.700000000000015277e+00 4.482685217999999416e+00 -5.858434900000001472e-02 1.045722345999999803e-01
8.799999999999984723e+00 4.556987580000001259e+00 -2.789103900000005146e-02 1.025844049999998647e-01
8.899999999999984368e+00 4.653067150000000041e+00 -3.877402000000000626e-02 1.408803719000000509e-01
9.000000000000000000e+00 4.690539385000000117e+00 -1.763160199999997887e-02 1.730388190000000381e-01
9.100000000000015632e+00 4.736768660000000075e+00 -4.246027800000001795e-02 2.210321501999997773e-01
9.200000000000015277e+00 4.798894397999999839e+00 -6.616600200000029817e-03 2.572181331999998655e-01
9.299999999999984723e+00 4.837704830000001621e+00 1.521699700000002028e-02 2.576918236999999334e-01
9.399999999999984368e+00 4.822633159999999641e+00 -1.859756600000005144e-02 2.569343506999998139e-01
9.500000000000000000e+00 4.870791279999999723e+00 -8.358853000000008096e-03 1.939270861999999318e-01
9.600000000000015632e+00 4.964044799999998148e+00 1.764037299999997310e-02 1.808404589999999534e-01
9.700000000000017053e+00 5.026605980000000251e+00 -4.494445000000030915e-03 1.503298165000001296e-01
9.799999999999982947e+00 5.118602161999999289e+00 -3.821403300000000142e-02 1.483883279999999583e-01
9.899999999999984368e+00 5.191406129999998953e+00 -6.841736960000002754e-02 1.611900923999999569e-01
1.000000000000000000e+01 5.221245339999999402e+00 -7.594241479999996880e-02 1.771683786000000649e-01
1.010000000000001563e+01 5.234435182000001241e+00 -9.953140500000000335e-02 1.460982503000000932e-01
1.020000000000001883e+01 5.222657032999999061e+00 -4.373126199999999991e-02 1.380888830000000511e-01
1.029999999999998117e+01 5.267919289999997368e+00 -9.693148700000005225e-02 1.681579949999999768e-01
1.039999999999998614e+01 5.318976302999999461e+00 -9.182697900000004465e-02 1.141578069999999723e-01
1.050000000000000000e+01 5.355876998000000278e+00 -8.716145700000003937e-02 1.081660448000000274e-01
1.060000000000001208e+01 5.435291588000001006e+00 -1.180991309999999961e-01 9.032243200000002192e-02
1.070000000000002061e+01 5.442357150999998616e+00 -7.506647199999999520e-02 9.976011300000001136e-02
1.079999999999997939e+01 5.470545990999999830e+00 -3.215477299999997679e-02 1.092734990000000100e-01
1.089999999999999147e+01 5.535727071000000166e+00 -3.851049000000004996e-02 6.813000899999994975e-02
1.100000000000000000e+01 5.607533684000002516e+00 -4.018753400000007331e-02 2.366454199999996552e-02
1.110000000000000675e+01 5.641464319999999866e+00 -8.331544900000001364e-02 6.647011400000010783e-02
1.120000000000002061e+01 5.675200420000001245e+00 -1.179371690000000500e-01 4.992022500000005414e-02
1.129999999999997939e+01 5.751598040000001966e+00 -1.137314820000000087e-01 5.517489600000000105e-02
1.139999999999999503e+01 5.870358885999999998e+00 -9.969350899999994409e-02 3.566363589999998335e-02
1.150000000000000000e+01 5.906914969999998988e+00 -8.066361299999996737e-02 2.065284199999995254e-02
1.160000000000000142e+01 5.964063780000000037e+00 -6.389671800000001900e-02 4.518386999999957077e-03
1.170000000000002238e+01 6.054828660000000973e+00 -2.376672540999999472e-02 4.472481360000003098e-02
1.179999999999997762e+01 6.086371058999998418e+00 -1.393947900000000982e-02 3.768251000000004576e-03
1.189999999999999858e+01 6.118409090000000994e+00 -5.972687699999995603e-02 3.874294730000001769e-02
1.200000000000000000e+01 6.145974009999995324e+00 -4.208186199999999072e-02 2.967711299999995639e-02
1.209999999999999964e+01 6.213311383000000632e+00 -5.844333499999999210e-02 -3.119461499999996376e-02
1.220000000000002238e+01 6.297135430000004419e+00 -5.007274120000002743e-02 -4.157689099999997695e-02
1.229999999999997762e+01 6.284025749999999633e+00 -1.143797459999999627e-01 9.742009999999701360e-04
1.240000000000000213e+01 6.328475009999998235e+00 -1.385691620000000512e-01 1.399818700000001262e-02
1.250000000000000000e+01 6.352834995500002080e+00 -1.042479639999999985e-01 3.964572999999997627e-02
1.259999999999999609e+01 6.369495044000001549e+00 -7.342544499999996421e-02 4.681444829999992230e-02
1.270000000000002238e+01 6.431021800000000788e+00 -9.475804200000000066e-02 1.880567899999997794e-02
1.279999999999997584e+01 6.447471583999998757e+00 -8.187508300000001515e-02 1.411942899999990390e-02
1.290000000000000746e+01 6.488039870000001486e+00 -1.041923779999999883e-01 -2.200857129999995651e-02
1.300000000000000000e+01 6.549200369999998550e+00 -1.098171000000006071e-03 4.016400700000003626e-02
1.309999999999999254e+01 6.641822859999997775e+00 1.930553600000000508e-02 4.862966359999992827e-02
1.320000000000002416e+01 6.685693330000001211e+00 2.130863600000000926e-02 8.643022599999998501e-02
1.329999999999997584e+01 6.745261839999999509e+00 -2.287334500000004142e-02 1.099776730000000535e-01
1.340000000000000924e+01 6.862473810000002672e+00 1.581335899999999212e-02 1.067586749999999418e-01
1.350000000000000000e+01 6.862749270000002788e+00 -2.797715800000005401e-02 1.056282490000000074e-01
1.359999999999998899e+01 6.840542980000001272e+00 -4.493816599999999467e-02 9.246849799999961803e-03
1.370000000000002416e+01 6.840312500000003126e+00 -8.520273899999997180e-02 -1.604453000000012402e-03
1.379999999999997584e+01 6.948498179999997859e+00 -1.418313500999998922e-01 4.740204860000007264e-02
1.390000000000001279e+01 6.967240350000000859e+00 -1.462264819999999910e-01 7.341092400000003015e-02
1.400000000000000000e+01 7.060138399999998704e+00 -1.595206870000000499e-01 3.199671799999997956e-02
1.409999999999998721e+01 7.146541291000001017e+00 -1.454030969999999534e-01 1.208574100000000748e-02
1.420000000000002416e+01 7.196750200000001207e+00 -9.442445999999998785e-02 3.440160999999989505e-02
1.429999999999997584e+01 7.181481570000001646e+00 -4.625122500000003467e-02 7.039559999999997486e-02
1.440000000000001279e+01 7.265862239999997030e+00 -7.672039299999991457e-02 1.012898057000000129e-01
1.450000000000000000e+01 7.335668190000001587e+00 -1.124121215000000035e-01 1.411454680000000239e-01
1.459999999999998366e+01 7.388298199999996818e+00 -1.545131845000000947e-01 1.388324199999999842e-01
1.470000000000002771e+01 7.371459399999999107e+00 -1.298574198999999929e-01 1.737889104000001073e-01
1.479999999999997229e+01 7.404361999999997224e+00 -1.407722784999999033e-01 1.493859710000000340e-01
1.490000000000001812e+01 7.435320099999997545e+00 -1.139635530000000646e-01 1.186604730000000024e-01
1.500000000000000000e+01 7.522772800000000260e+00 -8.002080999999998390e-02 8.854053700000008575e-02
1.509999999999998188e+01 7.544639499999998833e+00 -2.761245060000007065e-02 3.151847800000000949e-02
1.520000000000002771e+01 7.588434300000000299e+00 -4.258619199999999494e-02 5.844147099999997402e-02
1.529999999999997229e+01 7.615202500000000541e+00 -4.086925779999997510e-02 1.056564530000000668e-01
1.540000000000001990e+01 7.667554099999998485e+00 -3.353979230000006528e-02 1.203608570000000572e-01
1.550000000000000000e+01 7.742060100000003331e+00 -3.100998999999993178e-03 1.083582299999999304e-01
1.559999999999998010e+01 7.805727400000000316e+00 -1.867704399999997947e-02 1.349787330000001007e-01
1.570000000000002771e+01 7.927603600000002082e+00 -1.468113500000000314e-02 1.613458100000000339e-01
1.579999999999997229e+01 7.930569800000000669e+00 -5.057766100000000292e-02 1.380607159539999629e-01
1.590000000000002345e+01 7.946245200000003450e+00 -8.337172199999999533e-02 9.908518000000016146e-02
1.600000000000000000e+01 7.912161600000003681e+00 -1.041771090000000177e-01 1.373047717000001888e-01
1.609999999999997655e+01 7.952131330000002052e+00 -1.146929150000000203e-01 1.638699440000000729e-01
1.620000000000002771e+01 8.010586810000001279e+00 -1.198767870000000124e-01 1.477686619999999118e-01
1.629999999999997229e+01 8.072021400000000568e+00 -6.374951899999996285e-02 1.763223386000000725e-01
1.640000000000002345e+01 8.121815460000002318e+00 -5.047424700000003456e-02 1.592787390000000858e-01
1.650000000000000000e+01 8.132939200000002700e+00 9.592380999999998784e-03 1.410062707999999720e-01
1.659999999999997655e+01 8.202413300000001684e+00 -1.331778599999999292e-02 1.163955513000000108e-01
1.670000000000003126e+01 8.238212199999999541e+00 -2.639910749999995962e-02 6.152679400000000270e-02
1.679999999999996874e+01 8.370936600000000283e+00 7.677095000000042600e-03 5.778906952000007619e-02
1.690000000000002700e+01 8.456739289999996245e+00 6.908471000000007169e-03 5.290789700000014806e-02
1.700000000000000000e+01 8.435009510000000432e+00 6.669191700000003109e-02 1.113670749999999265e-01
1.709999999999997300e+01 8.502047499999999758e+00 8.482214999999998506e-02 1.597515300000000027e-01
1.720000000000003126e+01 8.591271100000001937e+00 9.089622199999997099e-02 1.773389719999999281e-01
1.729999999999996874e+01 8.608321000000000112e+00 7.164059099999996183e-02 1.359696559999999943e-01
1.740000000000003055e+01 8.706336800000000764e+00 4.822036400000003636e-02 1.824082930000000546e-01
1.750000000000000000e+01 8.716719200000000001e+00 3.907012900000000205e-02 1.436614479999999971e-01
1.759999999999996945e+01 8.784661900000001467e+00 1.100317900000000355e-02 1.401520339999999809e-01
1.770000000000003126e+01 8.906996399999998815e+00 4.779704699999979059e-03 1.220148969999999972e-01
1.779999999999996874e+01 8.916472499999999357e+00 2.717244999999974923e-03 7.535911500000000429e-02
1.790000000000003055e+01 8.930849199999997268e+00 3.471152699999999897e-02 7.764882800000000307e-02
1.800000000000000000e+01 9.003952699999999254e+00 -5.062700999999902168e-03 6.385216599999996023e-02
1.809999999999996945e+01 9.056675499999998991e+00 6.743679999999835795e-04 4.881561599999999224e-02
1.820000000000003126e+01 9.097736799999998070e+00 2.839873300000003709e-02 8.698902999999991170e-02
1.829999999999996874e+01 9.146707400000002153e+00 1.841610090000001324e-02 1.282605212999999300e-01
1.840000000000003055e+01 9.243620300000001677e+00 3.211811800000001493e-02 8.932593799999993811e-02
1.850000000000000000e+01 9.295670400000004108e+00 4.277674699999999691e-02 6.681325300000001688e-02
1.859999999999996945e+01 9.330255400000003974e+00 2.950842999999996746e-02 3.497893500000003042e-02
1.870000000000003126e+01 9.406221500000000901e+00 4.577811299999998140e-02 7.410846870000002695e-02
1.879999999999996874e+01 9.498705899999999147e+00 1.015850099999993095e-02 3.790941310000005976e-02
1.890000000000003055e+01 9.558963299999998497e+00 -3.686568999999899603e-03 4.302175800000002104e-02
1.900000000000000000e+01 9.582248399999999222e+00 1.579092299999989082e-03 4.810054999999997805e-02
1.909999999999996589e+01 9.620362200000000641e+00 5.484960339999999518e-02 1.446917240000001326e-01
1.920000000000003126e+01 9.724796399999997121e+00 5.752985350000001247e-02 1.285830426999999831e-01
1.929999999999996874e+01 9.738694200000002965e+00 6.472655255999995583e-02 1.644007050000000358e-01
1.940000000000003411e+01 9.774381099999999378e+00 3.462316600000001077e-02 1.237335799999999264e-01
1.950000000000000000e+01 9.839882300000001081e+00 -1.243790800000001140e-02 8.127614099999998232e-02
1.959999999999996589e+01 9.942609600000002601e+00 3.287275400000006648e-02 1.217970540000000296e-01
1.970000000000003126e+01 1.000444440000000057e+01 4.819167560000003209e-02 1.032655809999999952e-01
1.979999999999996874e+01 1.004496789999999962e+01 3.031035700000003774e-02 1.092459559999999774e-01
1.990000000000003766e+01 1.005132490000000089e+01 2.469302270000003213e-02 1.083253470000001134e-01
2.000000000000000000e+01 1.010942310000000433e+01 3.876958780000003268e-02 1.638971638810000075e-01
2.009999999999996234e+01 1.016949080000000194e+01 2.906819800000003118e-02 1.032406839999999298e-01
2.020000000000003126e+01 1.014353819999999473e+01 4.647783199999994119e-02 1.115699530000000134e-01
2.029999999999996874e+01 1.015876079999999959e+01 7.919384029999995689e-02 1.246226778000001228e-01
2.040000000000003766e+01 1.021748969999999979e+01 7.082113360000001634e-02 1.026826379999999928e-01
2.050000000000000000e+01 1.024657659999999915e+01 7.351881400000000177e-02 1.194829989999999648e-01
2.059999999999996234e+01 1.027947649999999769e+01 4.452510099999999749e-02 7.810608600000000512e-02
2.070000000000002771e+01 1.033556070000000382e+01 4.718362100000002973e-02 8.747864399999999430e-02
2.079999999999997229e+01 1.043718019999999846e+01 5.475949999999988119e-03 9.180259100000000283e-02
2.090000000000003766e+01 1.048457340000000215e+01 3.957906770000001878e-02 1.077709139999999260e-01
2.100000000000000000e+01 1.052299280000000437e+01 -2.324361000000016962e-03 1.147611120000000401e-01
2.109999999999996234e+01 1.049164169999999707e+01 -2.248614900000004552e-02 1.407015292999999612e-01
2.120000000000002416e+01 1.059263060000000145e+01 -1.433753800000000557e-02 1.069671579999999927e-01
2.129999999999997584e+01 1.058727900000000055e+01 2.293810688999999362e-02 1.098913590000000495e-01
2.140000000000004121e+01 1.063639840000000092e+01 -2.620824729999997327e-02 6.801472800000001040e-02
2.150000000000000000e+01 1.068942449999999944e+01 -1.007970199999997686e-02 -5.917313999999968682e-03
2.159999999999995879e+01 1.077506090000000150e+01 -6.185987400000000219e-02 -8.532552000000024825e-03
2.170000000000001705e+01 1.084082930000000289e+01 -7.467710000000002402e-02 3.357920000000012926e-03
2.179999999999998295e+01 1.089008109999999974e+01 -1.016792380000000051e-01 1.518804739999999980e-02
2.190000000000004121e+01 1.100475959999999986e+01 -7.949005599999997562e-02 5.516561399999995313e-02
2.200000000000000000e+01 1.104099429999999238e+01 -3.896038349999994543e-02 1.101058299999996791e-02
2.209999999999995879e+01 1.110953410000000119e+01 -1.169039109999999437e-01 4.255404699999990048e-02
2.220000000000001350e+01 1.115912319999999980e+01 -1.471116050000000064e-01 7.524389600000003231e-02
2.229999999999998650e+01 1.119667829999999142e+01 -1.494607569999999719e-01 4.644761599999999019e-02
2.240000000000004121e+01 1.126338440000000496e+01 -1.416996100000000314e-01 -5.838280000000008185e-03
2.250000000000000000e+01 1.132898359999999904e+01 -9.434699000000003333e-02 4.508165000000002864e-02
2.259999999999995879e+01 1.133523050000000154e+01 -6.378282499999997357e-02 4.115821399999994995e-02
2.270000000000000995e+01 1.139126999999999867e+01 -3.930093699999998025e-02 -1.519718200000003084e-03
2.279999999999999005e+01 1.138691900000000246e+01 -1.761733600000001815e-02 -7.708169999999958666e-03
2.290000000000004121e+01 1.140696280000000051e+01 -1.598982000000005515e-03 -2.586290599999997719e-02
2.300000000000000000e+01 1.151346660000000455e+01 -2.830501900000002152e-02 -3.221381040000001472e-02
2.309999999999995879e+01 1.160583999999999882e+01 -7.700769599999995885e-02 3.784352200000004607e-02
2.320000000000000284e+01 1.164296219999999238e+01 -5.767458920000004263e-02 6.295482399999997869e-02
2.329999999999999716e+01 1.169435750000000596e+01 -6.741354299999997857e-02 3.907764500000000113e-02
2.340000000000004476e+01 1.178050250000000077e+01 -2.454985299999996526e-02 1.130416290000005146e-02
2.350000000000000000e+01 1.181264909999999624e+01 4.198620000000002732e-03 2.677688607999999595e-02
2.359999999999995524e+01 1.180773940000000266e+01 -5.596958199999999689e-02 5.497447399999996764e-02
2.370000000000000284e+01 1.184675360000000133e+01 -5.607153999999997529e-02 1.355110995299998455e-01
2.379999999999999716e+01 1.193362459999999636e+01 -9.083672099999999527e-02 1.157636453000000648e-01
2.390000000000004476e+01 1.200878860000000437e+01 -1.375608700000000018e-01 8.412039399999994560e-02
2.400000000000000000e+01 1.206868839999999565e+01 -1.409283540000000334e-01 8.321886000000003336e-02
2.409999999999995524e+01 1.206974629999999848e+01 -9.775010999999998729e-02 9.485328400000007931e-02
2.419999999999999929e+01 1.208016190000000556e+01 -8.746355559999997864e-02 1.015783609999999920e-01
2.430000000000000071e+01 1.212312290000000026e+01 -7.269452099999998418e-02 1.391484129999999986e-01
2.440000000000004476e+01 1.212078119999998904e+01 -3.800310100000001134e-02 1.841317390999999415e-01
2.450000000000000000e+01 1.222159169999999406e+01 -2.256876009999994603e-02 1.634592559999999695e-01
2.459999999999995524e+01 1.228124240000000356e+01 -4.198386760000001605e-02 1.797356430000000560e-01
2.469999999999999574e+01 1.232239709999998389e+01 -5.200197600000004694e-02 1.662801620999999619e-01
2.480000000000000426e+01 1.234659080000000664e+01 -3.759105100000000033e-02 1.501043569999999938e-01
2.490000000000004476e+01 1.240932079999999615e+01 1.189057929999998327e-02 1.160131360000000306e-01
2.500000000000000000e+01 1.244121270000000123e+01 -2.725153820000002225e-02 1.265796059999999279e-01
2.509999999999995524e+01 1.249143590000000081e+01 -4.204716799999995425e-02 1.870022940000000133e-01
2.519999999999999218e+01 1.262327270000000468e+01 -4.519118800000000019e-02 2.014868620000000443e-01
2.530000000000000782e+01 1.264419249999999906e+01 -6.766295000000024581e-03 1.281875204000000046e-01
2.540000000000004476e+01 1.270677800000000168e+01 2.644167998999999089e-02 1.571030420000000261e-01
2.550000000000000000e+01 1.278443229999999708e+01 1.852026999999994289e-02 2.069090829999999659e-01
2.559999999999995168e+01 1.284076910000000282e+01 1.107416799999997974e-02 1.912473200000000539e-01
2.569999999999998508e+01 1.286530479999999699e+01 -1.215819400000005789e-02 1.965688770000000307e-01
2.580000000000001492e+01 1.294351089999999616e+01 -3.342983130000004577e-02 1.936639379999999799e-01
2.590000000000004476e+01 1.300684389999999269e+01 -1.105413490000000248e-01 1.554045370999999343e-01
2.600000000000000000e+01 1.305850760000000754e+01 -1.160010600000000447e-01 1.414253309999999875e-01
2.609999999999995524e+01 1.308731010000000161e+01 -1.210424878999999815e-01 1.270814683999998973e-01
2.619999999999998508e+01 1.314702679999999901e+01 -1.383487322000000463e-01 1.584422360000000141e-01
2.630000000000001847e+01 1.324671559999999815e+01 -1.228257550000000919e-01 2.250613436999999439e-01
2.640000000000004832e+01 1.324921379999999971e+01 -1.548566619999999505e-01 2.278836719999999538e-01
2.650000000000000000e+01 1.331373159999999878e+01 -1.319563929999999774e-01 1.655234660000002023e-01
2.659999999999995168e+01 1.340193539999999750e+01 -1.340576910000000066e-01 1.742560829999998950e-01
2.669999999999998153e+01 1.346082809999999874e+01 -7.217418300000004450e-02 1.779760019999999665e-01
2.680000000000001847e+01 1.348540169999999705e+01 -5.050485800000001357e-02 1.908786060000000617e-01
2.690000000000004832e+01 1.347884850000000512e+01 -6.249147400000005376e-02 2.414811467000000655e-01
2.700000000000000000e+01 1.353554590000001134e+01 -3.333233600000001795e-02 2.396558999999998940e-01
2.709999999999995168e+01 1.359922840000000122e+01 2.086613000000006948e-02 2.645230979999999565e-01
2.719999999999997797e+01 1.363546069999999411e+01 -7.331835000000005292e-03 2.600073380999999850e-01
2.730000000000002203e+01 1.364643819999999508e+01 -3.029364999999997754e-02 2.646033009999999575e-01
2.740000000000004832e+01 1.366002379999999938e+01 1.416241599999996242e-02 2.598203000000000040e-01
2.750000000000000000e+01 1.377587120000000098e+01 9.500284000000042833e-03 3.005422471000000484e-01
2.759999999999995168e+01 1.377169989999999800e+01 3.012665000000007420e-02 2.859702239999999396e-01
2.769999999999997442e+01 1.380364520000000716e+01 -2.689825899999996259e-02 3.417496240000001406e-01
2.780000000000002558e+01 1.379721950000000597e+01 -1.624567239999999413e-02 3.675149230000003264e-01
2.790000000000004832e+01 1.388317160000000783e+01 4.819591690000001732e-02 3.991286649999999936e-01
2.800000000000000000e+01 1.390238049999999781e+01 2.717946469999995424e-02 3.667918857999999394e-01
2.809999999999995168e+01 1.388945610000000208e+01 2.178646400000000191e-02 3.077869480199999508e-01
2.819999999999997442e+01 1.404272710000000224e+01 -3.900140000000207590e-04 2.684688412999999829e-01
2.830000000000002558e+01 1.413093050000000872e+01 6.551495000000031287e-03 2.933904620000000185e-01
2.840000000000004832e+01 1.417099930000000008e+01 5.939570449999997948e-02 2.807271389999999589e-01
2.850000000000000000e+01 1.424821019999999194e+01 8.357304499999999858e-02 2.743381710000000195e-01
2.859999999999995168e+01 1.436457519999999732e+01 1.275588210000000444e-01 2.267348000000001529e-01
