3.800000000000006928e+00 4.609312082999998950e+00 -9.803899290000007982e-02 1.925594360000000282e-01
3.899999999999995026e+00 4.689057501999999822e+00 -1.072277973000000384e-01 2.550063869999999455e-01
4.000000000000000000e+00 4.834652019999998274e+00 -1.305637689999998574e-01 1.814412190000000147e-01
4.100000000000005862e+00 4.848900412999999965e+00 -1.501162189999999397e-01 1.790261029999998532e-01
4.199999999999992184e+00 4.969997597999999073e+00 -1.802184747999999170e-01 1.634369882999999746e-01
4.300000000000007816e+00 5.062650815999999665e+00 -1.445779250000000238e-01 1.778094369999999869e-01
4.399999999999992362e+00 5.181567840000001368e+00 -1.051374966999999438e-01 1.392533120000000735e-01
4.500000000000000000e+00 5.267141325000000762e+00 -1.728911129999999019e-01 1.712019000000000457e-01
4.600000000000007638e+00 5.362916202000000077e+00 -1.973265609999999559e-01 1.930098460000000404e-01
4.699999999999992184e+00 5.438868400000000491e+00 -1.949084970000000971e-01 1.709520980000000523e-01
4.800000000000007816e+00 5.611400992000000088e+00 -1.679912190000001082e-01 1.923967600000000278e-01
4.899999999999991473e+00 5.661309970000001357e+00 -1.884731625999999105e-01 2.448120566000001885e-01
5.000000000000000000e+00 5.760777891800000106e+00 -1.085929280000000191e-01 2.414341120000000895e-01
5.100000000000009415e+00 5.937374869999998417e+00 -1.061524208999999885e-01 2.673434160000000559e-01
5.199999999999993072e+00 5.927365780000002360e+00 -8.335700900000006519e-02 2.333486239999999212e-01
5.300000000000006040e+00 6.046983059000000438e+00 -9.597400509999994000e-02 2.418398029599999333e-01
5.399999999999989697e+00 6.129687134083001254e+00 -1.203896762999999426e-01 1.880692966000000466e-01
5.500000000000000000e+00 6.213911045000002353e+00 -1.827191410000000016e-01 1.811074920000000088e-01
5.600000000000010303e+00 6.331920327000001514e+00 -1.342794529999999098e-01 2.449660579000001170e-01
5.699999999999997513e+00 6.337736034000000629e+00 -1.282055554000000319e-01 2.933224220000000271e-01
5.800000000000000711e+00 6.445444434999999750e+00 -1.587217789999999795e-01 3.025048699999998703e-01
5.899999999999988809e+00 6.544597279999999628e+00 -1.596055119999998662e-01 2.465583140000000006e-01
6.000000000000000000e+00 6.625638669999997177e+00 -1.376649198100001192e-01 2.360634679999999708e-01
6.100000000000011191e+00 6.726639869999997856e+00 -1.264692189999999938e-01 2.468166489999998603e-01
6.200000000000001066e+00 6.816360720999998790e+00 -1.617895340000000126e-01 1.687578850000000241e-01
6.299999999999998046e+00 6.976104503050005512e+00 -1.355949230000000616e-01 1.765283850000000931e-01
6.399999999999987921e+00 7.089727129999999988e+00 -1.545886150000000958e-01 1.685690070000000762e-01
6.500000000000000000e+00 7.149381939999998714e+00 -1.083885215000000984e-01 1.709223809999999844e-01
6.600000000000012079e+00 7.313547180000001369e+00 -1.317406100000000635e-01 2.272350490000000223e-01
6.700000000000004619e+00 7.423918839999998909e+00 -1.032794129999998339e-01 2.104655790000000415e-01
6.799999999999994493e+00 7.498039810000001637e+00 -6.714311300000001814e-02 1.391010469999999499e-01
6.899999999999987921e+00 7.543338750000004644e+00 -4.507638550000007266e-02 1.103063209999999711e-01
7.000000000000000000e+00 7.605149939999998665e+00 -6.059234499999999884e-02 1.237959750000000858e-01
7.100000000000012079e+00 7.712202549999999768e+00 -4.930765792000003228e-02 1.664898830000000052e-01
7.200000000000006395e+00 7.797022820000000465e+00 -9.751713900000004431e-02 1.609949349999999502e-01
7.299999999999991829e+00 7.919501710000000472e+00 -6.834524299999999997e-02 1.207885409999999854e-01
7.399999999999986144e+00 7.976181109999998853e+00 -8.521384700000000922e-02 1.380996000000001278e-01
7.500000000000000000e+00 8.106340490000000898e+00 -1.163673154999999015e-01 9.207973800000000819e-02
7.600000000000013856e+00 8.196614899999998372e+00 -1.007585239999999466e-01 1.088943499999999870e-01
7.700000000000009948e+00 8.278699300000001315e+00 -6.667701999999998963e-02 1.236868929999999922e-01
7.799999999999990052e+00 8.356267739999998057e+00 -7.471693470000002890e-02 1.406527849999999746e-01
7.899999999999986144e+00 8.448049599999997383e+00 -6.386612900000000759e-02 1.735090420000000300e-01
8.000000000000000000e+00 8.540744599999996467e+00 -5.811631300000000278e-02 1.632209564000000057e-01
8.100000000000013856e+00 8.640003799999998790e+00 -6.929264899999992844e-02 1.431785679999999783e-01
8.200000000000011724e+00 8.716323999999998406e+00 1.188331930000000383e-02 1.804989790999998456e-01
8.299999999999988276e+00 8.801772200000000268e+00 -3.335545100000005675e-02 1.585318522000000729e-01
8.399999999999984368e+00 8.946657700000004709e+00 -6.518923499999998428e-02 1.661595740000000321e-01
8.500000000000000000e+00 9.040168799999998228e+00 -2.514939100000002092e-02 1.697372960000000652e-01
8.600000000000015632e+00 9.141199600000000203e+00 -4.336207899999997006e-02 2.037126345999998311e-01
8.700000000000015277e+00 9.230742399999996906e+00 -2.692999000000002516e-02 1.360728253999999859e-01
8.799999999999984723e+00 9.362021700000001445e+00 9.940462900000023028e-03 1.224019339999999900e-01
8.899999999999984368e+00 9.503425000000005340e+00 -5.874196600000002738e-02 1.379443499999999656e-01
9.000000000000000000e+00 9.628976399999995550e+00 -4.625239289999999448e-02 8.713386199999995085e-02
9.100000000000015632e+00 9.733422900000000766e+00 -2.816207700000000411e-02 7.136998299999998407e-02
9.200000000000015277e+00 9.830293200000001619e+00 -9.742396599999966766e-03 1.641592700000000724e-02
9.299999999999984723e+00 9.977432499999999038e+00 -3.185775999999997110e-02 2.483147699999998723e-02
9.399999999999984368e+00 1.005048959999999880e+01 -4.748686269999997933e-02 8.530644599999991085e-02
9.500000000000000000e+00 1.008872400000000091e+01 -6.837134400000001444e-02 7.167317499999997787e-02
9.600000000000015632e+00 1.016766270000000105e+01 -1.741891899999998758e-02 1.218884299999998221e-02
9.700000000000017053e+00 1.035018460000000040e+01 -6.888950000000002016e-02 5.366607200000000910e-02
9.799999999999982947e+00 1.043384500000000159e+01 -5.895011989999998647e-02 -5.852661000000052363e-03
9.899999999999984368e+00 1.053707830000000101e+01 -4.453507599999996514e-02 -2.197510000000003558e-02
1.000000000000000000e+01 1.070986499999999531e+01 -1.015586999999982306e-03 2.866804999999958848e-03
1.010000000000001563e+01 1.080572320000000452e+01 3.848503839999995596e-02 4.675320500000000601e-02
1.020000000000001883e+01 1.080036090000000115e+01 1.459123700000000343e-02 -4.878392699999995613e-02
1.029999999999998117e+01 1.093807719999999861e+01 -3.228969200000000872e-02 -1.468149970000001518e-02
1.039999999999998614e+01 1.105205229999999972e+01 -9.190540000000019596e-03 6.034819999999574110e-04
1.050000000000000000e+01 1.122314090000000242e+01 -3.823396200000003103e-02 2.658096240000004315e-02
1.060000000000001208e+01 1.130327030000000832e+01 -2.136202718000002401e-02 1.679281300000000712e-02
1.070000000000002061e+01 1.133636990000000111e+01 -6.667501360000006871e-02 -1.390061640000000813e-02
1.079999999999997939e+01 1.143840690000000038e+01 -3.097161000000002093e-02 -2.876882899999994719e-02
1.089999999999999147e+01 1.149961420000000345e+01 -6.592424599999996415e-02 1.297830000000366061e-04
1.100000000000000000e+01 1.161388350000000180e+01 -7.915635200000001315e-02 7.161499999999999810e-02
1.110000000000000675e+01 1.168238279999999740e+01 -5.538500599999991031e-02 5.907100249999992780e-02
1.120000000000002061e+01 1.176246819999999538e+01 -9.665549000000054486e-03 7.264707200000000697e-02
1.129999999999997939e+01 1.186640699999999882e+01 -2.748748689999998274e-02 2.104578500000000435e-02
1.139999999999999503e+01 1.195700640000000448e+01 -5.213203499999995855e-02 5.397476200000000945e-02
1.150000000000000000e+01 1.199235440000000175e+01 -4.256518679999999472e-02 3.612045899999997978e-02
1.160000000000000142e+01 1.212077189999999938e+01 -5.244501830000002779e-02 1.405872000000001759e-02
1.170000000000002238e+01 1.223145879999999863e+01 -1.771738399999998881e-02 3.960745400000002803e-02
1.179999999999997762e+01 1.232749100000000020e+01 -2.399486100000005132e-02 8.731008300000006606e-02
1.189999999999999858e+01 1.238660050000000012e+01 4.234638242999994723e-02 5.332933999999993346e-02
1.200000000000000000e+01 1.247165700000000044e+01 3.709525300000004328e-02 7.819973400000002073e-02
1.209999999999999964e+01 1.260781369999999413e+01 8.752807900000003638e-02 9.326598500000007896e-02
1.220000000000002238e+01 1.269461400000000317e+01 7.968180969999998087e-02 8.131302000000020791e-03
1.229999999999997762e+01 1.276888619999999719e+01 8.334967399999997084e-02 1.814503000000003072e-02
1.240000000000000213e+01 1.287085759999999901e+01 2.430395120000003115e-02 3.701357099999993960e-02
1.250000000000000000e+01 1.287611139999999921e+01 5.094683900000002152e-02 1.230234999999996887e-02
1.259999999999999609e+01 1.299720169999999797e+01 3.149801000000004847e-02 8.100948700000091054e-03
1.270000000000002238e+01 1.312287979999999799e+01 2.142027899999997612e-02 -3.258380890000008023e-02
1.279999999999997584e+01 1.329571859999999717e+01 -1.597530000000402239e-04 -2.332995999999956140e-03
1.290000000000000746e+01 1.338820020000000355e+01 -8.858880000000008206e-03 1.776296799999997969e-02
1.300000000000000000e+01 1.348340420000000073e+01 -2.981366499999996492e-02 9.650241000000003844e-03
1.309999999999999254e+01 1.358485550000000863e+01 -6.379572000000002796e-02 6.779520790000007069e-02
1.320000000000002416e+01 1.371300389999999858e+01 -6.554747979999993313e-02 3.887550699999995502e-02
1.329999999999997584e+01 1.377223960000000069e+01 -7.157594299999997522e-02 8.195265999999998274e-02
1.340000000000000924e+01 1.388920320000000252e+01 -1.096047031000000477e-01 6.214202699999998858e-02
1.350000000000000000e+01 1.400976910000000153e+01 -1.002710055000000655e-01 2.156326229999998290e-02
1.359999999999998899e+01 1.410429219999999617e+01 -9.643648099999982404e-02 4.459255999999993912e-03
1.370000000000002416e+01 1.419981780000000349e+01 -1.226233126999999867e-01 2.564720040000001075e-02
1.379999999999997584e+01 1.425963939999999575e+01 -1.190523120000000629e-01 -3.257971100000000425e-02
1.390000000000001279e+01 1.430905809999999789e+01 -8.186083999999997640e-02 -3.202582309999998933e-02
1.400000000000000000e+01 1.438693589999999212e+01 -1.083783992000001140e-01 -4.353009400000007467e-02
1.409999999999998721e+01 1.448672560000000509e+01 -5.424684099999996928e-02 -1.491769300000004780e-02
1.420000000000002416e+01 1.465634929999999692e+01 -5.735940279999999364e-02 4.137696999999988801e-03
1.429999999999997584e+01 1.484103190000000083e+01 -1.126841449999999856e-01 3.186890000000034209e-03
1.440000000000001279e+01 1.494592960000000481e+01 -1.135852079999999792e-01 -1.151932999999976098e-03
1.450000000000000000e+01 1.500816510000000292e+01 -7.228514900000003462e-02 -4.966617000000006499e-02
1.459999999999998366e+01 1.509736460000000591e+01 -9.261209700000003209e-02 -4.016859600000002861e-02
1.470000000000002771e+01 1.522499029999999998e+01 -6.708590500000005674e-02 -5.997157999999993758e-03
1.479999999999997229e+01 1.529106669999999824e+01 -3.246070689999993458e-02 3.455966200000005345e-02
1.490000000000001812e+01 1.539837930000000554e+01 -4.610350300000003176e-02 4.212769000000025042e-03
1.500000000000000000e+01 1.551125599999999594e+01 -8.231606699999996501e-02 9.118736899999958789e-03
1.509999999999998188e+01 1.560571569999999397e+01 -2.234404000000005108e-02 6.190627999999999409e-02
1.520000000000002771e+01 1.569629370000000357e+01 -5.308968500000006002e-02 7.945764449999993817e-02
1.529999999999997229e+01 1.577624869999999646e+01 -5.676107950000000568e-02 1.799348859999999328e-01
1.540000000000001990e+01 1.586714499999999894e+01 -5.334412900000000402e-02 1.392833920000000614e-01
1.550000000000000000e+01 1.589678470000000310e+01 -4.952087899999998988e-02 1.225346139999999584e-01
1.559999999999998010e+01 1.596214189999999711e+01 -8.965291500000002745e-02 1.477653049999999302e-01
1.570000000000002771e+01 1.607968279999999339e+01 -1.273099519999999485e-01 1.195465659999999791e-01
1.579999999999997229e+01 1.621295990000000131e+01 -1.422442270000000286e-01 7.846750400000006287e-02
1.590000000000002345e+01 1.639585310000000007e+01 -2.007454365999999657e-01 7.416180139999994925e-02
1.600000000000000000e+01 1.649387350000000652e+01 -1.959648973000000516e-01 9.850589305800003248e-02
1.609999999999997655e+01 1.654460349999999735e+01 -1.339148878999999737e-01 1.037571907000000015e-01
1.620000000000002771e+01 1.663685080000001193e+01 -1.180773880000000331e-01 9.794286199999995002e-02
1.629999999999997229e+01 1.674895109999999576e+01 -7.286113400000009122e-02 1.095761989999999575e-01
1.640000000000002345e+01 1.686340859999999608e+01 -5.512430399999997122e-02 6.780944200000001143e-02
1.650000000000000000e+01 1.695564650000000029e+01 5.503341999999975323e-03 3.352632700000004323e-02
1.659999999999997655e+01 1.705388120000000640e+01 -6.768144700000001956e-02 5.795600199999996482e-02
1.670000000000003126e+01 1.719879000000000246e+01 -1.251517717999999224e-01 9.944667689999998894e-02
1.679999999999996874e+01 1.730311799999999778e+01 -9.818496499999998517e-02 7.948138800000001392e-02
1.690000000000002700e+01 1.736376499999999723e+01 -1.668260899999999824e-01 9.110827719999996244e-02
1.700000000000000000e+01 1.751498300000000086e+01 -1.727401102999999716e-01 9.268495000000001593e-02
1.709999999999997300e+01 1.763610100000000358e+01 -1.514288099999999970e-01 8.940536400000002881e-02
1.720000000000003126e+01 1.771624899999999059e+01 -1.035892930000000128e-01 7.852647500000003999e-02
1.729999999999996874e+01 1.779607400000000794e+01 -9.943797900000006518e-02 6.829683069999989420e-02
1.740000000000003055e+01 1.788586199999999948e+01 -6.898620999999995063e-02 1.106728566000000080e-01
1.750000000000000000e+01 1.797214800000000068e+01 -3.827762999999996529e-02 9.218638600000010619e-02
1.759999999999996945e+01 1.805717599999999479e+01 -7.572744900000002999e-02 9.062668500000009564e-02
1.770000000000003126e+01 1.818875999999999848e+01 -7.485567049999999889e-02 9.197542199999995949e-02
1.779999999999996874e+01 1.828185300000000169e+01 -1.260909419999999836e-01 8.133416300000001486e-02
1.790000000000003055e+01 1.835008100000000297e+01 -1.313871283999999973e-01 1.459546539999999892e-01
1.800000000000000000e+01 1.842933000000000021e+01 -6.631414300000004758e-02 1.178927235999999296e-01
1.809999999999996945e+01 1.855932399999999660e+01 -8.234329300000003959e-02 1.070854800000000800e-01
1.820000000000003126e+01 1.860242599999999413e+01 -8.624383399999996369e-02 9.732686459999995154e-02
1.829999999999996874e+01 1.869548899999999492e+01 -1.345071664000000999e-01 7.108254999999993884e-02
1.840000000000003055e+01 1.878196800000000266e+01 -1.363713380000000364e-01 4.898802999999998103e-02
1.850000000000000000e+01 1.880936699999999817e+01 -1.266341864999999955e-01 2.798744899999911981e-03
1.859999999999996945e+01 1.890127100000000127e+01 -1.147684490000000501e-01 -2.525448600000001001e-02
1.870000000000003126e+01 1.903397299999999248e+01 -9.347706000000004234e-02 -1.597700099999998027e-02
1.879999999999996874e+01 1.911948399999999282e+01 -9.836392850000005850e-02 -3.730830299999998018e-02
1.890000000000003055e+01 1.926229399999998648e+01 -1.471026208999999807e-01 -5.949649700000000235e-02
1.900000000000000000e+01 1.932604699999999553e+01 -1.254161659999999123e-01 -4.519158000000010611e-02
1.909999999999996589e+01 1.950316200000000322e+01 -1.289976100000000403e-01 -6.965920000000072436e-03
1.920000000000003126e+01 1.962460500000000252e+01 -6.123750700000000352e-02 -6.974358999999945644e-03
1.929999999999996874e+01 1.978192600000000212e+01 -6.380947699999990619e-02 -6.842270559999998059e-02
1.940000000000003411e+01 1.988416199999999989e+01 -7.649135000000001350e-02 -2.297988999999999934e-02
1.950000000000000000e+01 1.994374399999999525e+01 -2.028287499999999882e-02 -3.692715599999999571e-02
1.959999999999996589e+01 2.006440599999999819e+01 -7.581488289999999131e-02 -1.093628199999991529e-02
1.970000000000003126e+01 2.016434399999999982e+01 -5.679753200000010882e-02 -6.224007320000009974e-02
1.979999999999996874e+01 2.030711000000000510e+01 -7.659889599999997190e-02 -1.145045893999998982e-01
1.990000000000003766e+01 2.040904400000000152e+01 -7.458733520000000727e-02 -9.059557900000003716e-02
2.000000000000000000e+01 2.049230899999999522e+01 -5.305746000000004237e-02 -1.203754999999998541e-02
2.009999999999996234e+01 2.057155800000000312e+01 -4.908083000000001972e-02 -7.547192699999999421e-02
2.020000000000003126e+01 2.067432999999999055e+01 9.077384000000044209e-03 -3.522628300000002488e-02
2.029999999999996874e+01 2.080196300000000065e+01 -4.557285379999995167e-02 -8.715466700000000511e-02
2.040000000000003766e+01 2.086645399999999739e+01 -2.716516100000001405e-02 -1.272633489999999701e-01
2.050000000000000000e+01 2.104440900000000525e+01 2.464571799999999008e-02 -9.828634600000003829e-02
2.059999999999996234e+01 2.114099199999999712e+01 1.777131969999998229e-02 -4.608345299999992706e-02
2.070000000000002771e+01 2.120221600000000350e+01 3.184544000000003039e-02 -1.652088779999999132e-02
2.079999999999997229e+01 2.127895699999999479e+01 2.727199800000002991e-02 5.317757399999999829e-02
2.090000000000003766e+01 2.136993900000000934e+01 -8.714854000000094719e-03 3.706503400000005916e-02
2.100000000000000000e+01 2.149818300000000448e+01 -4.911313500000000221e-02 3.797942050000005509e-02
2.109999999999996234e+01 2.159123100000000406e+01 -2.871126301000003281e-02 3.690702800000007777e-02
2.120000000000002416e+01 2.169959100000000163e+01 -6.737059410000001414e-02 -1.020279999999729149e-04
2.129999999999997584e+01 2.183179599999999354e+01 -5.998151499999998526e-02 4.209524900000000125e-02
2.140000000000004121e+01 2.191820400000000646e+01 -1.286751609999999268e-01 -1.607862300000007308e-02
2.150000000000000000e+01 2.197995499999999680e+01 -1.239427951000000583e-01 1.559802000000003533e-02
2.159999999999995879e+01 2.211594499999999996e+01 -1.490944334999999010e-01 2.453178699999994730e-02
2.170000000000001705e+01 2.218169299999999566e+01 -1.592819019999999475e-01 -2.741356600000002287e-03
2.179999999999998295e+01 2.231926999999999239e+01 -1.916279650000000945e-01 -5.636826660000009148e-02
2.190000000000004121e+01 2.238703399999999988e+01 -1.842703600000000219e-01 -6.921754299999988147e-02
2.200000000000000000e+01 2.255123599999999939e+01 -1.347917470000000728e-01 -5.008506080000001137e-02
2.209999999999995879e+01 2.266165300000000471e+01 -1.745994139999999528e-01 -7.774074299999998716e-02
2.220000000000001350e+01 2.274630599999999347e+01 -9.735169709999996757e-02 -3.160403799999987606e-02
2.229999999999998650e+01 2.285165000000001001e+01 -1.240207660000000045e-01 -6.633708199999992228e-02
2.240000000000004121e+01 2.291938599999999582e+01 -9.093328199999989314e-02 -5.965490399999998083e-02
2.250000000000000000e+01 2.302309699999998927e+01 -1.070024281999998744e-01 -8.509459000000005324e-02
2.259999999999995879e+01 2.311355599999999910e+01 -7.884684900000001051e-02 -5.230552999999998898e-02
2.270000000000000995e+01 2.320121999999999929e+01 -8.881673500000003552e-02 -1.060790019999999778e-01
2.279999999999999005e+01 2.332325099999999907e+01 -1.206797360000000513e-01 -5.625739900000013144e-02
2.290000000000004121e+01 2.343278800000000928e+01 -8.775040550000003103e-02 -6.264213099999996204e-02
2.300000000000000000e+01 2.352551599999999610e+01 -2.022601199999995991e-02 -2.701081799999998159e-02
2.309999999999995879e+01 2.359740899999999897e+01 -8.293401220000001794e-02 -6.080338700000002816e-02
2.320000000000000284e+01 2.370638900000000504e+01 -7.994777090000003417e-02 -3.192341899999998067e-02
2.329999999999999716e+01 2.386945700000000770e+01 -6.540135629999994926e-02 -1.443858500000006970e-02
2.340000000000004476e+01 2.393305300000000102e+01 -5.503747500000000931e-02 3.983030620000002631e-02
2.350000000000000000e+01 2.397711799999998306e+01 -1.001032229999999634e-01 4.735162000000006297e-03
2.359999999999995524e+01 2.407836599999999194e+01 -6.330188399999993332e-02 2.269596710000003695e-02
2.370000000000000284e+01 2.424215200000001147e+01 -3.624023442000003786e-02 5.771218800000002536e-02
2.379999999999999716e+01 2.432610299999999981e+01 -3.846031000000004613e-02 -1.504557900000002592e-02
2.390000000000004476e+01 2.438981399999999766e+01 2.584104700000038231e-03 -2.576349600000005582e-02
2.400000000000000000e+01 2.447358799999999945e+01 -7.231508999999945037e-03 1.318827700000002427e-02
2.409999999999995524e+01 2.451289300000001603e+01 -2.484304900000005104e-02 3.155360999999997501e-02
2.419999999999999929e+01 2.459862100000000140e+01 -2.840686300000000789e-02 2.996335700000003072e-02
2.430000000000000071e+01 2.470968399999998866e+01 -3.334762899999994812e-02 4.412790099999997634e-02
2.440000000000004476e+01 2.484531100000000237e+01 -5.866680009099996262e-02 7.357428799999994606e-02
2.450000000000000000e+01 2.491577599999999038e+01 -2.754728000000004895e-02 3.820619549999993564e-02
2.459999999999995524e+01 2.504283499999999663e+01 -3.981103899999993007e-02 5.104710599999995324e-02
2.469999999999999574e+01 2.519102099999999567e+01 -8.160062460000004625e-02 3.822439399999998794e-02
2.480000000000000426e+01 2.528858000000001027e+01 -5.243469049999993636e-02 9.125062899999987487e-02
2.490000000000004476e+01 2.544010999999999356e+01 -1.178331650000000036e-01 2.103904599999992936e-02
2.500000000000000000e+01 2.559466099999999500e+01 -1.283736130000000530e-01 2.745411100000004836e-02
2.509999999999995524e+01 2.566230800000000301e+01 -1.077929753999999352e-01 5.903940099999997748e-02
2.519999999999999218e+01 2.577795599999999965e+01 -1.217214840000000325e-01 1.238202360000000418e-01
2.530000000000000782e+01 2.588368900000000750e+01 -9.409457999999991384e-02 7.282758000000008614e-02
2.540000000000004476e+01 2.593997300000001260e+01 -9.209545999999999011e-02 6.231399399999996980e-02
2.550000000000000000e+01 2.606985599999999437e+01 -1.281549499999999620e-01 6.387632719999998543e-02
2.559999999999995168e+01 2.614704199999998835e+01 -9.140004079999998476e-02 9.471124400000004162e-02
2.569999999999998508e+01 2.617074200000001483e+01 -1.257868900000000123e-01 7.086839800000004075e-02
2.580000000000001492e+01 2.623653199999998975e+01 -1.096152083000000860e-01 7.022442610000004248e-02
2.590000000000004476e+01 2.642443800000000564e+01 -1.383346659999999950e-01 7.926439000000092341e-03
2.600000000000000000e+01 2.649252700000000971e+01 -1.371008059999999362e-01 -2.610573999999987911e-03
2.609999999999995524e+01 2.658147500000000463e+01 -8.401604199999995748e-02 -3.428815800000001995e-02
2.619999999999998508e+01 2.668611799999999690e+01 -6.164909299999992570e-02 2.703806200000000853e-02
2.630000000000001847e+01 2.680821499999998636e+01 -3.597391900000084138e-03 1.784898800000001354e-02
2.640000000000004832e+01 2.688853400000001415e+01 -3.167364800000000563e-02 -4.993008200000003532e-02
2.650000000000000000e+01 2.700563899999999506e+01 -3.569787499999995534e-02 -3.661758700000003475e-02
2.659999999999995168e+01 2.707516200000000950e+01 -7.381481000000045603e-03 3.359379989999997096e-02
2.669999999999998153e+01 2.714316999999999425e+01 -4.831138400000005440e-02 5.026525700000005620e-02
2.680000000000001847e+01 2.722309699999999921e+01 -1.760499300000004791e-02 7.696343700000006505e-02
2.690000000000004832e+01 2.730967999999998952e+01 -7.838690800000007453e-02 8.688780999999995425e-02
2.700000000000000000e+01 2.739476699999999809e+01 -8.666254700000006195e-02 1.066072815000000396e-01
2.709999999999995168e+01 2.748971600000001203e+01 -1.101587179999999611e-01 7.444611999999996288e-02
2.719999999999997797e+01 2.756821099999999802e+01 -4.750922899999997229e-02 2.015328270000007332e-02
2.730000000000002203e+01 2.768866899999999376e+01 -2.123949000000000410e-03 -6.285341000000002620e-02
2.740000000000004832e+01 2.777572800000000441e+01 2.860195500000001917e-02 -1.573832800000002016e-02
2.750000000000000000e+01 2.786100700000000074e+01 4.302756400000001813e-02 3.172341300000001280e-02
2.759999999999995168e+01 2.798944499999999991e+01 8.521298599999994894e-02 -4.748913999999990372e-03
2.769999999999997442e+01 2.812843300000000113e+01 1.118754589999999133e-01 -1.995762099999999137e-02
2.780000000000002558e+01 2.824483099999999425e+01 1.000645760000000994e-01 -5.977187929999997623e-02
2.790000000000004832e+01 2.830049700000001422e+01 8.972094700000012024e-02 -7.647147800000005102e-02
2.800000000000000000e+01 2.846724799999999789e+01 8.733145315000000186e-02 -1.400543070000000723e-01
2.809999999999995168e+01 2.852082100000000153e+01 7.349902999999993747e-02 -1.162034010000000672e-01
2.819999999999997442e+01 2.865802599999998534e+01 1.640897999999995846e-02 -8.363131200000001320e-02
2.830000000000002558e+01 2.875605399999999534e+01 5.339115000000001221e-02 -8.720971299999996651e-02
