2.400000000000003908e+00 2.863204509999999758e-01 -5.035764789999999103e-01 -8.342630199999996610e-02
2.500000000000000000e+00 2.801384009999999258e-01 -5.159270579999999384e-01 -3.001628000000009650e-03
2.599999999999996536e+00 3.124715960000000181e-01 -5.244208719999998713e-01 -1.104257299999999442e-01
2.699999999999994849e+00 3.203457565999998646e-01 -5.384188480000001720e-01 -9.820524369999995840e-02
2.800000000000005151e+00 3.545834609999999887e-01 -5.121821590000000812e-01 -9.275621300000000402e-02
2.900000000000000355e+00 3.321407768999999899e-01 -5.205713130000000355e-01 -7.044059999999995048e-02
3.000000000000000000e+00 3.792206410000000805e-01 -5.420834683000000931e-01 -5.556168200000009133e-02
3.100000000000000533e+00 3.950884290000001298e-01 -5.870975315999998889e-01 -2.133042599999986078e-02
3.199999999999993960e+00 3.827720922999999775e-01 -5.752315310000000181e-01 -1.920621799999992427e-02
3.300000000000006040e+00 3.995011494000000329e-01 -5.859315149999998473e-01 -4.538043000000008959e-02
3.399999999999997247e+00 4.291103910000000354e-01 -4.925011900000001441e-01 -1.056624329999999584e-01
3.500000000000000000e+00 4.308338839999999448e-01 -5.213394850000000469e-01 -5.494340899999997085e-02
3.600000000000003197e+00 4.138771283999999051e-01 -5.218432457999999663e-01 -6.768150700000007125e-02
3.699999999999993072e+00 4.570363746000000171e-01 -5.702346699999999435e-01 -1.132054579999999394e-01
3.800000000000006928e+00 4.674129589999999612e-01 -6.036940900000000720e-01 -7.084302140000001136e-02
3.899999999999995026e+00 4.628032700000000443e-01 -6.390493900000001615e-01 -5.514972099999987387e-02
4.000000000000000000e+00 4.618011320000001696e-01 -6.397020350000004463e-01 -1.562822979999985151e-02
4.100000000000005862e+00 4.805402760000000995e-01 -5.746046549999997977e-01 -2.241189999999049155e-04
4.199999999999992184e+00 5.034624079999998614e-01 -5.732670510999998692e-01 -2.141440000000121094e-03
4.300000000000007816e+00 5.452550809999998638e-01 -5.311606570000001470e-01 -2.036936099999995392e-02
4.399999999999992362e+00 5.910173699999998753e-01 -5.176434349999999851e-01 -5.851511000000062662e-03
4.500000000000000000e+00 5.315496191999999898e-01 -5.159270719999999866e-01 2.661057600000006976e-02
4.600000000000007638e+00 5.287376399999998977e-01 -6.046679610000000871e-01 -1.074726399999991443e-02
4.699999999999992184e+00 5.406223540000001382e-01 -5.486174131000000065e-01 3.423318999999933401e-03
4.800000000000007816e+00 5.363829209999999570e-01 -5.678642270000000547e-01 -4.729776100000011169e-02
4.899999999999991473e+00 5.088772929999998418e-01 -5.599308889999998762e-01 -7.093246919999991740e-02
5.000000000000000000e+00 5.026411940000001799e-01 -5.227764500000001702e-01 -6.610178999999996585e-02
5.100000000000009415e+00 5.418644890000000602e-01 -5.748709959999999120e-01 -3.199490150000001976e-02
5.199999999999993072e+00 5.555268550000002081e-01 -5.459408520000001985e-01 4.934019999999999032e-03
5.300000000000006040e+00 5.661681270000002986e-01 -5.979240719999997511e-01 5.076966199999998625e-02
5.399999999999989697e+00 5.697167689999996787e-01 -5.872591304000001067e-01 8.415606300000001705e-02
5.500000000000000000e+00 5.351046700000001710e-01 -6.063835339999998908e-01 2.852564999999991288e-02
5.600000000000010303e+00 5.709157809999999555e-01 -5.695596250000000138e-01 -5.116522999999970935e-03
5.699999999999997513e+00 5.738915909999999787e-01 -5.923890659999998531e-01 -1.228976083999994834e-02
5.800000000000000711e+00 5.920465489999999775e-01 -5.624035099999999954e-01 5.764826390000000328e-02
5.899999999999988809e+00 5.917952137999995532e-01 -5.525452389999999658e-01 2.719449000000002253e-02
6.000000000000000000e+00 5.445386450000002654e-01 -5.350913719000002233e-01 5.675536299999998230e-02
6.100000000000011191e+00 5.122966839999999467e-01 -5.031251549999999906e-01 4.727867099999996658e-02
6.200000000000001066e+00 4.906812458399997245e-01 -5.450962601999997936e-01 1.185941929999999866e-01
6.299999999999998046e+00 5.361451700000000598e-01 -5.368882099000001906e-01 8.875644109999994424e-02
6.399999999999987921e+00 5.750613300000000372e-01 -5.244589255000000616e-01 7.972562900000008945e-02
6.500000000000000000e+00 5.372190749999998793e-01 -5.077269189999999988e-01 8.986468749999991512e-02
6.600000000000012079e+00 5.487706090000000758e-01 -5.216368699999999192e-01 7.951116390000002865e-02
6.700000000000004619e+00 5.412686649999997046e-01 -5.588536880000001261e-01 8.747239700000009055e-02
6.799999999999994493e+00 5.870735400000000048e-01 -5.410252419999999063e-01 1.340030029999998706e-01
6.899999999999987921e+00 6.378116580000000591e-01 -5.719087189999999543e-01 1.305251609999999729e-01
7.000000000000000000e+00 6.441828859999999546e-01 -5.989331659999999058e-01 1.405446968000000074e-01
7.100000000000012079e+00 5.889286416999996998e-01 -5.329803860000000837e-01 1.435689500000000007e-01
7.200000000000006395e+00 5.857661747500000349e-01 -5.436459470000000183e-01 1.689049559999999395e-01
7.299999999999991829e+00 5.900640439999998987e-01 -4.808205660000001713e-01 1.161139252999999760e-01
7.399999999999986144e+00 6.457967648399997040e-01 -4.582057137999999141e-01 8.036172799999995175e-02
7.500000000000000000e+00 6.229332100000000150e-01 -4.955470920000000223e-01 4.912364899999995677e-02
7.600000000000013856e+00 6.553941400000000694e-01 -4.528721799999999575e-01 1.053939600000000122e-02
7.700000000000009948e+00 6.494417570000001749e-01 -4.488234919999997685e-01 5.115769000000027801e-03
7.799999999999990052e+00 6.524301629999996743e-01 -4.638617344000002252e-01 2.793448154999995589e-02
7.899999999999986144e+00 6.092449380000001247e-01 -4.891379699999999775e-01 9.276193800000000211e-02
8.000000000000000000e+00 6.250491039999999110e-01 -5.321627674000002362e-01 1.130503409999999986e-01
8.100000000000013856e+00 5.357536699999997376e-01 -5.266368139999999531e-01 1.421438620000000097e-01
8.200000000000011724e+00 5.578764509999999399e-01 -4.999744009999998462e-01 1.717467599999999428e-01
8.299999999999988276e+00 6.323917848000001340e-01 -4.530653000000001707e-01 1.637455800000000294e-01
8.399999999999984368e+00 6.404001272999999550e-01 -5.236623240000001234e-01 9.456613300000001054e-02
8.500000000000000000e+00 6.562868099999999982e-01 -4.994958990000000210e-01 8.136223300000004766e-02
8.600000000000015632e+00 7.469049316000000438e-01 -4.526615383999999520e-01 6.802566790000000307e-02
8.700000000000015277e+00 7.744359109999998658e-01 -4.352141700000000113e-01 1.938287439999997197e-02
8.799999999999984723e+00 7.672116270000001181e-01 -4.316169237000002101e-01 2.515798019999997484e-02
8.899999999999984368e+00 7.604944830000001099e-01 -4.149678048999999036e-01 -3.619079100000003463e-02
9.000000000000000000e+00 7.452187719999998627e-01 -4.135727019999999032e-01 -6.970530810000015454e-02
9.100000000000015632e+00 7.670001899999999706e-01 -3.940971839999999338e-01 -5.003106400000003479e-02
9.200000000000015277e+00 8.198988739999998332e-01 -3.736582889999999213e-01 8.065146000000052509e-03
9.299999999999984723e+00 8.521008800000001715e-01 -3.782839510000000072e-01 5.550745000000000678e-02
9.399999999999984368e+00 9.213160160000001264e-01 -3.580074709999997995e-01 5.376878800000003955e-02
9.500000000000000000e+00 9.370306649999997628e-01 -3.906339039999999763e-01 7.203997000000005035e-02
9.600000000000015632e+00 9.352351900000002161e-01 -3.931242699999999979e-01 6.182745499999997563e-02
9.700000000000017053e+00 9.873492619999997277e-01 -3.449853619999999066e-01 2.867437700000000783e-02
9.799999999999982947e+00 9.690143310000000065e-01 -3.431873730000000178e-01 6.986634000000004063e-02
9.899999999999984368e+00 9.675137259999994077e-01 -2.864089009999999935e-01 7.718437000000001602e-02
1.000000000000000000e+01 9.684820699999994176e-01 -3.292161880999999735e-01 1.216978970000000271e-01
1.010000000000001563e+01 9.686682820000004357e-01 -3.957385770000001468e-01 1.338279759999999874e-01
1.020000000000001883e+01 1.005309578999999953e+00 -4.009630590000001216e-01 1.275440301999999915e-01
1.029999999999998117e+01 1.041870573400000000e+00 -4.217186840000000103e-01 2.027135729999999525e-01
1.039999999999998614e+01 1.015571179100000609e+00 -4.758953340000000032e-01 2.204910699999999835e-01
1.050000000000000000e+01 1.044864587000000178e+00 -4.593127949999999959e-01 2.181461600000000334e-01
1.060000000000001208e+01 1.084027365000000076e+00 -4.884126987999997671e-01 1.877122710000000416e-01
1.070000000000002061e+01 1.118940469999999854e+00 -4.709390539999998015e-01 1.426045899999999755e-01
1.079999999999997939e+01 1.242815747999999498e+00 -4.696797040000001422e-01 1.632175609999999832e-01
1.089999999999999147e+01 1.236153559000000124e+00 -5.164468469999998756e-01 1.641601210000000755e-01
1.100000000000000000e+01 1.145443939000000411e+00 -5.382968490000000772e-01 1.441473250000000206e-01
1.110000000000000675e+01 1.099574280999999765e+00 -5.463658240000001109e-01 2.026898330000000137e-01
1.120000000000002061e+01 1.129213650000000291e+00 -5.080706709999998072e-01 2.197840556000000001e-01
1.129999999999997939e+01 1.123625118999999506e+00 -5.470508107000001674e-01 2.193593987999999939e-01
1.139999999999999503e+01 1.141258950000000105e+00 -5.265721509999998773e-01 1.908763110000000762e-01
1.150000000000000000e+01 1.138682545100000221e+00 -5.400536086000000680e-01 1.469155600000000006e-01
1.160000000000000142e+01 1.167592880900000463e+00 -5.820785379999999787e-01 1.598692620000000397e-01
1.170000000000002238e+01 1.197568611999999977e+00 -5.565346539999999065e-01 8.687963500000003836e-02
1.179999999999997762e+01 1.196873446999999979e+00 -5.387644350000000415e-01 4.727989999999327093e-04
1.189999999999999858e+01 1.192096487000000149e+00 -5.594772875999999284e-01 4.536511800000000288e-02
1.200000000000000000e+01 1.202501889999999740e+00 -5.128739502999999367e-01 9.930687100000001877e-02
1.209999999999999964e+01 1.235193369000000096e+00 -5.132717084000001373e-01 1.494995869999999616e-01
1.220000000000002238e+01 1.241350384999999834e+00 -4.977857339999998687e-01 1.630975880000000433e-01
1.229999999999997762e+01 1.268902131000000155e+00 -4.558115749999999133e-01 1.917423708000000337e-01
1.240000000000000213e+01 1.320155821999999590e+00 -4.572544179999999403e-01 2.586959030000000603e-01
1.250000000000000000e+01 1.319301430000000108e+00 -5.548738160000001862e-01 2.507042770999999837e-01
1.259999999999999609e+01 1.336370750499999316e+00 -5.457556709999997757e-01 2.917878420000000195e-01
1.270000000000002238e+01 1.357520154699999759e+00 -5.123964390000000924e-01 2.673525089999999604e-01
1.279999999999997584e+01 1.366044975999999522e+00 -5.979736700000000127e-01 2.442389980000000127e-01
1.290000000000000746e+01 1.384166547760000254e+00 -5.918399390000002036e-01 2.626590878000000240e-01
1.300000000000000000e+01 1.405143103000000337e+00 -5.892820979999999764e-01 2.662195179999999883e-01
1.309999999999999254e+01 1.365991765500000010e+00 -6.416341079999997588e-01 2.797278059999999678e-01
1.320000000000002416e+01 1.381953852000000538e+00 -6.719197479999999834e-01 2.843229220000000335e-01
1.329999999999997584e+01 1.419058934409999972e+00 -6.959335380000000182e-01 3.036559319999999618e-01
1.340000000000000924e+01 1.392013580000000195e+00 -6.420093132000000979e-01 3.575072839999999808e-01
1.350000000000000000e+01 1.391336187999999696e+00 -6.871673239999998017e-01 3.695806509999999268e-01
1.359999999999998899e+01 1.448924815999998783e+00 -6.743463740000004147e-01 3.195761383000000344e-01
1.370000000000002416e+01 1.483152367999998944e+00 -6.586811607999999429e-01 3.291636539999999167e-01
1.379999999999997584e+01 1.509821674000000336e+00 -6.368772467000000104e-01 2.735943020000000114e-01
1.390000000000001279e+01 1.480851291000000236e+00 -6.679927499999998020e-01 3.212740990000000907e-01
1.400000000000000000e+01 1.529627027000000306e+00 -6.964078781000001550e-01 3.370661070000000592e-01
1.409999999999998721e+01 1.512440030000000490e+00 -6.481681980000001397e-01 3.043076140000000041e-01
1.420000000000002416e+01 1.531623967299999611e+00 -6.351559003999998065e-01 2.608804669999999493e-01
1.429999999999997584e+01 1.519841922600000172e+00 -6.562102629999998493e-01 3.022413409999999967e-01
1.440000000000001279e+01 1.604643566000000021e+00 -6.109467059999998950e-01 2.682515385999999502e-01
1.450000000000000000e+01 1.595758071000000555e+00 -5.744222606000000120e-01 2.843952650000000082e-01
1.459999999999998366e+01 1.575439407500000222e+00 -6.043969938000001152e-01 3.006943559999999405e-01
1.470000000000002771e+01 1.626834679999999977e+00 -6.147228169999998659e-01 3.298358450000000719e-01
1.479999999999997229e+01 1.598701111000000230e+00 -6.320165551999997744e-01 3.699219319999999533e-01
1.490000000000001812e+01 1.631371945000000601e+00 -5.962333568999999001e-01 3.307514623000000209e-01
1.500000000000000000e+01 1.606936665000000541e+00 -5.925706380000000939e-01 3.087817535999999863e-01
1.509999999999998188e+01 1.653587150000000117e+00 -6.197139489999999862e-01 3.494709990000000044e-01
1.520000000000002771e+01 1.619719361000000468e+00 -6.231207820000002062e-01 3.481909970000001131e-01
1.529999999999997229e+01 1.683033082999999763e+00 -6.190958360000000660e-01 3.319040030000000585e-01
1.540000000000001990e+01 1.659697000999999617e+00 -5.509490139999998481e-01 3.223159139999999256e-01
1.550000000000000000e+01 1.646425374999999747e+00 -5.427498399999999279e-01 3.342140670000000036e-01
1.559999999999998010e+01 1.659253023999999410e+00 -5.243805401000000144e-01 3.400285167999999025e-01
1.570000000000002771e+01 1.702136709999999553e+00 -5.332510999999999779e-01 2.723986690000000377e-01
1.579999999999997229e+01 1.643906372999999865e+00 -5.341481030000000407e-01 2.518997549999999475e-01
1.590000000000002345e+01 1.687217371000000687e+00 -5.235810319999999463e-01 2.210273030000000083e-01
1.600000000000000000e+01 1.711257967500000365e+00 -4.744706080000002379e-01 2.419029839999999598e-01
1.609999999999997655e+01 1.763375961999999575e+00 -4.741585501999999730e-01 2.787534709999999749e-01
1.620000000000002771e+01 1.733991798999999778e+00 -5.370942920000000287e-01 2.566177869999999861e-01
1.629999999999997229e+01 1.720874397000000000e+00 -5.154304540000002044e-01 2.324708959999999824e-01
1.640000000000002345e+01 1.743819288000000078e+00 -5.816749610000000459e-01 1.705506139999999615e-01
1.650000000000000000e+01 1.827438961000000361e+00 -5.254148119999999533e-01 1.818814309999999823e-01
1.659999999999997655e+01 1.837341279000000327e+00 -4.891029780000000216e-01 2.417399530000000629e-01
1.670000000000003126e+01 1.783317474206000286e+00 -4.786422750000000614e-01 2.193995220000000412e-01
1.679999999999996874e+01 1.846735528000000626e+00 -4.450507250999999886e-01 1.692811369999999982e-01
1.690000000000002700e+01 1.808159266999999737e+00 -4.567745209999999889e-01 2.060928919999999165e-01
1.700000000000000000e+01 1.823699487999999258e+00 -4.550106482999997648e-01 2.213492800000000094e-01
1.709999999999997300e+01 1.806575223999999702e+00 -4.825202430000000153e-01 2.122932540000000146e-01
1.720000000000003126e+01 1.799786255000000113e+00 -4.763172695999999262e-01 2.522554282000000203e-01
1.729999999999996874e+01 1.772275350399999727e+00 -5.426099920000000409e-01 2.813898879999999769e-01
1.740000000000003055e+01 1.818813598000000420e+00 -5.658363450000000183e-01 2.477607799999999860e-01
1.750000000000000000e+01 1.781660467999999442e+00 -5.612700658000000509e-01 2.204171748000000042e-01
1.759999999999996945e+01 1.778159319000000460e+00 -5.984905809999998549e-01 1.250238640000000123e-01
1.770000000000003126e+01 1.806716629100000082e+00 -5.786981786000002792e-01 1.730312989999999718e-01
1.779999999999996874e+01 1.844342890999999485e+00 -5.370994020000001701e-01 1.999851940000000050e-01
1.790000000000003055e+01 1.839932634000000178e+00 -4.826810650000000202e-01 2.241861510000000002e-01
1.800000000000000000e+01 1.798696106000000405e+00 -5.335646529999998888e-01 1.826800760000000523e-01
1.809999999999996945e+01 1.804642258999999971e+00 -5.138060140000001441e-01 1.572829629999999979e-01
1.820000000000003126e+01 1.786576921000000207e+00 -4.895548550000001775e-01 1.412263749999999596e-01
1.829999999999996874e+01 1.863339225000000043e+00 -4.925268223000001111e-01 1.810184294999999943e-01
1.840000000000003055e+01 1.858070705000000933e+00 -5.391794187999999766e-01 2.442135669999999925e-01
1.850000000000000000e+01 1.830047250400000713e+00 -5.644257286999999623e-01 1.887903940000000280e-01
1.859999999999996945e+01 1.853396571000000881e+00 -5.691652880000002135e-01 2.115906701999999973e-01
1.870000000000003126e+01 1.861145417000000357e+00 -5.878554940000000339e-01 2.587670189999999870e-01
1.879999999999996874e+01 1.822706804000000069e+00 -5.641586178999998813e-01 1.861321444400000080e-01
1.890000000000003055e+01 1.824348648000000184e+00 -5.901661680000002130e-01 1.907417656000000572e-01
1.900000000000000000e+01 1.824153000000000580e+00 -6.011816880000001584e-01 1.670486999999999944e-01
1.909999999999996589e+01 1.805596900000000282e+00 -6.071875609999999313e-01 1.985454905000000325e-01
1.920000000000003126e+01 1.767569000999999140e+00 -6.393055415999999713e-01 2.190789139999999580e-01
1.929999999999996874e+01 1.770696343000000450e+00 -6.538057130000000106e-01 2.215044360000000268e-01
1.940000000000003411e+01 1.780756584699999534e+00 -5.908036730000002512e-01 2.439174822000000076e-01
1.950000000000000000e+01 1.847269451599999890e+00 -5.791951280000000590e-01 1.832734049999999726e-01
1.959999999999996589e+01 1.796045986999999400e+00 -5.643958079999999988e-01 1.556729762999999322e-01
1.970000000000003126e+01 1.788856478500001179e+00 -5.364275859999999563e-01 1.898251239999999840e-01
1.979999999999996874e+01 1.798477633499999895e+00 -5.407099566999999940e-01 1.470618589999999337e-01
1.990000000000003766e+01 1.857204619999999640e+00 -5.464277289999999176e-01 1.496665900000000160e-01
2.000000000000000000e+01 1.898485832000000650e+00 -5.494283647999999021e-01 8.531791399999998082e-02
2.009999999999996234e+01 1.850557145999998765e+00 -5.736544810000000494e-01 1.310617940000000647e-01
2.020000000000003126e+01 1.900082212999998577e+00 -6.241660800000002896e-01 1.289398499999999392e-01
2.029999999999996874e+01 1.884604110000000832e+00 -6.091823249999999135e-01 1.050363000000000685e-01
2.040000000000003766e+01 1.864088219999999518e+00 -5.915449870000001331e-01 1.118574029999999525e-01
2.050000000000000000e+01 1.894630951000000119e+00 -5.953498180000000861e-01 1.035800460000000506e-01
2.059999999999996234e+01 1.880341110000000260e+00 -5.517481019999999070e-01 1.099692780000000869e-01
2.070000000000002771e+01 1.899103589999999953e+00 -6.246253872000001595e-01 1.282381190000000948e-01
2.079999999999997229e+01 1.949450264999998961e+00 -5.392824459999999709e-01 1.251128146000000663e-01
2.090000000000003766e+01 1.924532745000000267e+00 -5.282987330000000759e-01 1.275696030000000036e-01
2.100000000000000000e+01 1.951385288100000226e+00 -5.382891544000000250e-01 1.849554531999999807e-01
2.109999999999996234e+01 1.949808938999999741e+00 -5.510259363999999715e-01 2.052833650000000787e-01
2.120000000000002416e+01 1.986387674999998909e+00 -6.169967389999999607e-01 2.446386239999999157e-01
2.129999999999997584e+01 2.043526565999999711e+00 -6.316397000000002482e-01 2.354864153999999821e-01
2.140000000000004121e+01 2.090080350000000475e+00 -6.363022474000000761e-01 2.298415580000000014e-01
2.150000000000000000e+01 2.054109488999999567e+00 -6.062823829999995917e-01 2.833879139999999630e-01
2.159999999999995879e+01 2.066826824600001444e+00 -6.037392070000002775e-01 2.654815579999999509e-01
2.170000000000001705e+01 2.098310390700000028e+00 -6.046320300000000980e-01 2.357571969999999739e-01
2.179999999999998295e+01 2.095403459999999551e+00 -6.225883150000000033e-01 2.086645340000000404e-01
2.190000000000004121e+01 2.132320140000001363e+00 -6.619917690000000077e-01 2.341533280000000217e-01
2.200000000000000000e+01 2.124133662000000200e+00 -6.720058819999996658e-01 1.905604879999999446e-01
2.209999999999995879e+01 2.090510430000000586e+00 -6.539799410000000091e-01 1.971666768999999764e-01
2.220000000000001350e+01 2.103828195999999817e+00 -6.948649969999999287e-01 1.885043909999999934e-01
2.229999999999998650e+01 2.172697100000001047e+00 -6.895117199999997171e-01 2.159496830000000034e-01
2.240000000000004121e+01 2.184106776999999333e+00 -6.053616109999999662e-01 2.045879010000000164e-01
2.250000000000000000e+01 2.154661380000000737e+00 -5.858209409999999284e-01 2.049997293999999970e-01
2.259999999999995879e+01 2.217681460000000104e+00 -5.900003198000001170e-01 1.691949229999999693e-01
2.270000000000000995e+01 2.259509358999999495e+00 -6.219015159999999875e-01 1.683181589999999395e-01
2.279999999999999005e+01 2.258353223000000298e+00 -6.282204340000000498e-01 1.601213058000000578e-01
2.290000000000004121e+01 2.212978062999999551e+00 -6.252316175999999004e-01 2.326693020000000223e-01
2.300000000000000000e+01 2.207727370000001077e+00 -6.413201090000001381e-01 1.581978580000000523e-01
2.309999999999995879e+01 2.253939788000000277e+00 -6.498029419999999945e-01 1.015750267999999540e-01
2.320000000000000284e+01 2.245979977000000183e+00 -6.817078149999998837e-01 1.307146900000001055e-01
2.329999999999999716e+01 2.287715279999999574e+00 -6.141362699999999286e-01 1.274629269999999759e-01
2.340000000000004476e+01 2.317365327500000127e+00 -5.886009349999998808e-01 1.662634810000000463e-01
2.350000000000000000e+01 2.298089835000000303e+00 -5.641394791399998443e-01 8.586293860000000777e-02
2.359999999999995524e+01 2.355429919000000538e+00 -5.889702979999998922e-01 1.406932226999999813e-01
2.370000000000000284e+01 2.361808556000000170e+00 -6.299697139999997919e-01 1.454500510000000524e-01
2.379999999999999716e+01 2.386769492999999187e+00 -6.855905490000000491e-01 1.889216010000000223e-01
2.390000000000004476e+01 2.349198001000000868e+00 -6.683841009999998972e-01 1.998087200000000507e-01
2.400000000000000000e+01 2.299304726999999549e+00 -6.848496089999995817e-01 1.302821387999999470e-01
2.409999999999995524e+01 2.290891318999999537e+00 -6.634720380000002082e-01 1.124519869999999755e-01
2.419999999999999929e+01 2.313362365999999781e+00 -6.344317099999998710e-01 1.535534400000000410e-01
2.430000000000000071e+01 2.364698094999999611e+00 -5.651224609999999648e-01 2.058959990000000795e-01
2.440000000000004476e+01 2.400589094999999507e+00 -5.389109760000000415e-01 2.000641660000000432e-01
2.450000000000000000e+01 2.395459927999999739e+00 -5.294797619100000130e-01 1.995537290000000130e-01
2.459999999999995524e+01 2.404766066999999730e+00 -5.685963380000000900e-01 1.669081390000000109e-01
2.469999999999999574e+01 2.408211080000000504e+00 -5.353116249999999576e-01 2.244336680000000583e-01
2.480000000000000426e+01 2.415791640200000590e+00 -5.641475289999998699e-01 2.042250367000000844e-01
2.490000000000004476e+01 2.411251556000000296e+00 -5.803078429999998233e-01 2.084449949999999108e-01
2.500000000000000000e+01 2.411865201800000413e+00 -5.494441380000001374e-01 1.661363139999999516e-01
2.509999999999995524e+01 2.418119203000000272e+00 -5.670486879999997454e-01 1.729579541999998749e-01
2.519999999999999218e+01 2.407556990399999819e+00 -5.360490359999999788e-01 1.787878584000000548e-01
2.530000000000000782e+01 2.443884202999999644e+00 -5.415647110000000319e-01 1.506843903999999512e-01
2.540000000000004476e+01 2.490404260299999173e+00 -5.249745205999998277e-01 1.385784989999999661e-01
2.550000000000000000e+01 2.536464994400000617e+00 -5.833718900000001151e-01 1.290010916999999313e-01
2.559999999999995168e+01 2.456890449099999429e+00 -5.532072182000000726e-01 1.046325458999999292e-01
2.569999999999998508e+01 2.429467972000000753e+00 -5.496837539999999134e-01 1.099977264999999343e-01
2.580000000000001492e+01 2.412023239000001151e+00 -5.647331680000000631e-01 8.264841680000013791e-02
2.590000000000004476e+01 2.408566415000000127e+00 -5.262372140000001197e-01 1.009679799999999988e-01
2.600000000000000000e+01 2.433113945999999750e+00 -4.887081129999999995e-01 8.903441499999993625e-02
2.609999999999995524e+01 2.460269283999999335e+00 -4.835744840000000822e-01 6.691064199999997852e-02
2.619999999999998508e+01 2.503713139999999893e+00 -5.075920580000000681e-01 6.027156627999995936e-02
2.630000000000001847e+01 2.478394241799999786e+00 -4.914456779999998304e-01 1.036510939999991422e-02
2.640000000000004832e+01 2.501387549999999571e+00 -5.050887701000000840e-01 4.806856800000004759e-02
2.650000000000000000e+01 2.470810443999999606e+00 -5.850766431599998540e-01 8.295018200000002506e-02
2.659999999999995168e+01 2.514052252000000376e+00 -5.627863869999999435e-01 7.466152180000003302e-02
2.669999999999998153e+01 2.524801644999999262e+00 -5.365802849999999902e-01 1.149771739999999598e-01
2.680000000000001847e+01 2.536472493999999855e+00 -5.313040670000002130e-01 1.573035850000000235e-01
2.690000000000004832e+01 2.548158746999999558e+00 -5.463187590000000426e-01 2.063812040000000125e-01
2.700000000000000000e+01 2.535926830800001142e+00 -5.083834939999999358e-01 1.784355680000000166e-01
2.709999999999995168e+01 2.556559130000000124e+00 -4.848373963999999536e-01 1.440703430000000729e-01
2.719999999999997797e+01 2.579139842000000016e+00 -4.807777479999999493e-01 1.663033514000001045e-01
2.730000000000002203e+01 2.612059650999999150e+00 -5.362786779999999531e-01 1.170964879999999292e-01
2.740000000000004832e+01 2.582397852700000218e+00 -4.944226120000000946e-01 1.351060749999999921e-01
2.750000000000000000e+01 2.616460727000000652e+00 -4.376302285999997821e-01 1.085524239999999668e-01
2.759999999999995168e+01 2.666832726799999165e+00 -4.181728739999999167e-01 1.690964799999999102e-01
2.769999999999997442e+01 2.674521172999998697e+00 -4.171041687999998415e-01 1.936352065000000178e-01
2.780000000000002558e+01 2.704341950000000327e+00 -4.202001579999999348e-01 1.774666759999999621e-01
2.790000000000004832e+01 2.700595197899998468e+00 -4.769701139999997785e-01 1.479994399999999544e-01
2.800000000000000000e+01 2.711292649000000221e+00 -4.614164040999999550e-01 1.318228150000000376e-01
2.809999999999995168e+01 2.756548835000000253e+00 -5.139404510000000759e-01 1.232985440000000238e-01
2.819999999999997442e+01 2.692294151999998331e+00 -5.268072496000000271e-01 6.954598699999983702e-02
2.830000000000002558e+01 2.681106009999999262e+00 -5.108891121999998841e-01 4.412647399999984621e-02
