2.447643784706060241e-02 8.894310211658643661e-01 1.843912541026107021e+00 2.798903058289753165e+00 3.752336605552466064e+00 4.703740477573021828e+00 5.652709091145741382e+00 6.599151979643417931e+00 7.542704279983932558e+00 8.482729493853948810e+00 9.419041082080489957e+00 1.035119779208283397e+01 1.127813866867206549e+01 1.219945654221237241e+01 1.311431012617248903e+01 1.402118476965351945e+01 1.491855151073523800e+01 1.580404003705806382e+01 1.667488820831545482e+01 1.752720986611598875e+01 1.835472239610409417e+01 1.914870948248484694e+01 1.989663081942207512e+01 2.057999896781380400e+01 2.113691198000384119e+01 2.137655459761511878e+01 2.113724682190763460e+01 2.058034846494995662e+01 1.989735932044788314e+01 1.914834539816491343e+01 1.835395281286263724e+01 1.752659336381975663e+01 1.667446430041048444e+01 1.580369964402258098e+01 1.491809668704866709e+01 1.402077529050242077e+01 1.311390923441149248e+01 1.219896406497491625e+01 1.127751834333057523e+01 1.035043888851480176e+01 9.418341068813411709e+00 8.482141801109168711e+00 7.542060311762284641e+00 6.598618468844335894e+00 5.652285629831239611e+00 4.703348295079956998e+00 3.752036245260591318e+00 2.798663899257082477e+00 1.843703476959010601e+00 8.893794132316680257e-01
-5.861778564088628335e-07 -7.632400670150293670e-04 -1.050445317977376312e-03 -1.641453214260424256e-03 -1.366308156333927029e-03 -1.881977345659368271e-03 -2.278264908745180999e-03 -3.100197816443481247e-03 -3.290826365468233101e-03 -3.312183095770164596e-03 -2.929865603806658999e-03 -2.499559562236372198e-03 -2.824971587656005794e-03 -3.375406946732664986e-03 -4.535717380089968054e-03 -4.520638318962541709e-03 -4.097910304204749679e-03 -4.568563274624405993e-03 -4.768430223619102119e-03 -4.873864545324893202e-03 -5.373992296148901587e-03 -4.887963739509532980e-03 -3.221043895145232500e-03 -2.993149552582907887e-03 -2.453337933747292039e-03 -8.638982531366569146e-04 1.247734945528976638e-03 1.087621358387997658e-05 8.028752894750115473e-04 4.396498413364408010e-04 4.702044504769799910e-04 6.664894188005238097e-04 7.964718626430026963e-04 2.691841994564290238e-04 -4.077484223230232185e-04 -8.039194243203808595e-04 -1.248263854281417198e-03 -9.352743229580489119e-04 -1.371569376418724966e-03 -1.642572270776522644e-03 -1.895253393522574291e-03 -1.614578856638905838e-03 -1.625499924011097105e-03 -1.658712179532115206e-03 -1.201641878103232525e-03 -6.660412240579333685e-04 -3.926279518367281900e-04 -1.619954179284539256e-04 8.867608782672002047e-05 2.955389772835524524e-04
5.203706607038722891e-05 -1.396460397146988882e-03 -1.995777949262786660e-03 -3.002743871122813199e-03 -3.087987379552496574e-03 -3.114574187453880705e-03 -3.170639946128737258e-03 -3.064562942898956237e-03 -3.151547017056117572e-03 -2.983091137022859853e-03 -3.052127508933809123e-03 -2.988930558361859238e-03 -2.485121586040698032e-03 -2.232092949163791591e-03 -2.171199232455439405e-03 -2.103690664237191366e-03 -2.299262480729310793e-03 -2.087603729119766240e-03 -2.294710177876709174e-03 -2.556622072048602042e-03 -2.603009787356019237e-03 -2.439848873812512902e-03 -2.166987324368078831e-03 -1.475600858948831204e-03 -6.903009330136349671e-05 2.359892758264798326e-03 3.813996387389036700e-03 4.105209897269591381e-03 5.172847583434883253e-03 4.353250795578572988e-03 5.153641858492967291e-03 5.695296214916378830e-03 6.120923978012350261e-03 5.725264651661014954e-03 6.068370836262848046e-03 6.239725841865950869e-03 6.062618942851695676e-03 6.318864410797798113e-03 6.501397812691851220e-03 6.474676020228813805e-03 6.180246710395759062e-03 5.898564837947008893e-03 5.534481849409076878e-03 5.355595243548434345e-03 5.457731740283676761e-03 5.269205802325661533e-03 4.732699106045594115e-03 3.866903101404471285e-03 2.915999764477503284e-03 2.223077443853013757e-03
5.112760963110885145e-04 6.288391932643769451e-03 8.269234004289870849e-03 1.026477877158493181e-02 1.240544027959212571e-02 1.474442253711108139e-02 1.732804930112205599e-02 2.012715827800631158e-02 2.327004268804192672e-02 2.678711002410266717e-02 3.072648606042450992e-02 3.518233975226577742e-02 4.033675676995573944e-02 4.615887204512729436e-02 5.297926155250162750e-02 6.105082202904266869e-02 7.083096006544896406e-02 8.286411549528183151e-02 9.790735844164490109e-02 1.170957511822324909e-01 1.417100442169277053e-01 1.746135594859232476e-01 2.188171751682755906e-01 2.777739018979143992e-01 3.454300837163413185e-01 3.824604273017389033e-01 3.463807284748011139e-01 2.781219269932211913e-01 2.190045829179907977e-01 1.745556943984506448e-01 1.417437481819140699e-01 1.169450287322797710e-01 9.779422525010803002e-02 8.284536815728214820e-02 7.092620244886245484e-02 6.109481901689511885e-02 5.289511221085677062e-02 4.612004537790358183e-02 4.021858457906418716e-02 3.511963908535065126e-02 3.072136657172278712e-02 2.678407300672852598e-02 2.329407587084986186e-02 2.015920298407484004e-02 1.732970801821856824e-02 1.477891414451355974e-02 1.242788354386343067e-02 1.029305117022063024e-02 8.276393180676322806e-03 6.295184335482158222e-03
5.411608169062914753e-04 1.232117660449092572e-01 2.110380353222828242e-01 2.869125858219047642e-01 3.584862204440640854e-01 4.272857615797809872e-01 4.955479714614363096e-01 5.626319228659332206e-01 6.298651670801842517e-01 6.979906568380814802e-01 7.656143608487744334e-01 8.349403111495657948e-01 9.036405123025312847e-01 9.733055110626533946e-01 1.043432361506530626e+00 1.113960735260524748e+00 1.184874283411248230e+00 1.256101933048454855e+00 1.325201061370894884e+00 1.393754990583882858e+00 1.456159523878263862e+00 1.509873055668816022e+00 1.544022086925373349e+00 1.527673952184434025e+00 1.422189989833445578e+00 1.334199675394765583e+00 1.426906566116057373e+00 1.539301124216824190e+00 1.557591149252960383e+00 1.522846396420802328e+00 1.466187422202650525e+00 1.403923650813714064e+00 1.336322677136042358e+00 1.264520816882572340e+00 1.192485038251398066e+00 1.122218267867523211e+00 1.050827642969463183e+00 9.801283044555249013e-01 9.095182409546693769e-01 8.400270836850255440e-01 7.716236540420684520e-01 7.036138443419446276e-01 6.359007112594966538e-01 5.678146890547279835e-01 4.994737448077333219e-01 4.303896142528303992e-01 3.605351203114647851e-01 2.892680662854886231e-01 2.122411857776163868e-01 1.235044656727287138e-01
5.426643921898713927e-04 1.237448033396716940e-01 2.118313583012718382e-01 2.882269093690598138e-01 3.599206180462492521e-01 4.293111510012910248e-01 4.975701320543859385e-01 5.650292009314689112e-01 6.321355143466781401e-01 7.001265925547076607e-01 7.681201052438864085e-01 8.358764856073424010e-01 9.043235872679933340e-01 9.743147136104934880e-01 1.044484580718901379e+00 1.114425343883027830e+00 1.185956965902589255e+00 1.256312376466431902e+00 1.327071419056564228e+00 1.395861477720007571e+00 1.461940171699794844e+00 1.516723838774014510e+00 1.551258784351658315e+00 1.534304433526927358e+00 1.428796652674454215e+00 1.339916670495496787e+00 1.432790449249229825e+00 1.541744746744260874e+00 1.558056020858330504e+00 1.522459664316683670e+00 1.465526225887819001e+00 1.401342504872274741e+00 1.332472315632582838e+00 1.262347233453885442e+00 1.191632909486415981e+00 1.120499842543251523e+00 1.048467803868492254e+00 9.782496049983063768e-01 9.078512347682452521e-01 8.392059278471876160e-01 7.707491543137380274e-01 7.023846035905954022e-01 6.345620249691121817e-01 5.669450882485717047e-01 4.988833406426281258e-01 4.299607511144696859e-01 3.605237609589519998e-01 2.885122864318051539e-01 2.121037659885870175e-01 1.235991487084758672e-01
