1.629961803100011153e+01 -3.607086450000001471e-02 1.686781244999968621e-02 3.840199970454291067e-01 2.273669994891022395e+00 2.283114818278510150e+00
1.714655084880002534e+01 -4.033440045000004359e-02 1.125422659999994468e-02 4.049523764944489290e-01 2.389113150344353897e+00 2.409648979878739272e+00
1.798994230005006401e+01 -4.124075799999989134e-02 1.575988089999997774e-02 4.298987630690706552e-01 2.506129990274879926e+00 2.539526138234219577e+00
1.883243829545016723e+01 -4.466743220000001652e-02 1.228955535000022560e-02 4.541301974113149953e-01 2.622926505877497316e+00 2.666968723249432571e+00
1.967484765619995457e+01 -4.142042944999972665e-02 1.620620840000014037e-02 4.765068667702419547e-01 2.734127838729447646e+00 2.787939512895477367e+00
2.051465308329992610e+01 -4.738044779999989881e-02 1.193500319999992246e-02 5.020951823098401823e-01 2.858821958346331460e+00 2.912048348720766899e+00
2.135407943729990876e+01 -4.847801130000006092e-02 1.170267829999982294e-02 5.264469399670888006e-01 2.992542567483135851e+00 3.034265354918014967e+00
2.219130936089995387e+01 -5.090862354999980965e-02 1.021719365000006534e-02 5.527669674054002114e-01 3.120360735394613005e+00 3.156074919794637168e+00
2.302922500304992326e+01 -5.356108039999994685e-02 7.300569350000047850e-03 5.785035502969446686e-01 3.232912206321989501e+00 3.277592913753265780e+00
2.386564460554978595e+01 -5.717807869999973203e-02 6.217618550000178490e-03 6.078387165010893378e-01 3.347541097370837715e+00 3.402456165106764185e+00
2.470262543454987636e+01 -5.329138139999996943e-02 7.027435399999956180e-03 6.338005212667821020e-01 3.477742398477503549e+00 3.526792544272504326e+00
2.553634298395001778e+01 -5.452839905000007870e-02 1.031715294999996542e-02 6.587830672326212555e-01 3.600746177567765827e+00 3.652542799157824760e+00
2.636834030235000981e+01 -5.094199290000005903e-02 1.252137995000015061e-02 6.846031548837399061e-01 3.725325093294678869e+00 3.762064695758565946e+00
2.719770315799997107e+01 -5.135698864999993507e-02 1.230792379999983734e-02 7.119739506282065644e-01 3.861061202357870314e+00 3.884671438925912046e+00
2.802649903735006731e+01 -5.355597055000041462e-02 1.528711330000014600e-02 7.409493245586626919e-01 3.980470445111051081e+00 4.010580071506685940e+00
2.885440371165001494e+01 -5.674389455000002774e-02 1.063687279999988092e-02 7.664902584187773815e-01 4.094716058275955639e+00 4.138062572002862538e+00
2.968085960819991342e+01 -5.725205630000031187e-02 6.661766900000030620e-03 7.960756753545908948e-01 4.220702322746001656e+00 4.246975913020814453e+00
3.050561898939987771e+01 -5.724152315000013980e-02 8.982552349999948713e-03 8.228542025211882383e-01 4.348127608081248319e+00 4.366494357087765898e+00
3.133011818204982646e+01 -5.892275725000002684e-02 7.388055100000077806e-03 8.517864709607274598e-01 4.457181226761749215e+00 4.493365214117953421e+00
3.215232727735021001e+01 -5.577542195000062542e-02 1.041907365000001480e-02 8.830735281541505222e-01 4.569578321788733355e+00 4.625702918043799627e+00
3.297253345320008577e+01 -5.618353090000015315e-02 8.737757000000224289e-03 9.153536611408912282e-01 4.671586895733636169e+00 4.755990368963259662e+00
3.379092597460002168e+01 -6.045022334999967939e-02 1.134819009999997810e-02 9.480642011215655307e-01 4.755394533742289376e+00 4.854496246004836202e+00
3.460857975025004407e+01 -5.634518954999984813e-02 1.344661420000004166e-02 9.776437989424997532e-01 4.860565681612014188e+00 4.974031470103128072e+00
3.542284272255017186e+01 -5.149158894999991687e-02 1.276736024999998789e-02 1.010353910964455926e+00 4.960456836594837604e+00 5.075017352215845712e+00
3.623562221229992275e+01 -5.728775139999975341e-02 1.231661050000013545e-02 1.045421053625079422e+00 5.067389335698597286e+00 5.210783202425960603e+00
3.704656371000025672e+01 -5.549901300000028431e-02 9.857813100000068982e-03 1.078942331720284198e+00 5.201436426825127413e+00 5.340700183462962158e+00
3.785680252370013932e+01 -5.593715465000010517e-02 5.697046550000054929e-03 1.111418362136751492e+00 5.307455210271577073e+00 5.457957303309066255e+00
3.866370278834997976e+01 -5.803823599999966693e-02 6.859399549999936618e-03 1.143091953734878041e+00 5.419245558316619693e+00 5.558061303639236783e+00
3.947008549695000568e+01 -5.667490850000005825e-02 5.318697699999995303e-03 1.176970814250704045e+00 5.527125783852400609e+00 5.673896578873749874e+00
4.027593382519977894e+01 -5.998606459999997198e-02 9.875004500000138241e-03 1.213629744854214820e+00 5.663347246556806880e+00 5.806804346795007454e+00
4.108145446865008665e+01 -5.880408410000000086e-02 1.498587155000005548e-02 1.243776889142623521e+00 5.783714963245060403e+00 5.935752353229609035e+00
4.188373397724975433e+01 -5.836514570000001650e-02 2.102042094999992741e-02 1.282591892812918299e+00 5.878965497562419706e+00 6.068451372588564929e+00
4.268268160940035472e+01 -5.929062554999996876e-02 1.955255620000015404e-02 1.318994716861403793e+00 5.993782575225331755e+00 6.207999295293824993e+00
4.347971655679975811e+01 -6.148543204999971229e-02 2.210018880000012148e-02 1.352022222063175017e+00 6.120791949275519173e+00 6.348700441170001874e+00
4.427579038360028818e+01 -5.871567669999966377e-02 2.317465025000004300e-02 1.392054304086322025e+00 6.229666137602590581e+00 6.476072039899839261e+00
4.506793098079985072e+01 -5.322442509999965321e-02 2.330920680000002701e-02 1.431671802808662797e+00 6.352528623227557958e+00 6.601901949163118566e+00
4.586033986115015892e+01 -5.018924324999952946e-02 2.588455065000002178e-02 1.470552341702174637e+00 6.458961353779374193e+00 6.748000603532315012e+00
4.664814426405030190e+01 -4.776564640000007661e-02 2.216338720000020010e-02 1.513107661860791708e+00 6.572030167285971558e+00 6.869210966262380147e+00
4.743437126569984486e+01 -4.950086254999983004e-02 2.306058760000009172e-02 1.554941990958253584e+00 6.670177165941772124e+00 7.025232455835155321e+00
4.822006020945010363e+01 -4.994043440000019846e-02 2.072284389999983975e-02 1.601946189746921823e+00 6.780616366382261617e+00 7.149230899425515595e+00
4.900410016305024641e+01 -5.271156250000012811e-02 2.319266450000013330e-02 1.646576249655626878e+00 6.917874922239016122e+00 7.280338728527016023e+00
4.978366734144994155e+01 -5.737018690000012661e-02 1.877292764999994104e-02 1.700842123356190561e+00 7.039358677300540101e+00 7.404543789898062833e+00
5.055906477770015783e+01 -6.321644234999988787e-02 1.952136460000001780e-02 1.745863728364554390e+00 7.165221991244991706e+00 7.544300811840730425e+00
5.133301332249985194e+01 -6.638613215000004064e-02 2.062394665000017585e-02 1.792719376220886618e+00 7.287618507570927662e+00 7.669704679823761140e+00
5.210462704960006874e+01 -6.917194239999971406e-02 2.044900454999989958e-02 1.846392660332079272e+00 7.388772981807475659e+00 7.817978304237801268e+00
5.287464421950003413e+01 -7.332608924999969857e-02 2.321350054999995680e-02 1.896169169409353650e+00 7.522109138809134343e+00 7.962518616552879180e+00
5.364313880124982603e+01 -7.665616495000004971e-02 1.484149379999973560e-02 1.945495093926410846e+00 7.596429946940340905e+00 8.105430741852169163e+00
5.440652635694981143e+01 -7.538561155000009228e-02 1.803950629999964347e-02 2.000736616059988204e+00 7.707075095724362335e+00 8.236339542605785269e+00
5.516939122695031017e+01 -7.377138124999983726e-02 2.154128940000000700e-02 2.055278481870850715e+00 7.784802121266849007e+00 8.379123046561716137e+00
5.592684027619986153e+01 -7.556437269999999318e-02 2.718187615000013102e-02 2.109566510219432089e+00 7.901655872410858983e+00 8.488621578257120603e+00
5.668432259759998715e+01 -8.134534575000001988e-02 3.153634649999992323e-02 2.165497493397239737e+00 7.999426502420025287e+00 8.644219208456561887e+00
5.743627080850022537e+01 -8.317012215000030295e-02 3.259366230000021458e-02 2.223833791885967859e+00 8.105410019977874470e+00 8.743723084449259275e+00
5.818409587730014465e+01 -8.401873020000005798e-02 3.132068959999993740e-02 2.281771471086907255e+00 8.212198801902122369e+00 8.843840112727967551e+00
5.893126054340029185e+01 -8.285311645000018044e-02 3.543090424999998517e-02 2.333449845638219777e+00 8.263896846331828527e+00 8.982279997146498829e+00
5.967662305280016710e+01 -8.352167349999936596e-02 3.537387804999980040e-02 2.397977045160259113e+00 8.392834966209440140e+00 9.058554414934949506e+00
6.041512518249994912e+01 -8.373874474999974671e-02 3.097937179999997806e-02 2.459362783327242230e+00 8.513860710915366781e+00 9.173489427266662943e+00
6.115127644959957109e+01 -8.613274794999964401e-02 3.745806379999999658e-02 2.522934981055737769e+00 8.643461686707567537e+00 9.291053894432302229e+00
6.188528056724972259e+01 -9.051526815000021653e-02 3.702791260000026091e-02 2.582843492310217037e+00 8.740239613566133769e+00 9.410544338024818600e+00
6.261807464449989169e+01 -9.188164880000015966e-02 3.628651145000002382e-02 2.647046842281934875e+00 8.841477835266825736e+00 9.529686398133943470e+00
6.334414662724992695e+01 -8.973446695000024398e-02 3.741994779999985310e-02 2.718075596980848552e+00 8.940153865400837674e+00 9.639038264110190823e+00
6.406754438364990278e+01 -8.941455070000013661e-02 3.714773684999992526e-02 2.776886366867926892e+00 9.032875518050779817e+00 9.740543691217748545e+00
6.478630464960001234e+01 -8.821988689999993305e-02 3.699327740000000336e-02 2.853622841130114551e+00 9.152374095171447621e+00 9.839265168383041882e+00
6.549999511844995936e+01 -8.971083115000030861e-02 3.882456260000004961e-02 2.922250458472416046e+00 9.279580886076805868e+00 9.942766641546032957e+00
6.621028129029957654e+01 -9.872190974999998925e-02 4.060631184999990984e-02 3.014684747467189840e+00 9.424691406261160864e+00 1.004237449470485366e+01
6.691761008979977987e+01 -9.908247185000015889e-02 3.885182660000015969e-02 3.084424257339558828e+00 9.508224597297608938e+00 1.012576232399666054e+01
6.762297695679991705e+01 -1.061807750000004213e-01 3.861415129999994783e-02 3.158201985777881582e+00 9.602166972178295623e+00 1.021937782214229529e+01
6.832235508105023314e+01 -1.075438144999996959e-01 3.868170620000006138e-02 3.241746667348746058e+00 9.696821998644908902e+00 1.031990701007090827e+01
6.901899682539951186e+01 -1.028338488999997469e-01 3.751916675000008944e-02 3.318861290624133709e+00 9.795196470221391394e+00 1.041916971075833764e+01
6.971447431774963377e+01 -1.117112082000000367e-01 4.508986764999982355e-02 3.397138574681869638e+00 9.913150127042175797e+00 1.051266723316877716e+01
7.040098259030051508e+01 -1.049860968000004002e-01 4.362437549999993724e-02 3.482733809787282198e+00 1.001026363314813850e+01 1.063724865263115404e+01
7.107996817864996331e+01 -1.087094665500011881e-01 4.114731664999984884e-02 3.562027270823186154e+00 1.011970511252251725e+01 1.071879059664708400e+01
7.175679934389982861e+01 -1.096091521000008007e-01 4.339615895000014517e-02 3.657700782009017715e+00 1.021652006609380514e+01 1.083630365531760198e+01
7.242880083179979067e+01 -1.073792465999998252e-01 4.367737640000012023e-02 3.742512701762449545e+00 1.034445771998967167e+01 1.096300787269980326e+01
7.309390148655056407e+01 -1.064062915500002676e-01 4.461831824999992063e-02 3.835842980428140425e+00 1.044759292490389413e+01 1.104869651668880337e+01
7.375852529340008346e+01 -1.024075869000000000e-01 5.331709134999999822e-02 3.913247178122696734e+00 1.057163526767573281e+01 1.116986179427846437e+01
7.441627082445043584e+01 -1.081510503999994627e-01 5.991125509999997018e-02 4.006368214550334095e+00 1.067310543610862084e+01 1.130340466489381690e+01
7.506469147714993539e+01 -1.096932103999996855e-01 5.793630969999986891e-02 4.098810286116091106e+00 1.081867968282158721e+01 1.139380332791040118e+01
7.570616303009957448e+01 -1.128619183500000483e-01 5.840003819999999707e-02 4.198353643297440208e+00 1.091509871353470018e+01 1.150102519609933616e+01
7.634317712380016019e+01 -1.148735378499992493e-01 5.716522309999980817e-02 4.304735582746891609e+00 1.101882239071142777e+01 1.159946035550452059e+01
7.697091053890004275e+01 -1.204653422499996213e-01 5.685687624999999357e-02 4.395962105976042089e+00 1.114159553831717098e+01 1.175011528921496051e+01
7.759861327225011962e+01 -1.142641508500001485e-01 6.205722819999989759e-02 4.503737472246071682e+00 1.128232340501468123e+01 1.187416766123736522e+01
7.821634122230044284e+01 -1.195530814500003758e-01 6.612620464999986736e-02 4.602165053295482089e+00 1.142682177602159754e+01 1.197653229331395153e+01
7.882536389395018261e+01 -1.195930971500002854e-01 6.484686345000009733e-02 4.693971704195870842e+00 1.150623348415269120e+01 1.210268350393870840e+01
7.943265986764994580e+01 -1.187369403999994077e-01 6.711674875000010754e-02 4.812261152032006883e+00 1.155841417821680039e+01 1.216990531016789490e+01
8.002948872895039756e+01 -1.169510031000004363e-01 6.920437665000006566e-02 4.931542987245294718e+00 1.165921443786677258e+01 1.230969397398615328e+01
8.062124894425025445e+01 -1.176367188999994789e-01 6.698201700000001868e-02 5.050569369088524496e+00 1.176089594104384695e+01 1.244036522297446190e+01
8.120773783979983307e+01 -1.190973875999999099e-01 6.544442134999994831e-02 5.157408195137993978e+00 1.187242861467400346e+01 1.258273364347736134e+01
8.178452446374978990e+01 -1.176568660500002528e-01 7.526773374999973232e-02 5.244885688291508252e+00 1.197314791790638644e+01 1.269471310018293941e+01
8.235147010635031961e+01 -1.159060069500003898e-01 7.099069180000014412e-02 5.354640232206755890e+00 1.209839442510124385e+01 1.277303885879050860e+01
8.290827800239989642e+01 -1.177160051000004648e-01 6.608649150000001082e-02 5.473931881178504710e+00 1.220085101830302676e+01 1.291882625617662583e+01
8.345843205790032471e+01 -1.158904493999989849e-01 6.472105294999984382e-02 5.620309676862198955e+00 1.230152515327713303e+01 1.301317158976455524e+01
8.399912643285003355e+01 -1.127401041999987474e-01 7.336374220000010937e-02 5.746688214842002651e+00 1.243638913453272643e+01 1.312391948167528355e+01
8.453466202505080673e+01 -1.233371599499988869e-01 7.256482319999994768e-02 5.865847655498965807e+00 1.252709374538441089e+01 1.328076237530179426e+01
8.506097451189991432e+01 -1.239371373999992726e-01 7.631051050000012270e-02 5.994103352107806870e+00 1.261801034787485776e+01 1.342741538972555659e+01
8.557497508499984917e+01 -1.191980237500006312e-01 6.922290364999991730e-02 6.086279151229796902e+00 1.268915672496195590e+01 1.356230616762450403e+01
8.608237314590012090e+01 -1.144622795500004758e-01 7.063292205000019919e-02 6.204087270562506973e+00 1.277157775532323924e+01 1.367353747710537348e+01
8.658031126680026546e+01 -1.158484182000001778e-01 7.799437149999985386e-02 6.289203239391526701e+00 1.285515865289838366e+01 1.380115756693012052e+01
8.707053254559936306e+01 -1.159809540000004274e-01 8.053413585000013253e-02 6.425513907425892235e+00 1.295822307151722974e+01 1.394757113910657864e+01
8.754383506544988336e+01 -1.250240831000000163e-01 8.653942140000014938e-02 6.536195795925352492e+00 1.306110771489347044e+01 1.402579935374829212e+01
8.801700589780001849e+01 -1.231028701499996963e-01 8.881454085000017873e-02 6.629089171768556277e+00 1.317844930854236374e+01 1.418337476889696624e+01
8.847516856569968979e+01 -1.198861428000005114e-01 8.891075629999989349e-02 6.730723586921849133e+00 1.328008427982811490e+01 1.433331501650651596e+01
8.892595985500055633e+01 -1.160909647499998587e-01 9.309037654999920142e-02 6.841286539957654789e+00 1.334149562616337192e+01 1.445424249251461823e+01
8.935972486515008484e+01 -1.163664948500008206e-01 9.094476419999951433e-02 6.917359003809719908e+00 1.344990024616194191e+01 1.459609280466460035e+01
8.978420505264968199e+01 -1.199303738499996608e-01 8.448800849999972551e-02 7.051148679261200591e+00 1.352236630158182784e+01 1.468992086467830838e+01
9.019536436209956776e+01 -1.117892836999989231e-01 8.351719345000027661e-02 7.185076509635159425e+00 1.356882201791833786e+01 1.478565517087113967e+01
9.059734939409963772e+01 -1.107113384999995342e-01 8.153655675000005820e-02 7.298090927123555893e+00 1.362379558047737582e+01 1.488618304449888896e+01
9.098879648619998761e+01 -1.097270581499997927e-01 7.208033549999955103e-02 7.446579729568307826e+00 1.374033787397661044e+01 1.502458603536153880e+01
9.135854678894934011e+01 -1.108876118000009514e-01 6.408478119999991285e-02 7.559746347648014897e+00 1.384239219741562010e+01 1.515602942599557501e+01
9.172218789875005029e+01 -1.129745361000007026e-01 5.641559885000049096e-02 7.669662379971119215e+00 1.390073504789179992e+01 1.530124137921932892e+01
9.207154432319987336e+01 -1.140026902499993861e-01 4.331378650000002745e-02 7.762250779166903314e+00 1.397101299416694076e+01 1.536548623211282205e+01
9.240611201275082465e+01 -1.151805532500006363e-01 4.027838074999988416e-02 7.863798119183965873e+00 1.403887388568550243e+01 1.545783268682769496e+01
9.273830570665025164e+01 -1.193445883499992533e-01 2.831916599999990958e-02 7.996441082230939301e+00 1.413032563145333498e+01 1.557642896128467136e+01
9.305062751544978994e+01 -1.189936253000001276e-01 2.424145504999979453e-02 8.106202595303468428e+00 1.418684810290907095e+01 1.567920145692053779e+01
9.335333600784953489e+01 -1.217637702000000377e-01 2.333177900000021204e-02 8.177349310446915709e+00 1.425724351508119447e+01 1.575668167297106770e+01
9.363340659569989555e+01 -1.273419747499998644e-01 1.160723079999996174e-02 8.277291769815509070e+00 1.427816016110771713e+01 1.583513091235240822e+01
9.390261670544890649e+01 -1.329978619500005732e-01 7.325836400000123802e-03 8.374947345539508703e+00 1.438807911841525389e+01 1.587098832394029913e+01
9.414670164919994022e+01 -1.309730120000001108e-01 2.487667550000109088e-03 8.513203848248501515e+00 1.447579319723056379e+01 1.597159380823807773e+01
9.438084448844985275e+01 -1.306950299999989629e-01 3.362156600000051204e-03 8.580676814929896423e+00 1.459292457922370545e+01 1.595833319748926726e+01
9.460727868540010377e+01 -1.337463299499993263e-01 6.125906850000030837e-03 8.664581259941076752e+00 1.470500968139099207e+01 1.598643709777831390e+01
9.481119214729935152e+01 -1.379132404000004142e-01 2.641475800000063490e-03 8.727197436703354683e+00 1.480084038940983326e+01 1.604207062815135032e+01
9.499649562415032733e+01 -1.424012527000004524e-01 1.829783899999820303e-03 8.789803639064878382e+00 1.478372172543049423e+01 1.605915322217331109e+01
9.516693279855100229e+01 -1.461790610499997811e-01 -2.243111249999973737e-03 8.867491602816080842e+00 1.483640090337342343e+01 1.612155981475614297e+01
9.532354178950041046e+01 -1.466517831499996871e-01 -7.551348150000096807e-03 8.932837999424947384e+00 1.488746821769156092e+01 1.617587135912316043e+01
9.546118967709971059e+01 -1.444308986999993660e-01 -1.694825250000072791e-03 9.001552211460452924e+00 1.500527822405883072e+01 1.622731151377432113e+01
9.558686699905061346e+01 -1.492003118999995492e-01 1.161018005000004696e-02 9.074263879160911372e+00 1.508621352651808145e+01 1.627324125608690863e+01
9.569105213719971914e+01 -1.571095492500008406e-01 1.047990495000007162e-02 9.076321939187193877e+00 1.514045697597943096e+01 1.637595247312137303e+01
9.578528981830034184e+01 -1.569324389499993366e-01 1.402426949999976621e-02 9.136232851316629322e+00 1.525951370315180888e+01 1.636005372004953173e+01
9.586179464859937127e+01 -1.558221827500005929e-01 1.965654654999990369e-02 9.154594179785251029e+00 1.535431626698660246e+01 1.640518167305165775e+01
9.592228473490006024e+01 -1.537147518500002752e-01 2.954570999999981892e-02 9.189274307934800490e+00 1.542435652378032351e+01 1.647068105537372418e+01
9.596097907459997600e+01 -1.630598475999998076e-01 3.405981459999995326e-02 9.166475675397473211e+00 1.547877359962176769e+01 1.652471724827027444e+01
9.598883990074968153e+01 -1.672559234999998201e-01 3.296871539999998713e-02 9.174184746596029782e+00 1.554274622831497688e+01 1.654516528987760537e+01
9.600137598504966263e+01 -1.684080591000000071e-01 3.684167529999972379e-02 9.166045872435299557e+00 1.559060113959391281e+01 1.658109729612706218e+01
9.599809583039947825e+01 -1.715837204499989221e-01 3.143114944999997329e-02 9.123836993706937903e+00 1.560237067377145515e+01 1.662864798735816407e+01
9.597739601610084037e+01 -1.768474899999998573e-01 3.110435704999986103e-02 9.118114927965073946e+00 1.560029227928984241e+01 1.660081748081855224e+01
9.593107273665006574e+01 -1.782973812499997757e-01 3.645356764999933136e-02 9.129386579913912669e+00 1.562793546700494396e+01 1.661688337942579707e+01
9.587679352259968368e+01 -1.828336340500002488e-01 3.217253129999986944e-02 9.142879521768277229e+00 1.570710105103311349e+01 1.661731075829151294e+01
9.580197006379974312e+01 -1.849551912499998452e-01 2.892058670000014972e-02 9.079230119758214812e+00 1.566657986910422551e+01 1.658358373415397935e+01
9.571476668649994224e+01 -1.909937294500002325e-01 2.635970680000007324e-02 9.011899653814465339e+00 1.572204298716280846e+01 1.651887989031598991e+01
9.561237686705014482e+01 -1.921094403999998868e-01 3.221921315000002284e-02 8.964585809910129655e+00 1.570933646672157913e+01 1.652944347352001486e+01
9.548852082665027297e+01 -1.900019272499994805e-01 4.220732085000038214e-02 8.885150596318657890e+00 1.568303714051876696e+01 1.653732753511913600e+01
9.534504678574965908e+01 -1.865789263500019501e-01 3.957875785000047886e-02 8.783819192181089974e+00 1.564797482921025384e+01 1.653574679547536874e+01
9.519711744360024852e+01 -1.839551433000011227e-01 3.984357854999983489e-02 8.702943540178907256e+00 1.562032718433059664e+01 1.646705333476285560e+01
9.502529472564982882e+01 -1.837032981500001938e-01 4.400327820000072415e-02 8.581420465729124203e+00 1.553757346128959860e+01 1.643737816116936656e+01
9.484031662554990305e+01 -1.825870779500003149e-01 4.109601405000007368e-02 8.465920385199634524e+00 1.550293151561232818e+01 1.645184956208979798e+01
9.463961114909987771e+01 -1.775496640499995837e-01 4.250520909999887936e-02 8.442506082608169038e+00 1.548896858479355565e+01 1.645947948797855176e+01
9.442005829630039671e+01 -1.786941454499984538e-01 4.582585855000056996e-02 8.371646954107294647e+00 1.545696853811343097e+01 1.642670357368271539e+01
9.417984324369980698e+01 -1.773230774500006157e-01 5.338234450000033104e-02 8.288421153149254650e+00 1.543461561025613982e+01 1.639519690519729522e+01
9.392763076609979578e+01 -1.705831794999986550e-01 5.142334525000120254e-02 8.173382812128837216e+00 1.540330313796112272e+01 1.640619500345932735e+01
9.366486889110001357e+01 -1.673931564000000205e-01 5.302972325000016723e-02 8.071622652094607275e+00 1.531331577059581406e+01 1.635555884526866066e+01
9.338905317909974713e+01 -1.662474102500000050e-01 4.707916520000057087e-02 8.000204138537327481e+00 1.526043664115418785e+01 1.632053831315039005e+01
9.309556094194937259e+01 -1.598693954999992339e-01 3.538516559999978911e-02 7.884747287374535674e+00 1.513728904898751004e+01 1.624542951669437585e+01
9.278450086835057675e+01 -1.530203337999995750e-01 3.780074824999940519e-02 7.803115244056592736e+00 1.505566166691044039e+01 1.621101598675235422e+01
9.247263086804993293e+01 -1.561311893000009721e-01 3.656533360000006200e-02 7.704632678203453544e+00 1.500298218471221112e+01 1.615611421586488561e+01
9.214267062654941753e+01 -1.586037197000001175e-01 3.376636459999944606e-02 7.612294760446487452e+00 1.490372528819128384e+01 1.601621346025178028e+01
9.179720503535034482e+01 -1.606355580500001268e-01 3.448054150000049584e-02 7.503379819640428217e+00 1.479405605681108149e+01 1.593915352583139544e+01
9.143886391879956932e+01 -1.495409514500005144e-01 2.141835274999985550e-02 7.403630763575664631e+00 1.471537891625253813e+01 1.585622268900870679e+01
9.106646729519924577e+01 -1.436747944500001151e-01 1.549935984999929219e-02 7.287595977394117241e+00 1.461780025990273302e+01 1.572913779343595131e+01
9.068159156999972481e+01 -1.444089636000003563e-01 2.034610904999948830e-02 7.140566659972050090e+00 1.450387311218168840e+01 1.565068765087480962e+01
9.028862654659981501e+01 -1.437709305499999812e-01 1.631794134999996551e-02 7.035209583179696580e+00 1.443067455971077173e+01 1.550432826696868638e+01
8.987322758940020151e+01 -1.389631878000004428e-01 1.648024340000041679e-02 6.936031327695011406e+00 1.433817194486309887e+01 1.540339934146974343e+01
8.944700909575041692e+01 -1.350062191499996900e-01 1.835510659999991731e-02 6.831085444849861688e+00 1.428881006514058072e+01 1.527560904058545432e+01
8.901177205790030200e+01 -1.344619321499998243e-01 1.881598445000053771e-02 6.718476010152258482e+00 1.420229399450898988e+01 1.511029544027533333e+01
8.856338037880024672e+01 -1.321201858499996828e-01 1.592447360000013787e-02 6.607781794501028649e+00 1.408362202174565780e+01 1.505462560116187021e+01
8.810393094495020705e+01 -1.354294186999996652e-01 1.463873990000001853e-02 6.506021364839287280e+00 1.399228498698038514e+01 1.496272574544199152e+01
8.763374022314985723e+01 -1.355778045500002638e-01 9.021623499999568974e-03 6.377156106809155567e+00 1.388575755661990208e+01 1.484043357080377490e+01
8.714994708890009179e+01 -1.296740647999999052e-01 9.922172100000820061e-03 6.241224650321129275e+00 1.379367990190005600e+01 1.477292544109709560e+01
8.665982260405047555e+01 -1.262221544999994061e-01 6.222169250000669956e-03 6.116247131330383446e+00 1.366672144786058674e+01 1.464962826776566196e+01
8.615883150424991754e+01 -1.236781654500008071e-01 4.268440399999548322e-03 6.024485021452933964e+00 1.356418663808706704e+01 1.446700578141555305e+01
8.565364274874960415e+01 -1.217757506999998240e-01 -4.176289299999508438e-03 5.921428513514357839e+00 1.345841128543196596e+01 1.436531787831250107e+01
8.513286421104990609e+01 -1.193213971000002122e-01 -1.040497024999985538e-02 5.825344234271777388e+00 1.337956627121770836e+01 1.427801009131543708e+01
8.460887214680005286e+01 -1.155259579499997025e-01 -9.920161600000018676e-03 5.715424325887690671e+00 1.325854973453804320e+01 1.415266865981075739e+01
8.406646037764930668e+01 -1.077206109500005865e-01 -7.967759649999116636e-03 5.601068673143969612e+00 1.319260030995268629e+01 1.399286281092493134e+01
