100
Atoms. Timestep: 1335200000
1 0.145327 0.0577745 -0.0203773
1 1.12449 0.21974 -0.16713
1 2.06432 0.562863 -0.19217
1 3.03148 0.669207 -0.439114
1 3.97007 0.405014 -0.652106
1 4.94678 0.417008 -0.852739
1 5.84368 0.853354 -0.915069
1 6.84919 0.897953 -0.931221
1 7.84455 0.969527 -1.00239
1 8.82796 1.16682 -0.972661
1 9.81542 1.13325 -1.13271
1 10.8213 1.15707 -1.06729
1 11.8238 1.13408 -1.13738
1 12.7808 1.08147 -1.45151
1 13.7485 0.846265 -1.34611
1 14.7469 0.731285 -1.37609
1 15.6586 0.606469 -1.76111
1 16.5778 0.277127 -1.96351
1 17.5483 0.0601188 -1.89068
1 18.5589 0.00882537 -1.82907
1 19.5561 0.108281 -1.79948
1 20.5344 0.287773 -1.7347
1 21.4214 0.356543 -2.19251
1 22.4199 0.297591 -2.22982
1 23.3693 0.359715 -1.92375
1 24.3683 0.428432 -1.95635
1 25.3486 0.434495 -2.16874
1 26.3009 0.232446 -2.38521
1 27.293 0.398412 -2.36777
1 28.1695 0.634975 -1.96241
1 29.0345 0.156224 -1.79849
1 29.9844 -0.00435888 -1.53942
1 30.9598 0.201305 -1.43051
1 31.9341 0.363087 -1.25958
1 32.9248 0.442877 -1.16832
1 33.8179 0.240712 -1.58458
1 34.7897 0.339084 -1.79473
1 35.7804 0.301677 -1.94511
1 36.7618 0.246952 -2.12477
1 37.709 0.509306 -1.97143
1 38.6579 0.558304 -2.28475
1 39.4825 1.09445 -2.4578
1 40.4387 1.05138 -2.75209
1 41.3918 0.744779 -2.71849
1 42.2947 1.15731 -2.60307
1 43.0087 0.601622 -2.17645
1 43.9359 0.26427 -2.34581
1 44.9026 0.304165 -2.0961
1 45.3271 0.803913 -1.34742
1 46.0528 0.331409 -0.840298
1 46.965 0.18243 -0.451174
1 46.0277 0.0253514 -0.765205
1 45.3178 0.652787 -0.434369
1 44.5455 0.405768 0.157733
1 43.8801 0.99868 0.616696
1 43.2252 0.937424 -0.141789
1 42.4904 0.829653 -0.814544
1 41.499 0.886029 -0.852334
1 40.5139 1.01528 -0.693355
1 39.5754 0.68601 -0.579108
1 38.5821 0.709707 -0.48081
1 37.6161 0.464889 -0.336974
1 36.7319 0.0210572 -0.493952
1 35.7701 0.18915 -0.265548
1 34.7878 0.0419073 -0.37761
1 33.821 -0.00980302 -0.616713
1 32.8953 0.26346 -0.324675
1 31.9395 -4.69582e-06 -0.475883
1 31.0179 -0.29904 -0.228036
1 30.0609 -0.270683 0.0707566
1 29.0981 -0.53913 0.036268
1 28.1092 -0.417624 -0.028733
1 27.1506 -0.253427 0.177868
1 26.1551 -0.245927 0.281489
1 25.4748 -0.132146 -0.441596
1 24.4765 -0.151808 -0.503231
1 23.5315 0.169868 -0.507133
1 22.5752 -0.109559 -0.54316
1 21.6018 -0.221097 -0.74613
1 20.6148 -0.189825 -0.593253
1 19.6139 -0.151393 -0.654162
1 18.6571 -0.184836 -0.376284
1 17.7269 0.0555114 -0.106341
1 16.7645 -0.180264 0.0661505
1 15.8523 -0.263756 -0.324277
1 14.8651 -0.336373 -0.214742
1 13.8758 -0.401786 -0.350548
1 12.8786 -0.423816 -0.44135
1 11.899 -0.355949 -0.256869
1 10.9027 -0.377476 -0.15934
1 9.90087 -0.401571 -0.191043
1 8.90075 -0.448728 -0.281114
1 7.902 -0.496669 -0.348508
1 6.94022 -0.765554 -0.368317
1 6.00968 -0.542786 -0.0847863
1 5.06584 -0.587185 0.24629
1 4.13288 -0.247466 0.163029
1 3.13126 -0.283945 0.0964055
1 2.13904 -0.136366 0.0863024
1 1.13342 -0.0812924 0.0125016
