100
Atoms. Timestep: 1904800000
1 0.126137 0.0184893 0.00131384
1 1.11039 0.140983 0.0275013
1 2.07618 0.265461 0.237333
1 3.05485 0.443667 0.183866
1 3.97824 0.292822 0.529403
1 4.96621 0.354063 0.425925
1 5.9718 0.380873 0.42016
1 6.95657 0.450722 0.229944
1 7.95803 0.504867 0.181345
1 8.91643 0.759983 0.158501
1 9.90432 0.946973 0.147146
1 10.8999 0.994474 0.259356
1 11.8884 1.02784 0.345515
1 12.8834 0.895904 0.351579
1 13.874 0.916213 0.209536
1 14.8744 0.947472 0.267884
1 15.8061 0.651812 0.470363
1 16.6702 0.811075 -0.0243949
1 17.6366 1.03621 -0.0905943
1 18.6383 1.02309 -0.0434091
1 19.6294 0.857035 9.86869e-05
1 20.6159 0.755164 -0.102974
1 21.6025 0.824672 0.0394512
1 22.6013 0.761522 -0.0231786
1 23.5746 0.558965 0.0754742
1 24.5618 0.705195 0.159993
1 25.5592 0.642854 0.0674066
1 26.5493 0.522666 -0.00328095
1 27.4971 0.189751 0.0469507
1 28.4722 0.0424901 -0.108716
1 29.3802 -0.374126 -0.0607607
1 30.28 -0.413799 0.375694
1 31.262 -0.348561 0.208976
1 32.137 -0.31129 0.699861
1 33.1153 -0.140379 0.631885
1 34.0552 -0.473896 0.552838
1 34.9113 -0.587997 0.0538767
1 35.8734 -0.453294 -0.174435
1 36.8575 -0.61897 -0.135564
1 37.5814 -0.0926903 0.301942
1 38.4325 0.387904 0.489943
1 39.3269 0.0683118 0.8034
1 40.1736 -0.304793 1.18162
1 41.1726 -0.438862 1.19309
1 42.0536 -0.0484874 0.934193
1 43.0091 -0.282434 0.761495
1 43.8981 0.152085 0.890655
1 44.8702 0.240231 1.12366
1 45.3541 0.124514 1.99155
1 45.8281 -0.598222 1.48275
1 46.4592 -0.444389 0.714058
1 46.4942 0.473285 0.323523
1 45.8479 1.17458 0.029368
1 44.8658 1.30976 0.17155
1 43.9007 1.50129 0.349579
1 43.106 1.81237 -0.173229
1 42.1411 1.81052 -0.432974
1 41.3476 2.33717 -0.125353
1 40.4795 2.7433 0.163713
1 39.5713 2.4102 -0.105348
1 38.8214 1.94111 0.350427
1 37.8338 1.8956 0.248995
1 36.8951 1.86227 -0.0986805
1 36.0218 2.04471 -0.553892
1 35.0246 2.11104 -0.488231
1 34.0259 2.10208 -0.559706
1 33.0623 1.86334 -0.708485
1 32.0622 1.76967 -0.695703
1 31.0949 1.60334 -0.938231
1 30.2962 1.73659 -1.53351
1 29.3897 1.32913 -1.4592
1 28.4138 1.19629 -1.62727
1 27.5005 0.906062 -1.92258
1 26.53 0.989265 -1.69387
1 25.5343 0.900221 -1.61824
1 24.5727 0.802767 -1.35946
1 23.6215 0.491657 -1.3717
1 22.6356 0.701654 -1.3735
1 21.6694 0.477281 -1.27241
1 20.7003 0.228266 -1.29661
1 19.7385 0.36433 -1.08072
1 18.7354 0.388265 -1.08313
1 17.7518 0.349777 -0.873556
1 16.804 0.0624514 -0.754543
1 15.8774 0.0113633 -1.11248
1 14.8761 0.0106389 -1.13706
1 13.9064 -0.116793 -0.911227
1 12.9068 -0.0908626 -0.914761
1 11.911 -0.0050622 -0.906645
1 10.9298 -0.158756 -0.788238
1 9.96596 -0.17351 -0.509413
1 8.98062 -0.355155 -0.472935
1 8.00003 -0.393247 -0.315477
1 7.01292 -0.417898 -0.176246
1 6.01438 -0.342758 -0.0993144
1 5.01424 -0.406938 -0.125963
1 4.02819 -0.297074 0.056849
1 3.06713 -0.139676 0.301116
1 2.09305 0.0313659 0.155861
1 1.10963 0.181598 0.108121
