100
Atoms. Timestep: 1179300000
1 0.131346 -0.0203142 0.00468452
1 1.12777 -0.13331 -0.0174709
1 2.10209 -0.288336 -0.210949
1 3.08564 -0.461307 -0.140953
1 4.05587 -0.689563 -0.258078
1 5.05674 -0.626645 -0.282785
1 6.05408 -0.628334 -0.387158
1 7.02446 -0.529831 -0.582094
1 8.01417 -0.386107 -0.508551
1 8.96393 -0.281758 -0.834419
1 9.94282 -0.319127 -1.05218
1 10.9209 -0.466637 -0.953321
1 11.919 -0.528726 -1.0596
1 12.9073 -0.642166 -0.955352
1 13.8489 -0.321748 -1.04707
1 14.7859 -0.632933 -0.856389
1 15.7842 -0.594155 -0.943668
1 16.7832 -0.585499 -1.0176
1 17.771 -0.557324 -1.15232
1 18.6674 -0.577058 -1.60438
1 19.6157 -0.290357 -1.46035
1 20.598 -0.471761 -1.52085
1 21.5796 -0.258814 -1.49448
1 22.5666 -0.145647 -1.58264
1 23.5434 -0.363496 -1.54427
1 24.5358 -0.467746 -1.55524
1 25.5177 -0.499478 -1.3921
1 26.5022 -0.399709 -1.4609
1 27.4604 -0.304012 -1.1707
1 28.4391 -0.358574 -0.956598
1 29.3214 0.0455934 -1.2025
1 30.311 -0.0494932 -1.28333
1 31.3057 -0.032207 -1.41447
1 32.3058 0.0939765 -1.35595
1 33.2386 -0.172658 -1.5726
1 34.1927 0.0700064 -1.75779
1 35.1868 0.158722 -1.72441
1 36.1234 -0.150319 -1.50795
1 37.0987 -0.363878 -1.53175
1 38.0834 -0.461965 -1.34464
1 38.9341 -0.663424 -0.863866
1 39.9229 -0.730823 -1.01715
1 40.9017 -0.680422 -0.795748
1 41.7262 -0.176462 -1.06803
1 42.7118 -0.215274 -0.88045
1 43.6158 -0.601776 -0.665482
1 44.409 -0.0741859 -0.982237
1 45.215 -0.241267 -1.54519
1 46.1675 0.0414684 -1.4091
1 46.6245 0.830044 -0.987495
1 46.531 1.4525 -0.217857
1 45.8889 1.24557 0.519906
1 45.2373 1.79932 -0.00458101
1 45.0422 0.852089 0.232311
1 44.4851 0.0182851 0.219762
1 43.8711 0.134087 -0.556384
1 42.8867 0.298774 -0.509943
1 41.9389 -0.00734202 -0.478495
1 40.9655 0.226271 -0.473069
1 40.0636 0.340976 -0.884111
1 39.0691 0.246852 -0.825462
1 38.1626 0.200503 -0.408178
1 37.1853 0.167252 -0.61987
1 36.1983 0.319107 -0.673895
1 35.2665 0.618746 -0.456878
1 34.2692 0.552745 -0.528634
1 33.3081 0.719344 -0.766062
1 32.3249 0.868837 -0.885361
1 31.4432 1.23535 -0.602149
1 30.5173 0.872085 -0.470298
1 29.5349 0.667898 -0.500814
1 28.5733 0.414518 -0.609467
1 27.5923 0.228729 -0.561681
1 26.6331 0.00513048 -0.411791
1 25.6476 0.0158054 -0.599918
1 24.6717 -0.0600009 -0.399592
1 23.6922 -0.0767391 -0.224076
1 22.6964 0.0400648 -0.289364
1 21.7447 0.33097 -0.210921
1 20.7589 0.505501 -0.158094
1 19.7857 0.316907 -0.0198048
1 18.7878 0.231863 0.0643697
1 17.8057 0.390511 0.100049
1 16.8654 0.62871 -0.165892
1 15.8687 0.528357 -0.162041
1 14.8738 0.534221 -0.325087
1 13.9107 0.268471 -0.411941
1 12.9212 0.369346 -0.293776
1 11.9853 0.00981197 -0.311771
1 11.0345 -0.316601 -0.367314
1 10.0381 -0.388979 -0.2386
1 9.04024 -0.332211 -0.207876
1 8.05333 -0.128977 -0.144019
1 7.06489 -0.0948679 -0.00422711
1 6.071 -0.0911853 -0.132714
1 5.07824 -0.047674 -0.10377
1 4.08448 -0.191738 -0.0678286
1 3.09891 -0.216492 0.082677
1 2.09857 -0.296994 0.130256
1 1.09766 -0.288921 0.0760512
