100
Atoms. Timestep: 1714300000
1 0.125744 0.0226548 0.0379815
1 1.11978 0.0397278 0.0132805
1 2.11063 -0.0207213 0.161721
1 3.11186 0.00972599 0.221821
1 4.11033 0.0889398 0.232347
1 5.09258 -0.0961838 0.157692
1 6.06801 0.0984141 0.313975
1 7.04359 0.220023 0.137195
1 8.00959 0.460767 0.18184
1 8.98611 0.268392 0.135368
1 9.95536 0.507302 0.0384715
1 10.9286 0.457154 0.258833
1 11.9073 0.540406 0.458068
1 12.8932 0.398328 0.572526
1 13.7533 0.408377 1.08659
1 14.7188 0.59003 1.29646
1 15.6558 0.599268 0.948779
1 16.6569 0.559033 0.935438
1 17.6521 0.682359 0.959414
1 18.6468 0.660741 1.07622
1 19.6512 0.651808 1.05139
1 20.651 0.695803 1.04535
1 21.6496 0.640129 1.00378
1 22.6516 0.667239 1.03626
1 23.6502 0.770823 1.00182
1 24.5594 0.797954 0.592269
1 25.5151 1.07313 0.671632
1 26.4786 1.2815 0.509576
1 27.4797 1.27403 0.560713
1 28.4462 1.05027 0.706901
1 29.4343 0.963274 0.815943
1 30.3901 1.19663 0.968108
1 31.3495 1.17996 1.25516
1 32.3381 1.03533 1.32289
1 33.3178 0.822995 1.32281
1 34.1955 1.3011 1.23268
1 35.1773 1.1488 1.27523
1 36.1285 1.22415 0.978265
1 37.0685 0.911375 1.10661
1 37.9198 0.441079 0.891925
1 38.6133 0.298445 1.59812
1 39.4036 0.0678535 1.0357
1 40.3687 0.338351 0.988385
1 41.2677 0.710898 0.775166
1 42.1385 0.336033 1.08069
1 42.6808 1.12516 0.794665
1 43.1395 1.15328 -0.0927342
1 44.0687 0.956415 0.201503
1 45.0055 1.03339 0.53956
1 45.9533 1.06723 0.882662
1 46.4036 0.81101 0.0271952
1 46.6776 0.62162 -0.918049
1 45.7903 0.164544 -0.950744
1 44.7924 0.269654 -0.919063
1 43.8852 0.388224 -0.525994
1 43.0381 0.355442 0.00697256
1 42.3254 -0.019086 -0.583213
1 41.3382 -0.119847 -0.650533
1 40.5811 0.518818 -0.806495
1 39.9104 -0.199442 -0.685019
1 38.9094 -0.224886 -0.638017
1 38.0668 -0.201382 -0.102277
1 37.1349 0.137054 -0.199526
1 36.1942 -0.0989559 -0.464203
1 35.2397 -0.350537 -0.632679
1 34.2437 -0.449404 -0.535216
1 33.2706 -0.328099 -0.725194
1 32.3016 -0.254949 -0.476371
1 31.339 0.00101286 -0.598773
1 30.3657 -0.242794 -0.648716
1 29.4354 0.0889511 -0.502189
1 28.4377 0.12175 -0.499552
1 27.4912 0.26643 -0.773842
1 26.5231 0.51143 -0.772375
1 25.5282 0.59225 -0.894921
1 24.5367 0.460598 -0.897966
1 23.6086 0.504488 -0.527468
1 22.6627 0.410103 -0.242076
1 21.667 0.410466 -0.342645
1 20.6963 0.195444 -0.268987
1 19.6974 0.068639 -0.215415
1 18.7196 0.191214 -0.044569
1 17.8075 0.424688 -0.388522
1 16.8299 0.241613 -0.282387
1 15.8491 0.451301 -0.327029
1 14.856 0.550425 -0.309894
1 13.934 0.313868 -0.0196837
1 12.9313 0.226632 -0.0618106
1 11.9403 0.0517261 -0.0797579
1 11.0016 -0.0246321 0.262422
1 10.0306 -0.0750129 0.0155553
1 9.06067 0.164943 -0.071417
1 8.06098 0.079254 -0.0502865
1 7.06737 0.104173 -0.00586614
1 6.09925 0.30502 -0.168498
1 5.1048 0.246695 -0.0265343
1 4.11318 0.298397 0.0492502
1 3.1138 0.280961 0.0333148
1 2.1282 0.123901 0.00722459
1 1.13052 0.0246174 0.00612284
