100
Atoms. Timestep: 1203900000
1 0.10366 -0.0023484 -0.0244738
1 1.04767 -0.297516 -0.164282
1 2.03349 -0.152924 -0.292901
1 3.02743 -0.286582 -0.313045
1 3.90614 -0.709891 -0.0864145
1 4.88347 -0.497956 -0.153858
1 5.86991 -0.409316 -0.00390851
1 6.86757 -0.313493 0.0717045
1 7.8463 -0.166842 -0.0716422
1 8.83099 -0.148148 -0.262639
1 9.7911 0.122326 -0.349034
1 10.7673 0.255753 -0.51413
1 11.7649 0.195792 -0.528873
1 12.7452 0.348721 -0.38936
1 13.7384 0.254195 -0.435199
1 14.7228 0.293282 -0.59815
1 15.7073 0.348002 -0.412519
1 16.6725 0.494247 -0.620359
1 17.6311 0.318196 -0.815973
1 18.5912 0.511616 -0.992999
1 19.5851 0.572686 -0.965141
1 20.568 0.469861 -1.11864
1 21.5425 0.466291 -0.917257
1 22.489 0.374542 -0.614321
1 23.4418 0.327268 -0.91676
1 24.4074 0.0944338 -1.02658
1 25.3643 0.0463909 -1.33125
1 26.365 0.0698993 -1.33958
1 27.3568 0.18647 -1.33975
1 28.2483 -0.272576 -1.38325
1 29.2391 -0.145643 -1.36969
1 30.2026 0.0756317 -1.23842
1 31.1464 -0.249392 -1.14721
1 32.0553 -0.604257 -1.35265
1 33.0019 -0.69354 -1.66344
1 33.9154 -1.05679 -1.45252
1 34.909 -1.19228 -1.42729
1 35.8841 -1.00124 -1.51813
1 36.804 -1.10547 -1.14342
1 37.8066 -0.993361 -1.11093
1 38.793 -1.13117 -1.11365
1 39.7425 -1.07148 -0.812055
1 40.6241 -0.992054 -0.341804
1 41.5767 -0.760962 -0.550897
1 42.4685 -1.2176 -0.467347
1 43.4702 -1.16232 -0.521028
1 44.3782 -1.58432 -0.59229
1 45.2857 -1.1584 -0.541887
1 46.0735 -0.581799 -0.742807
1 46.6623 -0.671403 0.0595085
1 46.1439 0.150031 -0.171222
1 46.6091 -0.699672 -0.413431
1 45.7359 -0.384731 -0.0418166
1 44.8609 -0.547024 -0.50803
1 44.082 0.0790223 -0.543736
1 43.1792 0.485441 -0.4107
1 42.2303 0.821513 -0.414571
1 41.3462 0.420412 -0.668811
1 40.3753 0.526778 -0.84831
1 39.3997 0.313599 -0.883631
1 38.8344 0.892088 -1.47462
1 37.864 0.751333 -1.28015
1 36.9353 0.443732 -1.08029
1 35.9652 0.281266 -0.913063
1 35.0015 0.16544 -0.650236
1 34.1907 0.740811 -0.550273
1 33.2037 0.879284 -0.593621
1 32.2794 1.26872 -0.607347
1 31.4123 1.66893 -0.299189
1 30.4626 1.95278 -0.151009
1 29.5015 1.73025 -0.310106
1 28.5156 1.58839 -0.240363
1 27.5304 1.54037 -0.374728
1 26.5331 1.43519 -0.333137
1 25.5649 1.24662 -0.165887
1 24.5762 1.15412 -0.054098
1 23.6032 1.12331 0.174237
1 22.6322 1.03862 -0.0502137
1 21.6333 1.03964 -4.5681e-05
1 20.6924 1.23015 0.28113
1 19.6972 1.27282 0.257338
1 18.7017 1.15988 0.232156
1 17.7031 1.06962 0.155519
1 16.7304 0.943682 0.335168
1 15.7294 0.861386 0.381034
1 14.7503 0.856006 0.581488
1 13.7768 0.628708 0.685184
1 12.7751 0.671594 0.621255
1 11.7923 0.84572 0.562791
1 10.8343 0.750005 0.332886
1 9.83891 0.887814 0.401164
1 8.89935 0.530403 0.351339
1 7.9401 0.512985 0.623298
1 6.96296 0.41299 0.437712
1 5.99276 0.244663 0.597459
1 5.00368 0.279517 0.734094
1 4.01092 0.19763 0.628942
1 3.02262 0.197295 0.467081
1 2.06102 0.0368911 0.243218
1 1.10543 -0.0311475 -0.0475259
