100
Atoms. Timestep: 19800000
1 0.0875188 0.0205087 -0.0531167
1 1.06881 -0.0891546 0.0882146
1 1.95634 -0.540948 0.170103
1 2.93767 -0.498724 0.308181
1 3.92809 -0.517921 0.451156
1 4.92402 -0.529671 0.35446
1 5.9212 -0.498683 0.47315
1 6.88201 -0.493694 0.721274
1 7.78638 -0.0566467 0.765705
1 8.76275 -0.236974 0.830626
1 9.74555 -0.23096 0.604031
1 10.6827 -0.148889 0.935723
1 11.668 -0.304166 0.986311
1 12.6578 -0.399224 0.879935
1 13.6067 -0.0762324 0.850154
1 14.5588 -0.355584 0.95338
1 15.5386 -0.169393 0.901723
1 16.5372 -0.237312 1.04293
1 17.4704 0.0118618 1.29236
1 18.4635 0.0281527 1.19161
1 19.4593 0.101414 1.27872
1 20.452 0.182654 1.27661
1 21.4413 0.0511039 1.2124
1 22.4337 -0.0571826 1.10805
1 23.4271 -0.185501 1.07825
1 24.3958 -0.0542829 1.29611
1 25.3405 0.240563 1.14625
1 26.3236 0.15564 0.986132
1 27.3148 0.259619 0.937631
1 28.2666 0.0184516 0.743511
1 29.1994 -0.34051 0.686836
1 30.1996 -0.419235 0.715502
1 31.1829 -0.518084 0.580811
1 32.1595 -0.718057 0.64688
1 33.101 -0.976188 0.860124
1 33.9927 -1.125 0.440014
1 34.8911 -0.687929 0.43431
1 35.8329 -1.00387 0.549475
1 36.8387 -1.01045 0.574036
1 37.8403 -0.975743 0.6483
1 38.8225 -0.871867 0.495419
1 39.7527 -1.01255 0.167541
1 40.5459 -1.15686 0.752237
1 41.5146 -1.21413 0.999065
1 42.3323 -1.48536 0.510864
1 43.2836 -1.65455 0.221464
1 43.907 -2.42828 0.123247
1 44.7258 -2.03429 -0.294751
1 45.6331 -1.66736 -0.509599
1 46.4793 -1.69218 0.0179062
1 46.3497 -2.62992 0.335028
1 46.5716 -2.46489 -0.622957
1 45.809 -1.84491 -0.800272
1 44.9133 -2.25472 -0.984551
1 44.0381 -1.88338 -1.29258
1 43.2446 -1.45033 -0.858734
1 42.3094 -1.13549 -0.971857
1 41.4249 -0.938214 -0.555339
1 40.4727 -0.634716 -0.599916
1 39.6468 -0.0912349 -0.451323
1 38.7666 -0.542419 -0.598043
1 37.77 -0.630674 -0.591802
1 36.8559 -0.492876 -0.965022
1 35.9565 -0.943417 -0.930013
1 34.9745 -0.788665 -1.0426
1 34.1273 -0.543752 -0.575887
1 33.1469 -0.34409 -0.556828
1 32.1566 -0.235038 -0.455504
1 31.1815 -0.451552 -0.474901
1 30.2137 -0.557959 -0.275252
1 29.2454 -0.724894 -0.0992268
1 28.3486 -0.288123 -0.0542053
1 27.3661 -0.104645 -0.121468
1 26.4162 -0.42058 -0.108198
1 25.4436 -0.46333 -0.353357
1 24.5015 -0.357497 -0.65558
1 23.5529 -0.29305 -1.0077
1 22.5667 -0.120402 -0.988739
1 21.5686 0.00353663 -1.02578
1 20.6139 -0.238254 -0.891097
1 19.6172 -0.248359 -0.901196
1 18.647 -0.426075 -0.718879
1 17.6788 -0.178489 -0.679641
1 16.7 0.00680249 -0.801672
1 15.7503 -0.182255 -0.547365
1 14.7817 -0.367695 -0.393828
1 13.7858 -0.264823 -0.459054
1 12.8568 0.0458967 -0.684539
1 11.8799 -0.0816441 -0.873603
1 10.8941 -0.226581 -0.969245
1 9.91813 -0.225219 -0.740747
1 8.96275 0.00417101 -0.537106
1 7.99503 -0.202465 -0.375171
1 7.00253 -0.211997 -0.352566
1 6.00602 -0.0905845 -0.313079
1 5.00359 -0.0653138 -0.269392
1 4.00355 -0.0378871 -0.320802
1 3.01189 -0.101829 -0.335267
1 2.01685 -0.0699947 -0.274208
1 1.06783 0.201942 -0.0896425
