100
Atoms. Timestep: 1152200000
1 0.0994791 0.0198115 -0.0554185
1 1.08734 0.109763 0.0789061
1 2.09567 0.0685428 0.0484554
1 3.04268 -0.244096 0.0638603
1 4.03893 -0.346798 0.12305
1 5.03251 -0.342742 0.250733
1 6.00901 -0.541828 0.340172
1 6.89968 -0.974119 0.233738
1 7.87879 -1.16406 0.113634
1 8.86968 -1.22435 0.0695964
1 9.82721 -1.4024 0.320095
1 10.8024 -1.48269 0.137826
1 11.7293 -1.23444 0.413193
1 12.7167 -1.05651 0.420661
1 13.661 -1.224 0.703706
1 14.6366 -1.1037 0.512592
1 15.6155 -1.32936 0.473468
1 16.6109 -1.46797 0.398667
1 17.6103 -1.44788 0.386283
1 18.529 -1.86049 0.422757
1 19.5088 -1.69075 0.338108
1 20.4918 -1.80265 0.198621
1 21.4528 -1.71817 0.460101
1 22.4216 -1.85326 0.238542
1 23.3869 -1.58265 0.241014
1 24.294 -1.31731 0.571867
1 25.286 -1.20381 0.573978
1 26.2763 -1.33432 0.524104
1 27.2746 -1.43557 0.510015
1 28.222 -1.14103 0.347285
1 29.1643 -1.37017 0.104197
1 30.1389 -1.1314 0.0930211
1 31.0112 -1.49702 0.420016
1 32.0103 -1.4996 0.4279
1 32.9799 -1.34072 0.614413
1 33.9171 -1.2123 0.296201
1 34.7174 -1.02299 0.860237
1 35.4893 -0.513943 0.475605
1 36.4282 -0.189554 0.608407
1 37.3892 0.0208918 0.775836
1 38.3864 0.0572726 0.795521
1 39.2141 0.176671 0.240752
1 40.1554 0.0628514 -0.0476936
1 41.0902 0.077285 0.311396
1 41.9127 -0.482202 0.402821
1 42.6187 0.02766 -0.0938616
1 43.52 -0.213761 0.249765
1 44.4496 0.0414451 0.52586
1 45.4368 0.101539 0.452423
1 45.83 0.761704 1.09068
1 45.2717 0.0988256 1.59273
1 45.5202 -0.788991 1.98291
1 45.1906 -1.42788 1.2958
1 44.4644 -1.71348 0.67089
1 43.7257 -1.3109 0.128477
1 42.7714 -1.206 0.410608
1 42.0745 -0.631183 0.828524
1 41.2569 -0.05213 0.784029
1 40.3107 -0.387924 0.739964
1 39.4101 -0.520551 0.325682
1 38.4321 -0.360076 0.421879
1 37.4669 -0.0899556 0.384374
1 36.4814 0.00344251 0.233701
1 35.5374 -0.0626845 0.563592
1 34.8694 0.672215 0.665249
1 34.0712 1.09378 1.09683
1 33.0811 1.24305 1.17185
1 32.0941 1.03688 1.17232
1 31.1295 1.21253 1.01166
1 30.3365 0.726502 0.639484
1 29.3513 0.896725 0.605507
1 28.3639 0.924155 0.754815
1 27.3914 0.708673 0.630647
1 26.4 0.825578 0.655823
1 25.4213 0.743355 0.451773
1 24.4864 0.417612 0.647782
1 23.5039 0.610989 0.6472
1 22.5443 0.360502 0.72477
1 21.5638 0.451189 0.939983
1 20.5857 0.605866 0.861565
1 19.6349 0.81797 1.06706
1 18.7661 0.335021 1.20399
1 17.813 0.608347 1.0385
1 16.8274 0.669028 1.18827
1 15.9014 0.428038 0.899899
1 14.9087 0.316043 0.850109
1 13.9255 0.232825 0.715946
1 12.9281 0.226868 0.623986
1 11.9307 0.103929 0.632835
1 10.935 0.185565 0.527419
1 9.94668 0.282028 0.600174
1 8.98321 0.49087 0.411199
1 7.98391 0.465007 0.401533
1 6.99904 0.624736 0.263964
1 6.01835 0.795785 0.125371
1 5.01774 0.744174 0.146546
1 4.02776 0.614785 0.155293
1 3.03786 0.647254 0.0412391
1 2.04702 0.470865 0.11924
1 1.08164 0.21781 -0.0263278
