100
Atoms. Timestep: 1386400000
1 0.0330669 0.0135032 0.0238581
1 1.01713 -0.167604 0.00468094
1 1.97595 0.116414 -0.0240063
1 2.96204 0.297695 -0.0993601
1 3.94413 0.277569 -0.252345
1 4.92774 0.117828 -0.183719
1 5.92637 0.10555 -0.276115
1 6.9053 0.157212 -0.483969
1 7.87318 -0.0844653 -0.372886
1 8.86856 -0.049859 -0.425801
1 9.84238 -0.084258 -0.200452
1 10.8247 -0.269298 -0.15522
1 11.8133 -0.244065 -0.307002
1 12.7559 0.0417226 -0.480609
1 13.7297 -0.175072 -0.517468
1 14.7167 -0.305942 -0.498278
1 15.7174 -0.298953 -0.433878
1 16.6774 -0.0796716 -0.233149
1 17.6674 -0.21667 -0.100703
1 18.6468 -0.0119473 -0.0736822
1 19.6239 -0.129949 -0.235329
1 20.6066 -0.00945949 -0.323716
1 21.5828 0.0782104 -0.528924
1 22.5725 -0.0269355 -0.478414
1 23.5551 -0.223018 -0.595247
1 24.5515 -0.157651 -0.559186
1 25.5425 -0.196524 -0.460126
1 26.523 -0.0155054 -0.458832
1 27.4781 0.270929 -0.475974
1 28.3695 0.490274 -0.091034
1 29.3461 0.70571 -0.107291
1 30.3183 0.478421 -0.0754943
1 31.2746 0.21983 -0.269255
1 32.2636 0.334211 -0.203108
1 33.1768 -0.0680987 -0.311523
1 33.982 -0.0602881 0.270009
1 34.9467 0.210935 0.348782
1 35.6794 -0.35423 0.735064
1 36.6518 -0.521381 0.939027
1 37.6217 -0.439318 0.730288
1 38.6008 -0.531767 0.540842
1 39.5141 -0.140742 0.611121
1 40.2797 -0.544068 0.11782
1 41.0352 0.105735 0.132085
1 41.9448 0.486155 0.234756
1 42.8931 0.169862 0.16364
1 43.6771 -0.271118 0.590259
1 44.4282 -0.239486 1.25478
1 44.1302 -1.08424 0.805822
1 44.8155 -0.496974 1.23329
1 45.5571 0.179072 1.24831
1 46.0235 1.05275 1.34585
1 45.4765 1.1815 0.521053
1 44.8678 0.921421 1.26458
1 44.0275 0.736154 1.77209
1 43.0789 0.96417 1.55038
1 42.2213 0.916139 1.03434
1 41.5144 0.483761 1.59435
1 40.559 0.456133 1.88376
1 39.6233 0.773263 2.05302
1 38.6738 1.07438 2.17889
1 37.7351 1.05664 1.82041
1 36.9041 0.85997 1.28442
1 35.9347 0.677863 1.471
1 34.9661 0.412944 1.37468
1 34.1826 0.996193 1.56443
1 33.1847 0.963651 1.6489
1 32.2023 0.968813 1.84681
1 31.2144 0.97622 1.68484
1 30.2258 0.803281 1.67603
1 29.2212 0.767943 1.67994
1 28.2294 0.746822 1.55408
1 27.3555 1.17992 1.77626
1 26.3501 1.19735 1.80907
1 25.4066 1.48987 1.6483
1 24.5088 1.05278 1.77276
1 23.5364 0.919899 1.59241
1 22.59 0.738353 1.32724
1 21.6122 0.522642 1.32953
1 20.6495 0.300853 1.21264
1 19.6824 0.499363 1.07192
1 18.7025 0.594088 0.896271
1 17.7549 0.632596 0.593844
1 16.7927 0.491306 0.368036
1 15.801 0.369728 0.40082
1 14.8011 0.409566 0.340692
1 13.8243 0.244372 0.197182
1 12.8406 0.420811 0.138041
1 11.8637 0.436812 0.337894
1 10.8853 0.347874 0.542559
1 9.88598 0.453188 0.544273
1 8.94717 0.110899 0.483758
1 7.96302 0.0627573 0.31176
1 6.9762 -0.111129 0.332266
1 5.97996 -0.0798497 0.315338
1 4.98344 -0.0954245 0.273479
1 4.00438 0.0766248 0.162879
1 3.00834 0.0953432 0.213614
1 2.01624 -0.047206 0.236594
1 1.02475 -0.072013 0.110808
