100
Atoms. Timestep: 1637100000
1 0.112424 -0.00758359 -0.022761
1 1.10194 -0.0776485 -0.164569
1 2.09432 -0.0119868 -0.100691
1 3.06299 0.202604 0.0469311
1 4.01044 0.26528 0.352202
1 4.99985 0.299867 0.443988
1 5.98698 0.399679 0.314281
1 6.94222 0.671473 0.248227
1 7.93547 0.714974 0.131258
1 8.91193 0.662746 -0.0741988
1 9.90039 0.519104 -0.138351
1 10.837 0.192972 -0.24764
1 11.8073 -0.0277068 -0.268314
1 12.7933 0.161819 -0.205425
1 13.7905 0.107245 -0.162242
1 14.7933 0.0364265 -0.205672
1 15.7906 -0.041295 -0.154044
1 16.7813 -0.0514559 -0.0308684
1 17.7238 0.215487 0.157603
1 18.6431 0.588181 0.0859178
1 19.605 0.827606 0.0153892
1 20.5653 1.0345 -0.152491
1 21.5242 1.3095 -0.0995288
1 22.4851 1.13247 -0.324698
1 23.4701 1.22645 -0.143804
1 24.4427 1.10963 0.0473085
1 25.3892 0.798549 0.0982359
1 26.3183 0.813324 0.471366
1 27.2641 0.482859 0.47115
1 28.1558 0.0763865 0.262117
1 29.0812 0.45951 0.400633
1 30.048 0.688801 0.302179
1 30.9723 0.414463 0.0213101
1 31.9541 0.207658 0.0580328
1 32.876 0.606591 -0.0244875
1 33.7602 0.194965 0.1485
1 34.4367 0.821839 -0.247269
1 35.3885 0.679008 -0.522364
1 36.2453 0.855261 -1.00157
1 37.2423 0.937348 -0.978411
1 38.1933 0.876443 -1.26509
1 39.0493 0.565995 -0.857559
1 40.0441 0.485824 -0.866138
1 40.9954 0.706984 -0.696602
1 41.9098 1.08875 -0.573514
1 42.4976 1.70252 -0.0385349
1 43.4713 1.72415 0.172234
1 44.2435 1.50212 -0.435547
1 44.6591 1.38953 -1.34941
1 44.4015 0.796583 -2.10697
1 45.3619 1.05564 -2.21853
1 44.7979 1.3097 -3.00609
1 44.1172 2.04285 -2.94593
1 43.8514 1.14449 -2.60393
1 43.327 0.542245 -2.00716
1 42.7331 -0.247024 -1.85913
1 41.8597 0.109691 -1.51812
1 40.9198 -0.122726 -1.78647
1 40.0416 0.191166 -1.43113
1 39.1355 -0.123967 -1.1611
1 38.4113 0.343575 -0.653991
1 37.4502 0.612879 -0.743908
1 36.4536 0.72737 -0.788554
1 35.5494 0.311029 -0.660657
1 34.5656 0.486196 -0.734986
1 33.7138 0.99929 -0.637447
1 32.7548 1.27434 -0.674925
1 31.7847 1.45216 -0.522937
1 30.8068 1.41234 -0.331761
1 29.8078 1.41557 -0.347141
1 28.8466 1.56324 -0.55907
1 27.9183 1.53842 -0.188183
1 26.9353 1.7228 -0.054096
1 25.9349 1.80726 -0.0262253
1 24.9688 1.66033 0.210586
1 24.0474 2.03286 0.344276
1 23.1248 1.79313 0.654719
1 22.1851 1.49625 0.851612
1 21.2808 1.1313 1.08904
1 20.2971 0.933129 1.06735
1 19.3304 0.985458 1.31921
1 18.3476 0.882986 1.45537
1 17.4181 0.561375 1.27086
1 16.4345 0.731472 1.24901
1 15.5302 0.583445 0.852036
1 14.6212 0.530958 0.444419
1 13.6962 0.335054 0.111998
1 12.7399 0.131583 0.307296
1 11.7609 0.034786 0.125801
1 10.7709 0.213515 0.108575
1 9.77143 0.256971 0.0350841
1 8.7718 0.288638 0.0466386
1 7.83487 0.103565 0.322199
1 6.8963 -0.218442 0.43316
1 5.92498 -0.0266497 0.340335
1 4.95087 0.1455 0.481634
1 3.96908 -0.0444109 0.495232
1 2.9715 -0.0150376 0.431579
1 1.99203 -0.125217 0.259418
1 1.08313 0.249347 0.0612001
