100
Atoms. Timestep: 1901100000
1 0.0953748 -0.0320728 -0.0465636
1 1.07662 0.0720924 0.0793882
1 2.06664 -0.109716 0.0904459
1 3.06784 -0.0249132 0.00453162
1 4.04294 -0.149611 -0.176526
1 5.04011 -0.0682253 -0.209853
1 6.01865 -0.254287 -0.101551
1 7.01934 -0.254888 -0.131171
1 8.00806 -0.12568 -0.171624
1 8.92709 -0.30128 -0.544325
1 9.87515 -0.625914 -0.550145
1 10.8202 -0.292219 -0.605433
1 11.7599 -0.0407702 -0.383377
1 12.7151 0.196115 -0.184106
1 13.6814 0.223794 -0.448552
1 14.6802 0.167633 -0.468733
1 15.6531 -0.053933 -0.473543
1 16.6064 -0.194555 -0.755172
1 17.5648 0.0888865 -0.695857
1 18.5406 0.263789 -0.594349
1 19.528 0.143355 -0.670136
1 20.4605 -0.223959 -0.622766
1 21.4293 0.0189814 -0.547315
1 22.3928 0.0214126 -0.814043
1 23.3897 -0.0203572 -0.950864
1 24.3812 0.0738882 -0.981542
1 25.3061 0.252246 -0.6494
1 26.2189 0.532915 -0.943587
1 27.1465 0.469969 -0.550615
1 27.9941 0.710406 -1.02485
1 28.9856 0.623547 -1.04661
1 29.889 0.547946 -0.617927
1 30.885 0.483698 -0.550332
1 31.8394 0.386373 -0.849875
1 32.8263 0.363755 -0.988256
1 33.8259 0.287535 -0.911115
1 34.8051 0.394545 -0.735274
1 35.7849 0.583261 -0.791544
1 36.6146 0.144373 -1.12796
1 37.2615 -0.0877279 -1.85448
1 38.007 0.107238 -1.21545
1 38.8946 -0.0511893 -0.780889
1 39.6609 0.563301 -0.981282
1 40.4418 1.03666 -1.3784
1 41.2605 1.59868 -1.50287
1 42.1247 2.10045 -1.45066
1 43.0038 1.68614 -1.20263
1 43.9953 1.80437 -1.27645
1 44.3231 2.71463 -1.53524
1 44.5877 3.27593 -0.740167
1 45.0712 3.39394 0.126398
1 45.0039 2.94993 -0.770904
1 44.0789 2.67305 -1.03928
1 43.305 3.00763 -1.56351
1 42.4126 3.43969 -1.47305
1 41.4733 3.72182 -1.27745
1 41.0389 3.3299 -0.458608
1 41.2022 2.35888 -0.618667
1 40.314 2.32105 -1.07847
1 39.3927 2.07982 -1.39127
1 38.4342 2.15219 -1.12634
1 37.5277 1.7853 -0.923144
1 36.6762 1.39893 -1.27186
1 35.7745 1.04248 -1.01963
1 34.8229 1.30173 -0.942931
1 33.9507 1.34816 -1.42968
1 32.9796 1.60516 -1.46797
1 32.0622 1.22509 -1.55178
1 31.0855 1.43244 -1.59779
1 30.1047 1.28012 -1.48875
1 29.2873 0.945696 -1.02859
1 28.2937 0.939196 -0.947819
1 27.3234 0.705541 -0.961541
1 26.4073 1.01358 -0.702379
1 25.4037 0.970318 -0.711315
1 24.4396 0.748867 -0.841988
1 23.4553 0.836819 -0.703661
1 22.5147 0.546014 -0.877397
1 21.5468 0.30768 -0.835753
1 20.5846 0.0972828 -0.644755
1 19.6276 0.141776 -0.351852
1 18.6409 0.282707 -0.378593
1 17.653 0.339803 -0.456758
1 16.6629 0.167548 -0.467307
1 15.6679 0.20094 -0.5447
1 14.6894 0.179355 -0.388335
1 13.7391 0.468952 -0.262766
1 12.7541 0.547369 -0.0960644
1 11.7727 0.694605 0.0719679
1 10.7775 0.589625 0.168217
1 9.80509 0.648778 0.381986
1 8.83696 0.380256 0.383686
1 7.86696 0.3935 0.127676
1 6.88483 0.214219 0.0912494
1 5.93352 0.0582408 0.362174
1 4.99535 -0.0368276 0.0340844
1 4.00776 -0.17282 0.0138968
1 3.03122 -0.0599239 0.206455
1 2.05633 0.1723 0.207229
1 1.07712 0.15119 0.0247406
