100
Atoms. Timestep: 1020300000
1 0.10941 -0.0454134 -0.0217083
1 1.07388 0.180955 0.091561
1 2.0576 0.100898 0.226144
1 3.04359 0.28954 0.264374
1 4.01735 0.137628 0.432655
1 5.01476 0.169979 0.370378
1 5.99566 0.183648 0.528008
1 6.9902 0.321968 0.535438
1 7.98423 0.294161 0.605017
1 8.98001 0.363772 0.722557
1 9.98414 0.407873 0.694134
1 10.917 0.751781 0.619531
1 11.9092 0.740131 0.686378
1 12.9078 0.704518 0.641857
1 13.9091 0.650863 0.722392
1 14.8992 0.538707 0.66534
1 15.8851 0.507494 0.861669
1 16.8738 0.343701 0.936658
1 17.7736 0.786962 0.96102
1 18.7266 0.704891 1.2623
1 19.6499 0.966555 1.00029
1 20.6284 1.19539 0.989021
1 21.6183 1.21053 0.855831
1 22.6129 1.19313 0.789887
1 23.6091 1.24103 0.891316
1 24.5763 1.1607 0.663763
1 25.4785 0.746369 0.543764
1 26.477 0.748313 0.589144
1 27.4724 0.791293 0.477213
1 28.4493 0.734387 0.258607
1 29.4434 0.679466 0.26801
1 30.3556 1.07715 0.279198
1 31.2517 0.900635 -0.13366
1 32.1146 1.10091 0.327764
1 33.0407 0.74316 0.199451
1 34.0116 0.500928 0.102915
1 34.9922 0.478 0.248586
1 35.8579 0.731047 0.67565
1 36.6843 0.501698 1.19366
1 37.6349 0.172479 1.22211
1 38.6263 0.228904 1.31712
1 39.5123 0.080059 0.863022
1 40.3934 0.45679 1.12882
1 41.3134 0.33728 1.48256
1 42.1842 -0.0569895 1.1746
1 43.0826 0.328736 1.38197
1 43.6347 -0.457783 1.1072
1 44.178 0.167219 0.545319
1 45.0201 -0.377794 0.463193
1 45.7489 -0.283192 -0.213228
1 45.7255 0.576475 -0.730063
1 45.885 0.11252 0.145034
1 45.4293 -0.0579208 1.01835
1 44.5949 -0.393647 0.56497
1 43.8821 -0.923698 1.00787
1 43.0006 -0.804964 0.551498
1 42.2853 -0.525778 1.19309
1 41.3053 -0.383617 1.02032
1 40.7311 -0.0797056 0.259298
1 39.7523 0.123741 0.28234
1 38.7516 0.179543 0.203045
1 37.7665 0.0164707 0.240339
1 36.9178 -0.221159 -0.221126
1 35.9946 0.176999 -0.281763
1 35.0645 -0.126715 -0.495221
1 34.1141 -0.207785 -0.791548
1 33.1176 -0.233763 -0.878789
1 32.1964 -0.629514 -0.831957
1 31.2296 -0.546383 -1.04538
1 30.2424 -0.371545 -1.0848
1 29.2988 -0.385725 -0.742573
1 28.3231 -0.300763 -0.566706
1 27.3955 -0.560506 -0.271048
1 26.4111 -0.48664 -0.410775
1 25.4277 -0.540581 -0.577583
1 24.4418 -0.398363 -0.461326
1 23.4529 -0.280914 -0.56458
1 22.4574 -0.286303 -0.563053
1 21.5288 -0.244692 -0.197304
1 20.5272 -0.253612 -0.24793
1 19.5366 -0.239734 -0.319354
1 18.5753 -0.454595 -0.138763
1 17.59 -0.496223 -0.273668
1 16.6061 -0.620608 -0.440861
1 15.6252 -0.780941 -0.465072
1 14.6385 -0.762475 -0.621956
1 13.6414 -0.746413 -0.624248
1 12.688 -0.430097 -0.686886
1 11.6983 -0.394214 -0.539832
1 10.774 -0.238862 -0.175348
1 9.77811 -0.301546 -0.147303
1 8.82301 -0.493227 -0.354561
1 7.82605 -0.532807 -0.430477
1 6.85202 -0.59329 -0.223308
1 5.93318 -0.327524 0.0491445
1 4.96104 -0.081971 -0.0334575
1 3.97643 0.0459512 0.0660596
1 3.01091 -0.0237752 0.330866
1 2.03205 0.0164732 0.144672
1 1.06132 -0.171704 0.265775
