100
Atoms. Timestep: 1260800000
1 0.0480864 -0.00897944 0.0602091
1 1.02687 -0.0948552 -0.141924
1 1.99491 -0.230347 0.117394
1 2.97342 -0.415102 0.187188
1 3.92534 -0.233637 -0.0612039
1 4.92411 -0.241873 -0.0792953
1 5.91833 -0.351165 -0.173809
1 6.91655 -0.271723 -0.20156
1 7.90695 -0.384032 -0.326452
1 8.90426 -0.461973 -0.367956
1 9.86749 -0.585705 -0.124684
1 10.8571 -0.617053 -0.268671
1 11.8197 -0.522374 -0.0158746
1 12.7139 -0.109142 0.081693
1 13.7056 0.0523458 0.0994983
1 14.6888 -0.0893286 0.246472
1 15.6362 0.0911911 0.506615
1 16.6274 0.197053 0.432671
1 17.5991 0.414195 0.544112
1 18.6017 0.447877 0.536368
1 19.5795 0.537098 0.375472
1 20.5786 0.472311 0.417075
1 21.568 0.314173 0.358808
1 22.5651 0.319549 0.436466
1 23.5303 0.335472 0.162891
1 24.512 0.150259 0.0982686
1 25.4092 -0.263066 0.266476
1 26.3432 0.0203263 0.0527179
1 27.3255 0.154098 0.210294
1 28.2636 0.481329 0.273596
1 29.2437 0.502268 0.502021
1 30.1744 0.786657 0.732919
1 31.0978 1.15152 0.713766
1 31.9374 1.63118 0.979758
1 32.9005 1.3797 1.03712
1 33.7987 1.18784 0.658789
1 34.7545 1.01962 0.443596
1 35.69 1.13011 0.129123
1 36.6662 0.915029 0.0798416
1 37.6096 0.740867 0.349613
1 38.4496 1.23941 0.147405
1 39.4319 1.35148 -0.00840055
1 40.3011 1.80056 0.198102
1 41.2405 1.77653 -0.148492
1 42.094 2.29464 -0.0459663
1 42.9857 2.47534 0.374718
1 43.8198 2.1517 0.815947
1 44.7195 2.36364 0.435262
1 45.536 1.79237 0.50114
1 46.4555 1.54405 0.202392
1 45.877 1.51847 1.01893
1 45.1231 1.16948 1.56566
1 44.1519 1.37962 1.48381
1 43.2197 1.75183 1.56262
1 43.299 2.70768 1.84759
1 42.9007 2.05893 1.20168
1 41.9308 2.23773 1.34663
1 41.0835 1.80218 1.03787
1 40.1334 1.57429 1.25417
1 39.2064 1.48312 0.89454
1 38.7831 0.579335 1.05944
1 37.8097 0.4788 1.24102
1 36.9546 0.745066 0.824786
1 35.9592 0.764571 0.715695
1 35.0405 0.978075 0.3855
1 34.1038 0.926127 0.0556437
1 33.1321 0.783056 -0.121803
1 32.1622 0.70376 -0.359833
1 31.1777 0.778518 -0.529269
1 30.2331 1.08021 -0.658909
1 29.2562 1.23461 -0.557062
1 28.2658 1.14855 -0.413885
1 27.389 1.28603 -0.87548
1 26.456 1.02749 -0.623957
1 25.4703 1.08906 -0.47801
1 24.4698 1.1118 -0.56631
1 23.4733 1.06743 -0.471154
1 22.533 0.746164 -0.555626
1 21.5808 0.503798 -0.392499
1 20.5994 0.36923 -0.28368
1 19.6263 0.220645 -0.1177
1 18.6444 0.221087 0.0716557
1 17.6461 0.308482 0.0887211
1 16.6575 0.152466 0.0211773
1 15.6757 0.0844733 -0.136785
1 14.7052 0.106136 0.0997658
1 13.753 0.328485 0.372196
1 12.7603 0.413393 0.308126
1 11.7778 0.39398 0.108965
1 10.801 0.269896 -0.050622
1 9.80856 0.147442 -0.151448
1 8.84879 0.368765 -0.301517
1 7.85142 0.406451 -0.33785
1 6.86469 0.336237 -0.177435
1 5.87059 0.223117 -0.153677
1 4.88787 0.338945 -0.0127798
1 3.94063 0.0945802 0.196254
1 2.95174 -0.0652129 0.213862
1 1.96988 -0.247719 0.340123
1 1.00056 -0.300264 0.101564
