100
Atoms. Timestep: 1529500000
1 0.0600818 0.0323721 0.0101198
1 1.00194 -0.240189 -0.192231
1 2.00673 -0.314032 -0.228123
1 2.96407 -0.0546023 -0.102648
1 3.96302 -0.0654294 -0.0328431
1 4.93553 -0.285218 -0.0549597
1 5.81059 -0.291939 -0.543293
1 6.74525 -0.586204 -0.76943
1 7.73325 -0.706009 -0.755566
1 8.72824 -0.778643 -0.856518
1 9.71274 -0.618752 -0.868682
1 10.7 -0.481701 -0.973459
1 11.6802 -0.467761 -0.754109
1 12.6655 -0.263925 -0.795428
1 13.6275 -0.0469273 -0.671174
1 14.6167 -0.00265529 -0.80389
1 15.5893 0.140603 -0.991359
1 16.5902 0.133908 -0.950003
1 17.5673 0.334745 -0.828868
1 18.5432 0.233882 -0.634861
1 19.484 0.281157 -0.94754
1 20.4611 0.145957 -1.11765
1 21.3975 -0.172478 -1.20065
1 22.3748 -0.271665 -1.40427
1 23.362 -0.311906 -1.22099
1 24.3054 -0.0753787 -0.980419
1 25.3064 -0.0401022 -0.996481
1 26.2057 -0.408458 -1.23334
1 27.1405 -0.551407 -1.54861
1 28.128 -0.551993 -1.65313
1 29.1085 -0.554665 -1.88033
1 30.0522 -0.280487 -2.04253
1 31.007 -0.574802 -2.0991
1 31.9633 -0.402992 -1.89884
1 32.8913 -0.769862 -1.9657
1 33.82 -0.402917 -2.0092
1 34.8226 -0.382619 -2.09447
1 35.277 0.445485 -1.75336
1 36.2545 0.599637 -1.61344
1 37.1094 0.681939 -1.09936
1 38.0309 1.05815 -1.09696
1 39.0021 0.892301 -0.97272
1 39.8393 1.41522 -1.12466
1 40.7677 1.20225 -1.41437
1 41.5977 0.654825 -1.53222
1 42.5146 0.307845 -1.73793
1 43.1045 0.55849 -2.51213
1 44.0115 0.548223 -2.10169
1 44.3383 0.306172 -1.1867
1 45.3052 0.337122 -1.43801
1 45.2471 0.781486 -0.541743
1 45.8723 0.757289 0.236182
1 45.031 0.509427 -0.247267
1 44.3766 0.372644 -0.99027
1 43.5578 0.876346 -0.729804
1 42.9892 1.14814 0.0450201
1 42.2722 0.500041 -0.205087
1 41.5741 -0.128022 0.147199
1 40.6395 -0.140829 0.517044
1 39.662 -0.137541 0.319409
1 38.8155 -0.609454 0.0762183
1 37.8157 -0.64158 -0.0115309
1 36.9322 -0.22395 -0.248835
1 35.9385 -0.186509 -0.386772
1 35.0898 -0.529822 -0.791283
1 34.1058 -0.733084 -0.799126
1 33.1524 -0.554118 -0.576744
1 32.1624 -0.431817 -0.649272
1 31.2208 -0.227548 -0.405537
1 30.3039 -0.618692 -0.372833
1 29.3365 -0.416195 -0.491229
1 28.3349 -0.40054 -0.439061
1 27.3436 -0.26314 -0.522476
1 26.3889 -0.102512 -0.312795
1 25.4754 -0.0183656 0.0846324
1 24.5237 -0.296857 0.215955
1 23.5441 -0.44673 0.0427795
1 22.5931 -0.734158 -0.0664579
1 21.6968 -0.647237 -0.491546
1 20.7009 -0.70592 -0.45679
1 19.7033 -0.696733 -0.415868
1 18.7164 -0.57167 -0.475651
1 17.7194 -0.595958 -0.377872
1 16.7422 -0.674337 -0.555905
1 15.7859 -0.515923 -0.813161
1 14.8178 -0.632501 -0.607239
1 13.8393 -0.586983 -0.842426
1 12.8575 -0.473432 -0.670822
1 11.8577 -0.392923 -0.691468
1 10.8747 -0.231415 -0.598474
1 9.89014 -0.172428 -0.433816
1 8.89709 -0.126274 -0.357901
1 7.90985 5.93964e-05 -0.407339
1 6.9285 -0.110295 -0.270166
1 5.93149 -0.0583508 -0.220909
1 4.96386 0.0856511 -0.0268864
1 3.96493 0.165368 -0.0220186
1 2.99285 0.0782431 -0.238867
1 2.00495 -0.0364781 -0.161802
1 1.01556 0.0305941 -0.298875
