100
Atoms. Timestep: 1704200000
1 0.106326 0.0106762 0.00120834
1 1.09548 -0.040567 -0.107405
1 2.07782 0.0886936 0.012263
1 3.03771 0.112752 0.285995
1 4.04097 0.0908908 0.2429
1 5.00963 0.364812 0.244454
1 5.96011 0.670562 0.318232
1 6.92214 0.445938 0.47054
1 7.89121 0.372098 0.224226
1 8.84083 0.66607 0.210235
1 9.82792 0.682062 0.359086
1 10.8121 0.582015 0.267094
1 11.794 0.696516 0.126867
1 12.7985 0.618883 0.24902
1 13.742 0.950445 0.282919
1 14.7353 0.811122 0.3184
1 15.7114 0.784804 0.120277
1 16.6836 0.831634 0.337405
1 17.636 0.843771 0.0330231
1 18.6262 0.993097 -0.0297797
1 19.6206 0.833912 -0.00601724
1 20.6144 0.948884 -0.000744103
1 21.5954 1.10478 -0.128089
1 22.585 0.943561 -0.193054
1 23.5758 0.909552 -0.0758173
1 24.529 0.668696 0.115775
1 25.4869 0.851033 -0.106545
1 26.3654 1.14677 0.271052
1 27.3623 1.17763 0.192725
1 28.3142 1.44675 0.340353
1 29.3072 1.52634 0.257585
1 30.2784 1.57993 0.0256495
1 31.1474 1.2007 0.327604
1 32.1358 1.12719 0.441177
1 33.1165 1.20244 0.648877
1 34.0952 1.41249 0.651597
1 35.0536 1.58796 0.855922
1 36.0421 1.71584 0.882488
1 36.953 1.89921 0.506317
1 37.8698 1.68304 0.165198
1 38.797 1.73361 0.561062
1 39.7952 1.84665 0.566679
1 40.7944 1.72952 0.59723
1 41.7897 1.7512 0.543969
1 42.7371 1.68882 0.241076
1 43.7288 1.73411 0.0845959
1 44.537 1.25598 -0.255263
1 44.6184 0.774379 -1.13314
1 45.3341 1.44297 -1.31422
1 45.2593 2.33391 -1.76082
1 45.4674 1.48187 -1.28184
1 44.7966 0.893369 -0.835604
1 43.9409 0.700983 -1.31808
1 44.2037 -0.264935 -1.42421
1 43.4182 0.102327 -0.927217
1 42.4877 0.182823 -1.30434
1 42.0092 0.957304 -0.89447
1 41.0198 0.837979 -0.810792
1 40.0493 0.729157 -0.584188
1 39.1307 0.610506 -0.949902
1 38.593 1.45311 -0.909765
1 37.8029 0.830091 -0.953376
1 36.8551 0.81702 -0.642648
1 35.9319 0.469046 -0.505197
1 34.9362 0.587368 -0.553333
1 33.9671 0.361162 -0.555177
1 33.1044 0.762508 -0.849691
1 32.1366 0.978157 -0.708155
1 31.1761 0.865471 -0.440153
1 30.2596 1.24244 -0.319891
1 29.3018 0.982936 -0.199884
1 28.3106 0.844301 -0.299251
1 27.3251 0.66928 -0.374051
1 26.3821 0.417395 -0.166256
1 25.4163 0.157246 -0.11537
1 24.4229 0.174185 0.00876576
1 23.4392 0.0243863 0.128852
1 22.4954 0.263019 -0.0957958
1 21.5501 0.0166614 -0.294653
1 20.6474 -0.207276 -0.662192
1 19.6968 0.0363054 -0.458912
1 18.7041 0.102081 -0.394322
1 17.7099 -0.0400923 -0.348497
1 16.7193 0.0851052 -0.2752
1 15.7264 0.0583696 -0.274354
1 14.807 0.0462504 0.117962
1 13.8485 -0.123995 -0.0974399
1 12.8728 -0.299832 0.0396589
1 11.9236 -0.250788 -0.286174
1 10.9289 -0.295534 -0.361373
1 9.93191 -0.410704 -0.318386
1 8.95167 -0.569365 -0.294944
1 7.95599 -0.602875 -0.216915
1 6.96604 -0.605178 -0.125232
1 6.00207 -0.397162 0.0314549
1 5.00789 -0.28634 -0.0303746
1 4.03388 -0.512251 -0.0497253
1 3.09068 -0.206915 0.0914038
1 2.09475 -0.134883 0.118193
1 1.10022 -0.060175 0.0958519
