100
Atoms. Timestep: 1452800000
1 0.0720915 0.0462869 0.0171418
1 1.03359 -0.0266791 0.289063
1 1.9923 -0.113384 0.576254
1 2.97316 -0.197019 0.746291
1 3.97538 -0.166853 0.709158
1 4.98025 -0.079563 0.709684
1 5.93721 -0.187964 0.441319
1 6.93335 -0.280605 0.31972
1 7.90671 -0.120264 0.143401
1 8.90394 -0.223176 0.0895653
1 9.90636 -0.28287 0.138398
1 10.8939 -0.173204 0.230404
1 11.8953 -0.10477 0.171632
1 12.8829 -0.155845 0.329534
1 13.8805 -0.205017 0.4115
1 14.8657 -0.0744348 0.535562
1 15.8586 -0.100955 0.652891
1 16.7986 -0.172198 0.321598
1 17.6806 0.195732 0.00787061
1 18.6576 0.384149 0.00359316
1 19.6335 0.350122 -0.197172
1 20.6236 0.469662 -0.227481
1 21.6057 0.608814 -0.324385
1 22.5706 0.705054 -0.0440855
1 23.5423 0.936667 -9.53927e-05
1 24.5181 0.752711 -0.159107
1 25.5048 0.6084 -0.120157
1 26.4553 0.402098 -0.337963
1 27.3745 0.722886 -0.603576
1 28.3293 0.900091 -0.842418
1 29.309 0.890505 -0.648346
1 30.298 1.03875 -0.701601
1 31.1496 0.859755 -0.215072
1 32.0759 1.06559 -0.55246
1 32.9973 1.44324 -0.603323
1 33.8263 0.894085 -0.695943
1 34.8282 0.987433 -0.764611
1 35.6883 0.573326 -0.482216
1 36.6558 0.758883 -0.661674
1 37.6578 0.818411 -0.555059
1 38.6241 1.0526 -0.649083
1 39.5849 0.890908 -0.895252
1 40.246 1.51668 -1.30456
1 41.1719 1.74472 -0.992131
1 41.8899 1.34869 -0.41033
1 42.8151 0.958629 -0.437024
1 43.4156 0.243042 -0.805502
1 44.1537 -0.415308 -0.961393
1 44.4772 0.158965 -0.217153
1 45.2319 -0.491408 -0.167059
1 45.3092 -0.0735066 -1.07079
1 45.0706 0.112756 -0.123299
1 44.0743 0.137288 -0.0219984
1 43.6888 0.176911 -0.950259
1 43.0417 0.287674 -1.70067
1 42.7464 1.11775 -1.22195
1 42.0554 1.43278 -0.578229
1 41.2436 1.31154 -1.15281
1 40.2954 1.5764 -1.29654
1 39.6193 1.15313 -0.701558
1 38.754 1.08696 -0.19218
1 37.7541 1.08556 -0.118192
1 36.9762 0.468278 -0.0530733
1 35.9781 0.361322 -0.0696067
1 34.9858 0.268192 -0.0628563
1 34.0524 0.65108 -0.126857
1 33.1442 0.24292 -0.00626623
1 32.3089 -0.0480983 0.455412
1 31.3311 0.170557 0.437031
1 30.3305 0.151639 0.415761
1 29.3514 -0.0463837 0.315866
1 28.3656 0.0951542 0.358144
1 27.3941 0.275943 0.180652
1 26.4494 0.371624 0.506829
1 25.4489 0.383953 0.476647
1 24.4647 0.417954 0.599879
1 23.4838 0.538447 0.453573
1 22.5098 0.36898 0.586618
1 21.5345 0.37488 0.392662
1 20.5682 0.151761 0.382934
1 19.6415 -0.0511342 0.056446
1 18.6635 -0.26073 0.0849995
1 17.7117 -0.432221 -0.159184
1 16.7428 -0.460778 0.0840848
1 15.7558 -0.60666 -0.0340803
1 14.7689 -0.525293 0.0940037
1 13.7964 -0.300346 0.107217
1 12.8195 -0.149274 -0.0258807
1 11.8295 -0.274901 0.0607066
1 10.8368 -0.13055 0.113134
1 9.86218 -0.240739 -0.0564441
1 8.86204 -0.243907 -0.0903963
1 7.89084 -0.403402 -0.306935
1 6.95146 -0.179788 -0.05398
1 5.97228 -0.370751 0.02959
1 4.98432 -0.21733 -0.00712515
1 4.01974 -0.40757 -0.177332
1 3.03164 -0.290684 -0.245236
1 2.05594 -0.0756498 -0.196743
1 1.05536 -0.0243019 -0.136706
