100
Atoms. Timestep: 148600000
1 0.135483 -0.0179502 -0.0210553
1 1.11775 -0.0262405 0.190465
1 2.09368 -0.146555 0.349376
1 3.06949 -0.148798 0.578486
1 4.05973 -0.077887 0.60781
1 4.96933 -0.0799715 1.02596
1 5.95779 0.0387401 1.023
1 6.95335 0.0899794 0.942493
1 7.92977 0.184682 0.78406
1 8.90092 -0.0301691 0.873189
1 9.90167 0.0476668 0.781396
1 10.8405 0.371937 0.654251
1 11.8334 0.347731 0.802338
1 12.7863 0.577118 0.992952
1 13.7894 0.59174 0.89077
1 14.7651 0.758786 0.759697
1 15.753 0.799676 0.632978
1 16.7451 0.698463 0.608148
1 17.7352 0.765583 0.73164
1 18.5504 0.22994 0.99462
1 19.4968 0.555987 0.998099
1 20.4457 0.23032 1.05575
1 21.4098 0.151425 1.31048
1 22.3564 0.201546 0.980916
1 23.3532 0.170131 1.11406
1 24.3361 0.339932 1.04817
1 25.3032 0.416282 0.796039
1 26.3027 0.404091 0.784035
1 27.2754 0.608659 0.897239
1 28.2658 0.566005 0.740655
1 29.2446 0.738054 0.706912
1 30.2456 0.648747 0.73269
1 31.2334 0.624508 0.900505
1 32.2135 0.39935 0.899049
1 33.0331 0.819942 1.28513
1 34.021 0.949437 1.35492
1 34.9221 0.535581 1.20291
1 35.9181 0.579538 1.30474
1 36.8937 0.736806 1.44245
1 37.7109 1.26824 1.66418
1 38.5767 0.932573 1.29046
1 39.5617 0.896364 1.08275
1 40.3646 1.48747 1.1226
1 40.932 1.05267 0.437703
1 41.8878 1.32378 0.559048
1 42.8848 1.39737 0.575665
1 43.7178 1.91784 0.371894
1 44.6806 1.88859 0.0938682
1 45.1853 1.54857 0.878008
1 45.2164 2.38105 1.4282
1 45.9373 2.66318 2.05236
1 45.5746 1.99122 1.40356
1 44.6371 1.78703 1.6929
1 44.0413 1.31001 1.05273
1 43.5829 0.699574 0.403926
1 42.6963 0.910316 -0.0104869
1 41.7479 0.823741 -0.304578
1 40.772 1.01427 -0.421419
1 40.0331 0.384613 -0.654424
1 39.0814 0.220446 -0.415606
1 38.2922 -0.131276 -0.907998
1 37.4887 -0.231955 -0.311033
1 36.5465 -0.563187 -0.23912
1 35.5687 -0.609428 -0.424181
1 34.668 -0.341355 -0.764514
1 33.7582 -0.151601 -0.405592
1 32.8048 -0.0145417 -0.675844
1 31.8915 -0.142347 -1.0629
1 30.9324 -0.151139 -0.769037
1 29.9648 0.076603 -0.817155
1 29.0657 0.124136 -0.376368
1 28.1547 0.284844 -0.739046
1 27.1877 0.317712 -0.508882
1 26.2389 0.603279 -0.380302
1 25.3773 0.140905 -0.203554
1 24.3816 0.135603 -0.143991
1 23.3931 -0.0508325 -0.186937
1 22.5251 -0.346412 0.206531
1 21.5622 -0.632521 0.197321
1 20.5689 -0.686068 0.182887
1 19.6544 -1.08231 0.304652
1 18.6745 -1.09857 0.509835
1 17.7121 -1.08688 0.229052
1 16.7271 -1.16747 0.416214
1 15.7551 -0.91593 0.312183
1 14.7636 -1.00199 0.218035
1 13.8199 -0.662232 0.234128
1 12.862 -0.899619 0.118474
1 11.8673 -0.919252 -0.0113543
1 10.9161 -0.636068 0.114807
1 9.95616 -0.920563 0.089472
1 8.95836 -0.869523 0.00832876
1 7.9745 -0.761667 -0.160877
1 7.0042 -0.528008 -0.225962
1 6.03909 -0.267125 -0.314741
1 5.03721 -0.242776 -0.253289
1 4.05671 -0.111358 -0.11503
1 3.08042 -0.0540522 -0.302562
1 2.09376 0.0574584 -0.373086
1 1.13063 0.0856558 -0.0733353
