100
Atoms. Timestep: 1416100000
1 0.189658 0.0117087 0.0258833
1 1.17488 0.168114 0.11202
1 2.16517 0.139839 0.268038
1 3.1641 0.165677 0.318186
1 4.16409 0.143243 0.327482
1 5.16617 0.0916461 0.328096
1 6.15175 0.263518 0.321799
1 7.10631 0.118021 0.048256
1 8.10207 0.136587 0.130793
1 9.06891 0.14083 0.41154
1 10.0492 0.0815989 0.24902
1 11.0481 0.0408393 0.189114
1 12.0479 0.0122517 0.198593
1 13.0383 0.150971 0.169267
1 13.9986 0.340239 -0.0291833
1 14.9913 0.419013 -0.0681567
1 15.9815 0.298415 -0.19642
1 16.9518 0.385627 -0.427834
1 17.9498 0.38907 -0.488642
1 18.9363 0.406034 -0.33158
1 19.9177 0.448686 -0.528845
1 20.902 0.501525 -0.350944
1 21.8393 0.30312 -0.0708602
1 22.7941 -0.000652654 -0.194394
1 23.757 -0.10665 0.036363
1 24.7382 -0.212726 0.229951
1 25.6375 -0.617141 0.0665107
1 26.625 -0.66942 -0.0650579
1 27.5077 -0.229512 0.0726205
1 28.3439 0.302272 0.00724285
1 29.3436 0.250926 -0.0742154
1 30.2771 -0.0509644 -0.272408
1 31.2792 -0.130649 -0.317937
1 32.2541 -0.319478 -0.403374
1 33.1983 -0.494421 -0.679257
1 34.0953 -0.168934 -0.989068
1 35.0237 -0.0408741 -1.33773
1 36.0238 -0.147378 -1.42357
1 36.9831 -0.105069 -1.15133
1 37.8943 0.198224 -1.4245
1 38.7441 -0.292255 -1.19937
1 39.7123 -0.053372 -1.11509
1 40.4874 0.413441 -1.54188
1 41.3494 0.573936 -1.04146
1 42.3057 0.727788 -0.784457
1 43.304 0.794595 -0.734047
1 44.3025 0.7924 -0.82206
1 45.2132 0.98004 -1.18463
1 46.1967 0.859664 -1.33985
1 47.0537 1.37649 -1.33223
1 47.5232 2.25377 -1.46623
1 46.7471 1.88239 -1.9723
1 45.7914 2.15453 -1.79296
1 44.8146 2.13736 -1.5822
1 43.9558 2.24158 -1.08596
1 43.0761 1.83025 -0.847394
1 42.3157 1.46488 -0.301593
1 41.6677 0.753523 -0.0263223
1 40.7192 0.51299 0.162654
1 39.7422 0.650935 -0.0306589
1 38.8336 0.794985 -0.428743
1 37.8458 0.658275 -0.507012
1 36.939 0.713283 -0.93903
1 35.9451 0.639634 -0.807181
1 35.0871 0.60635 -0.297515
1 34.1828 1.02232 -0.383179
1 33.3823 1.47794 -0.00755323
1 32.4027 1.65855 0.129258
1 31.4204 1.46363 0.147481
1 30.4583 1.50958 0.395662
1 29.5006 1.23859 0.484964
1 28.5133 1.3354 0.623781
1 27.6165 1.0112 0.935336
1 26.6918 1.24398 0.624829
1 25.6911 1.25911 0.57643
1 24.7042 1.11833 0.648714
1 23.7164 1.17468 0.796005
1 22.7877 0.815532 0.719032
1 21.7856 0.733226 0.743498
1 20.8089 0.549911 0.771582
1 19.8147 0.453953 0.70871
1 18.8507 0.191958 0.606035
1 17.8776 0.176673 0.374864
1 16.9494 0.315597 0.018563
1 15.9533 0.182234 0.0213757
1 14.9623 0.211926 -0.0957812
1 13.9851 0.263293 -0.285904
1 13.0037 0.429829 -0.39804
1 12.0029 0.447851 -0.365352
1 11.0125 0.46802 -0.201197
1 10.0265 0.499999 -0.0519512
1 9.06038 0.577036 0.1885
1 8.05494 0.520441 0.219391
1 7.11588 0.402417 -0.0953294
1 6.12857 0.254035 0.0272796
1 5.13294 0.292781 -0.11341
1 4.14054 0.172072 -0.0732891
1 3.16352 -0.0237521 0.0112837
1 2.1608 -0.0602341 0.0642819
1 1.17236 0.0623749 0.134233
