100
Atoms. Timestep: 1956300000
1 0.0437871 0.0452408 -0.0618997
1 1.03788 0.166402 -0.0700531
1 2.02116 -0.0113248 -0.132646
1 3.01487 -0.127141 -0.126315
1 3.98924 0.0696945 -0.268271
1 4.96961 0.216687 -0.425171
1 5.9708 0.146526 -0.546576
1 6.90476 -0.132333 -0.791109
1 7.88806 0.0630503 -0.824029
1 8.8819 0.067021 -0.741249
1 9.87541 0.154025 -0.715705
1 10.8558 -0.0173759 -0.842685
1 11.8109 -0.29341 -0.749669
1 12.7753 -0.237713 -1.00411
1 13.7458 -0.0234967 -1.08527
1 14.7222 0.034692 -1.28571
1 15.7197 -0.0209189 -1.38796
1 16.7118 0.0744558 -1.32231
1 17.7021 0.0998327 -1.42177
1 18.6356 0.339761 -1.13501
1 19.601 0.178987 -1.33926
1 20.5918 0.340136 -1.30911
1 21.5881 0.350459 -1.23225
1 22.5587 0.224812 -1.04373
1 23.4901 0.50188 -1.27092
1 24.4319 0.822742 -1.13149
1 25.4203 0.876386 -1.01312
1 26.4162 0.839209 -1.08281
1 27.3979 0.750243 -0.947402
1 28.3422 0.988423 -0.723117
1 29.3201 0.787894 -0.620136
1 30.2316 1.08239 -0.327776
1 31.1908 1.11554 -0.601143
1 32.1572 0.855142 -0.535315
1 33.0163 0.646619 -1.0136
1 34.0074 0.634019 -0.890041
1 34.8396 0.0824603 -0.816843
1 35.8315 0.118965 -0.896526
1 36.6621 0.657636 -0.75162
1 37.4536 1.25569 -0.935143
1 38.3691 0.854762 -0.947729
1 39.3651 1.00785 -0.946222
1 40.2368 1.16719 -0.47893
1 41.1754 0.812927 -0.552582
1 42.1314 0.574783 -0.363684
1 42.8598 1.19 -0.646578
1 43.7572 1.56718 -0.418844
1 44.6345 1.75973 -0.853562
1 44.8971 1.15659 -0.106753
1 44.882 0.18809 0.154619
1 45.628 0.841382 0.0340616
1 45.0591 1.60399 -0.266628
1 44.3731 2.27001 -0.566964
1 43.3749 2.39542 -0.614653
1 44.0843 2.13759 0.0475161
1 43.1273 2.21019 -0.223191
1 42.1705 2.37057 0.0183675
1 41.2484 2.08559 -0.231241
1 40.3162 1.98955 0.128326
1 39.3886 1.91252 -0.229368
1 38.6367 1.38103 -0.619814
1 37.665 1.43878 -0.377286
1 36.7041 1.16294 -0.351497
1 35.7181 1.01801 -0.383253
1 34.7799 1.23091 -0.640771
1 33.8003 1.27621 -0.852757
1 32.8537 1.09137 -0.598862
1 31.8962 0.946775 -0.30591
1 30.941 0.658024 -0.339762
1 29.949 0.639855 -0.441747
1 28.9691 0.418819 -0.466794
1 28.0368 0.104674 -0.567747
1 27.0507 0.206624 -0.659409
1 26.0679 0.0529253 -0.776337
1 25.0706 0.136221 -0.689574
1 24.1504 0.528273 -0.674458
1 23.1763 0.699851 -0.524223
1 22.2012 0.506934 -0.380995
1 21.2956 0.451565 -0.784602
1 20.349 0.722315 -0.961345
1 19.354 0.839388 -0.833712
1 18.3669 0.952405 -0.712737
1 17.4449 0.640697 -0.475889
1 16.476 0.860484 -0.363751
1 15.5007 0.808077 -0.584787
1 14.5219 0.92073 -0.426513
1 13.5532 0.679446 -0.499541
1 12.6339 1.06528 -0.58349
1 11.7434 0.614272 -0.496419
1 10.7886 0.64726 -0.22067
1 9.8024 0.586751 -0.0851083
1 8.82351 0.753836 -0.0588241
1 7.8592 0.490896 -0.0976329
1 6.9062 0.508899 0.207462
1 5.91656 0.692547 0.160829
1 4.94688 0.492345 0.313905
1 3.95006 0.477836 0.247671
1 2.95891 0.508829 0.0874589
1 2.02281 0.156713 0.0690352
1 1.04326 0.0230657 -0.0923046
