100
Atoms. Timestep: 1333200000
1 0.139332 0.0439779 -0.018672
1 1.13735 -0.0182489 0.0617886
1 2.12412 -0.135418 0.0996796
1 3.1108 -0.154438 -0.0560632
1 4.10665 -0.128494 -0.113897
1 5.06916 -0.204751 0.143273
1 6.01553 -0.0602908 0.427752
1 6.9996 -0.137442 0.239644
1 7.97594 -0.36558 0.305967
1 8.95717 -0.389257 0.5017
1 9.91095 -0.14646 0.678491
1 10.8532 -0.484164 0.622082
1 11.8045 -0.411153 0.900018
1 12.7691 -0.676993 0.831371
1 13.7578 -0.759427 0.946831
1 14.7119 -0.465558 0.850661
1 15.6765 -0.614686 1.04751
1 16.6775 -0.66408 1.00396
1 17.6739 -0.590892 0.956801
1 18.6684 -0.515588 0.909253
1 19.6085 -0.671981 1.20519
1 20.5969 -0.798607 1.15363
1 21.5734 -0.773934 1.39106
1 22.5759 -0.722359 1.41824
1 23.5701 -0.700448 1.42555
1 24.5448 -0.940135 1.34361
1 25.5307 -0.908208 1.23422
1 26.5287 -0.955559 1.1902
1 27.4774 -0.640751 1.19033
1 28.4698 -0.657891 1.09544
1 29.4549 -0.572313 0.92924
1 30.4396 -0.418704 0.93361
1 31.2733 -0.252642 1.46342
1 32.2671 -0.144653 1.5272
1 33.25 0.0409959 1.62025
1 34.2342 0.00509642 1.45212
1 35.2217 -0.122719 1.36176
1 36.1923 0.125609 1.33833
1 37.1812 0.229917 1.25322
1 38.1812 0.152591 1.22302
1 39.1546 0.00391908 1.08264
1 40.1505 0.110338 1.10491
1 41.13 0.290371 1.0488
1 42.0669 0.586781 1.21287
1 42.75 0.0260305 0.758396
1 43.6366 0.388452 0.479204
1 44.5316 0.135335 0.102497
1 45.5264 0.0955319 0.15434
1 46.4061 0.356978 -0.2564
1 46.5716 0.653268 0.678695
1 46.5004 0.343356 -0.276858
1 45.7639 0.179912 -0.931899
1 45.3087 1.07152 -0.971718
1 44.7782 0.485068 -0.356689
1 43.9855 0.130091 0.138205
1 42.9985 0.201582 0.0116397
1 42.0915 0.0815202 0.401769
1 41.2818 -0.450549 0.130718
1 40.3507 -0.361678 -0.241596
1 39.4062 -0.648644 -0.0922039
1 38.4754 -0.341264 0.107326
1 37.5942 0.115355 0.191119
1 36.626 0.175548 0.441561
1 35.6717 -0.0817097 0.58992
1 34.7917 -0.142608 1.06375
1 33.9154 0.211239 0.722036
1 32.9609 0.0167496 0.517829
1 32.0097 0.174303 0.762232
1 31.0329 0.0820327 0.582101
1 30.0875 0.2372 0.285474
1 29.1007 0.0698111 0.339964
1 28.3056 -0.456085 0.630506
1 27.3098 -0.488422 0.547253
1 26.3351 -0.313023 0.68252
1 25.3424 -0.197287 0.608016
1 24.4274 0.0931139 0.324583
1 23.4428 0.0146896 0.158526
1 22.4872 -0.293861 0.225943
1 21.5137 -0.48255 0.338472
1 20.5668 -0.211889 0.187011
1 19.5954 -0.177556 -0.0661534
1 18.6864 0.191068 -0.233578
1 17.7116 0.0439883 -0.425179
1 16.7462 -0.156741 -0.255835
1 15.752 -0.054583 -0.245646
1 14.779 -0.289349 -0.141139
1 13.7902 -0.372684 0.00511545
1 12.8116 -0.410572 -0.17427
1 11.8153 -0.39024 -0.0415156
1 10.8759 -0.062705 0.0693731
1 9.88236 -0.205398 0.100931
1 9.00005 -0.663693 0.257744
1 8.00325 -0.617868 0.159338
1 7.06563 -0.41827 0.462864
1 6.07063 -0.42608 0.468492
1 5.07841 -0.413064 0.32283
1 4.09229 -0.272685 0.208031
1 3.10509 -0.17334 0.221047
1 2.13256 -0.0215691 0.0606093
1 1.14484 0.0759119 -0.0373141
