100
Atoms. Timestep: 1712100000
1 0.0832419 0.0712712 0.0426933
1 1.06828 0.240916 0.0346711
1 2.00496 0.328536 0.354023
1 2.97829 0.270868 0.178583
1 3.94575 0.500179 0.0488153
1 4.94172 0.462484 0.146854
1 5.89363 0.334481 -0.148571
1 6.82727 0.672366 0.0177148
1 7.75513 0.423856 -0.246945
1 8.7526 0.552549 -0.272003
1 9.61465 0.698021 -0.762951
1 10.5984 0.880668 -0.799003
1 11.5783 0.711227 -0.900652
1 12.4698 1.14817 -0.986847
1 13.4524 1.08375 -1.15907
1 14.4378 1.19842 -1.05307
1 15.428 1.26629 -0.947863
1 16.3909 1.0159 -0.923311
1 17.356 1.06526 -1.18333
1 18.3063 1.19785 -1.44481
1 19.2891 1.00992 -1.43378
1 20.2918 0.968493 -1.44738
1 21.2739 1.02014 -1.64599
1 22.2342 0.75995 -1.69919
1 23.1964 0.553276 -1.84897
1 24.1815 0.394236 -1.91776
1 25.1468 0.169109 -2.08533
1 26.1044 0.0207288 -2.32741
1 27.0923 -0.10404 -2.28467
1 28.0056 -0.227753 -1.90037
1 28.9845 -0.245056 -1.72429
1 29.9188 0.0393015 -1.94787
1 30.8637 -0.22934 -1.77971
1 31.8537 -0.130071 -1.89121
1 32.6824 -0.485907 -1.45633
1 33.6629 -0.673673 -1.36661
1 34.543 -0.409244 -1.77126
1 35.4649 -0.622731 -2.09658
1 36.3641 -0.537459 -2.52691
1 37.3508 -0.598072 -2.61
1 38.0824 -1.19446 -2.27633
1 39.0154 -1.4898 -2.47392
1 39.9591 -1.58153 -2.14743
1 40.8743 -1.19632 -2.02595
1 41.8429 -1.16347 -1.7982
1 42.5136 -1.36756 -2.51242
1 43.4471 -1.17812 -2.22103
1 44.165 -1.68779 -1.75171
1 44.9841 -2.22578 -1.93567
1 45.6409 -1.49921 -1.75434
1 45.0927 -0.679873 -1.62309
1 44.1497 -0.412809 -1.44431
1 45.081 -0.126733 -1.67281
1 44.4098 0.278419 -1.05128
1 43.5809 -0.252903 -1.22807
1 42.7562 -0.139728 -1.78886
1 42.1889 -0.178883 -2.60499
1 41.1843 -0.253961 -2.53139
1 40.4765 -0.876526 -2.8798
1 39.4896 -0.940642 -3.03905
1 38.532 -0.788825 -2.77302
1 37.6001 -0.639937 -2.45325
1 36.6451 -0.506445 -2.16117
1 35.6509 -0.403398 -2.07508
1 34.6995 -0.125631 -1.97888
1 33.7943 0.282031 -2.09856
1 32.8029 0.150601 -2.09573
1 31.8935 0.341906 -1.7307
1 30.9544 0.237719 -1.4111
1 29.9493 0.212443 -1.4201
1 28.9659 0.411602 -1.45905
1 28.0329 0.506863 -1.10588
1 27.0375 0.581965 -1.05737
1 26.1482 0.759865 -0.643588
1 25.1904 0.487405 -0.74619
1 24.2245 0.492373 -0.470392
1 23.3063 0.771197 -0.185502
1 22.3775 0.501924 -0.458171
1 21.3773 0.508995 -0.410827
1 20.4305 0.414775 -0.72385
1 19.4809 0.14536 -0.647006
1 18.5611 0.182435 -0.269793
1 17.5753 0.071733 -0.116421
1 16.5927 0.224987 0.00913659
1 15.5941 0.226011 0.132489
1 14.6143 0.266048 -0.081076
1 13.6373 0.299191 0.153138
1 12.7546 0.489216 -0.286384
1 11.7659 0.584883 -0.385808
1 10.7694 0.516835 -0.37168
1 9.76764 0.505966 -0.324946
1 8.84255 0.282583 -0.644649
1 7.85405 0.3936 -0.614262
1 6.86739 0.295647 -0.785104
1 5.93513 0.391094 -0.451733
1 4.99718 0.0374477 -0.333489
1 4.00788 -0.103756 -0.346003
1 3.01583 -0.0600323 -0.179405
1 2.03916 -0.227714 0.0025389
1 1.08546 0.05354 0.046644
