100
Atoms. Timestep: 1451700000
1 0.0759873 0.0281358 -0.0554109
1 1.06046 0.0714621 -0.247804
1 2.04616 -0.0278479 -0.344871
1 3.03039 -0.167777 -0.388981
1 3.99102 0.103799 -0.339488
1 4.98499 0.0654651 -0.475105
1 5.96684 0.0846338 -0.682587
1 6.8617 0.0203002 -1.12654
1 7.81391 -0.216487 -0.908957
1 8.80918 -0.263975 -1.07793
1 9.78745 -0.156225 -1.26911
1 10.7846 -0.234655 -1.31099
1 11.7201 -0.21718 -1.65402
1 12.7215 -0.28454 -1.60044
1 13.7182 -0.301453 -1.5534
1 14.7191 -0.307564 -1.53243
1 15.7069 -0.131707 -1.50927
1 16.6753 -0.361409 -1.4112
1 17.6394 -0.399832 -1.66068
1 18.6342 -0.41664 -1.59944
1 19.6142 -0.510961 -1.42773
1 20.5771 -0.710642 -1.6085
1 21.5016 -0.822833 -1.25561
1 22.4671 -0.77354 -1.01092
1 23.4543 -0.979933 -1.04773
1 24.4049 -0.808558 -1.29205
1 25.3825 -0.932269 -1.49221
1 26.3443 -1.00219 -1.75855
1 27.2854 -0.682581 -1.87863
1 28.232 -1.00105 -1.87311
1 29.2234 -0.8604 -1.85941
1 30.121 -0.645391 -1.47398
1 31.0995 -0.796263 -1.59533
1 32.0218 -0.474278 -1.37176
1 33.014 -0.43277 -1.2359
1 33.9821 -0.669121 -1.31308
1 34.9408 -0.81794 -1.55525
1 35.8899 -0.989883 -1.82191
1 36.8123 -1.16176 -2.16461
1 37.681 -1.27839 -1.68893
1 38.4983 -1.24753 -2.26396
1 39.2785 -0.630021 -2.33833
1 40.1894 -0.780185 -1.94481
1 41.0241 -0.698713 -1.39796
1 42.013 -0.68103 -1.29785
1 42.5713 -1.42581 -0.92569
1 43.3431 -0.802291 -1.10099
1 44.2089 -0.875995 -0.602003
1 44.645 -0.00457206 -0.379828
1 44.162 -0.854224 -0.188486
1 44.9031 -0.24471 0.0927171
1 45.365 -0.0668683 -0.773847
1 44.3975 -0.239746 -0.59398
1 43.8432 -0.309923 0.227237
1 43.347 -0.928787 0.843702
1 42.4751 -1.36975 0.643442
1 41.6388 -1.67046 1.09098
1 41.1006 -1.75392 0.253999
1 40.1343 -1.7281 0.514894
1 39.1554 -1.88424 0.612935
1 38.1951 -1.75092 0.372034
1 37.3455 -1.73858 0.887173
1 36.4188 -1.37271 0.791887
1 35.4418 -1.17654 0.771141
1 34.5429 -1.61697 0.905592
1 33.759 -1.47786 1.50836
1 32.848 -1.08693 1.65871
1 31.8857 -1.34016 1.54867
1 31.0058 -1.05815 1.1488
1 30.1336 -0.862121 1.57494
1 29.1643 -1.03042 1.38559
1 28.19 -0.842042 1.53082
1 27.2434 -0.627615 1.78515
1 26.2908 -0.349429 1.66915
1 25.3045 -0.311205 1.81856
1 24.3825 -0.663071 1.96461
1 23.4301 -0.55509 1.68157
1 22.4378 -0.682136 1.72445
1 21.46 -0.71275 1.50374
1 20.4647 -0.838055 1.59358
1 19.4807 -0.669143 1.68459
1 18.5031 -0.845684 1.84384
1 17.56 -0.522417 1.76488
1 16.6106 -0.342504 1.50454
1 15.6235 -0.199723 1.38684
1 14.66 0.0706341 1.34898
1 13.7011 -0.18782 1.46715
1 12.7238 -0.19118 1.24838
1 11.763 0.0991891 1.36258
1 10.7794 0.00674524 1.16713
1 9.80779 -0.0243962 0.929931
1 8.81589 0.0733788 0.789007
1 7.82691 -0.0233664 0.64692
1 6.87138 -0.119936 0.377684
1 5.88639 -0.269533 0.318797
1 4.91386 -0.0141265 0.373602
1 3.92205 -0.0843245 0.469801
1 2.96552 -0.046744 0.181336
1 2.02128 0.0360113 -0.150603
1 1.05126 0.271785 -0.0873989
