100
Atoms. Timestep: 1987600000
1 0.167535 -0.00488477 0.00841683
1 1.15015 -0.201155 -0.0396642
1 2.07658 0.0708812 -0.296707
1 3.04377 -0.0750347 -0.489032
1 4.0475 -0.127362 -0.388342
1 5.04639 -0.160489 -0.346691
1 6.04241 -0.302215 -0.376803
1 7.04181 -0.333195 -0.342181
1 8.02722 -0.202746 -0.197873
1 8.97066 -0.43412 0.0161011
1 9.96193 -0.329289 0.0739208
1 10.9343 -0.126738 -0.0877206
1 11.9384 -0.130051 0.0150637
1 12.9233 -0.202636 0.158588
1 13.8954 -0.372404 0.213454
1 14.8659 -0.391164 -0.0555169
1 15.8119 -0.710555 0.0936462
1 16.7901 -0.875879 0.110062
1 17.7899 -0.912913 0.244903
1 18.6861 -0.693057 0.638312
1 19.5964 -0.49229 0.978877
1 20.4981 -0.23964 0.631213
1 21.4821 -0.177894 0.812392
1 22.4743 -0.035506 0.851449
1 23.4151 -0.141297 1.16047
1 24.3496 -0.458151 1.3177
1 25.2931 -0.122595 1.33512
1 26.2752 -0.239029 1.15885
1 27.264 -0.104676 1.18759
1 28.2311 -0.174966 1.44066
1 29.0965 -0.097446 0.951366
1 30.0609 0.0359362 0.725493
1 30.9595 -0.30595 0.444574
1 31.9083 -0.0204286 0.526072
1 32.9056 0.00592311 0.398002
1 33.7563 0.240823 0.855229
1 34.6747 -0.119305 0.687694
1 35.4302 0.401126 0.291903
1 36.3454 0.802078 0.373778
1 37.3132 0.951952 0.13549
1 38.2635 0.950933 0.400061
1 39.2375 0.771823 0.259914
1 40.2043 0.702014 0.515593
1 40.7897 1.3461 0.0359147
1 41.5551 1.80042 0.490588
1 42.2984 1.51497 -0.123206
1 43.2787 1.31876 -0.149741
1 44.1623 1.04892 -0.527663
1 44.7337 1.53011 0.128251
1 45.6039 1.2083 0.500605
1 45.5161 1.92154 1.19456
1 44.6975 2.37645 0.846767
1 44.1711 1.59845 1.19556
1 44.0436 0.645302 0.90805
1 43.1225 0.409089 0.588068
1 42.5791 0.411856 -0.253724
1 41.8454 0.918592 -0.706306
1 41.2783 0.448558 -0.0275169
1 40.4896 0.994342 0.243192
1 39.6039 0.553994 0.0583877
1 38.651 0.746995 -0.167191
1 37.6663 0.583125 -0.208447
1 36.8755 0.240382 -0.720489
1 35.9633 0.615078 -0.533136
1 35.017 0.723215 -0.815236
1 34.1453 0.235246 -0.854832
1 33.2222 -0.112824 -0.655038
1 32.2287 -0.0979304 -0.57408
1 31.2392 0.0106704 -0.611025
1 30.261 -0.195751 -0.632467
1 29.2855 -0.237452 -0.40936
1 28.2925 -0.360548 -0.382712
1 27.3086 -0.19116 -0.306161
1 26.3385 -0.23315 -0.0631099
1 25.3554 -0.0792172 -0.147471
1 24.364 -0.125605 -0.0425252
1 23.3744 0.00148605 -0.031357
1 22.416 -0.0683757 -0.299121
1 21.4428 0.160169 -0.193198
1 20.5964 -0.286625 0.0937825
1 19.6087 -0.449758 0.103192
1 18.619 -0.294232 0.180528
1 17.6329 -0.280477 0.0101244
1 16.7236 0.144562 -0.0680065
1 15.737 0.00206367 -0.100409
1 14.7661 -0.0228053 -0.389572
1 13.7666 0.0411902 -0.321794
1 12.9035 -0.158776 0.145815
1 11.9251 -0.0487762 -0.0486036
1 10.9597 0.144669 0.139971
1 9.98987 0.151022 0.363826
1 9.01754 0.19955 0.578143
1 8.01811 0.097733 0.621785
1 7.01728 0.0197969 0.575828
1 6.02727 0.160941 0.563968
1 5.03775 0.169227 0.465223
1 4.05502 -0.0104739 0.389991
1 3.0829 0.198954 0.343155
1 2.0995 0.0562658 0.379714
1 1.10734 0.145096 0.322773
