100
Atoms. Timestep: 1352100000
1 0.0567591 -0.0162411 -0.0685351
1 1.05144 -0.0869562 0.0527766
1 2.02526 0.150329 0.0817263
1 2.99388 0.300369 0.268505
1 3.98582 0.420234 0.225411
1 4.94434 0.544903 0.476151
1 5.90692 0.768969 0.56704
1 6.84838 0.521515 0.795787
1 7.8309 0.73321 0.839746
1 8.8142 0.870931 0.990031
1 9.76239 1.17899 0.928398
1 10.7443 1.37423 1.02823
1 11.7009 1.13389 0.871675
1 12.6982 1.1299 0.784193
1 13.6947 1.0144 0.864903
1 14.6666 1.22596 0.983354
1 15.627 1.06489 0.752659
1 16.5919 1.29706 0.795112
1 17.5748 1.45998 0.794507
1 18.5373 1.31199 0.55667
1 19.5399 1.2595 0.529474
1 20.4704 1.00739 0.260025
1 21.4284 0.772918 0.374207
1 22.4274 0.774336 0.318766
1 23.4008 0.947042 0.453964
1 24.3942 0.798431 0.436726
1 25.2963 1.03959 0.780125
1 26.1414 1.37017 0.363532
1 27.1252 1.16551 0.364422
1 28.1087 1.29542 0.263111
1 29.0956 1.44012 0.249545
1 30.1022 1.40745 0.230077
1 31.1012 1.45437 0.279087
1 32.069 1.62428 0.463599
1 33.0439 1.61366 0.251436
1 33.905 2.08041 0.0417737
1 34.6979 1.59539 -0.316554
1 35.6868 1.50488 -0.210167
1 36.6685 1.58821 -0.397513
1 37.6076 1.91259 -0.347354
1 38.441 1.79846 -0.883013
1 39.391 2.04125 -1.10029
1 40.1981 1.85317 -0.539866
1 40.9885 1.61752 0.0306091
1 41.9797 1.55745 0.158059
1 42.7957 1.00462 0.31727
1 43.5556 1.56004 0.644331
1 43.4522 1.74123 -0.329276
1 44.4154 1.97199 -0.433816
1 45.0347 1.20584 -0.628358
1 45.2589 2.16818 -0.775616
1 44.7198 1.47542 -0.292337
1 43.8891 1.40987 0.264765
1 43.306 0.923251 -0.381549
1 42.6552 0.403362 0.165114
1 41.7874 0.26111 0.62546
1 40.8126 0.363862 0.826071
1 40.5123 0.240063 -0.127566
1 39.7473 -0.395816 -0.262925
1 38.8404 -0.475694 0.154261
1 37.9081 -0.760925 0.405498
1 37.0122 -0.317213 0.437464
1 36.2052 0.104216 0.851371
1 35.214 0.133219 0.73856
1 34.2471 0.211211 0.48589
1 33.2535 0.195066 0.386279
1 32.2745 0.317512 0.290027
1 31.4143 0.121394 0.758969
1 30.4402 0.179417 0.973217
1 29.5065 0.00355755 0.638403
1 28.6757 -0.299274 0.168329
1 27.7456 -0.522873 -0.125723
1 26.8623 -0.47377 0.347722
1 25.9895 -0.0325582 0.582164
1 24.9993 -0.162225 0.454874
1 24.0036 -0.23872 0.453461
1 23.0174 -0.373961 0.307984
1 22.0527 -0.206198 0.0867398
1 21.059 -0.101344 0.190265
1 20.1604 -0.444003 0.442495
1 19.1666 -0.423018 0.434521
1 18.2789 -0.0715446 0.751406
1 17.3324 -0.31389 0.573766
1 16.3615 -0.501721 0.44991
1 15.3824 -0.371313 0.313147
1 14.391 -0.300713 0.412752
1 13.4283 -0.571871 0.377226
1 12.4848 -0.245157 0.252539
1 11.5081 -0.475473 0.292809
1 10.5216 -0.471659 0.460957
1 9.63035 -0.196605 0.799191
1 8.72912 -0.573644 0.556865
1 7.77592 -0.277262 0.548204
1 6.85433 -0.12236 0.906536
1 5.87508 -0.191636 0.703834
1 4.88428 -0.138075 0.828071
1 3.90392 -0.108335 0.615567
1 2.96542 -0.336166 0.361345
1 1.96667 -0.388699 0.243442
1 0.967926 -0.356317 0.161582
