100
Atoms. Timestep: 1947300000
1 0.0795533 -0.0304372 -0.00419151
1 1.05097 -0.231487 -0.113621
1 2.00115 -0.261266 -0.427615
1 2.98399 -0.44093 -0.456472
1 3.95704 -0.647828 -0.393108
1 4.92874 -0.398992 -0.451375
1 5.9189 -0.557653 -0.414986
1 6.89542 -0.637308 -0.634254
1 7.86757 -0.872777 -0.608221
1 8.83689 -1.07304 -0.474427
1 9.82768 -1.13696 -0.39422
1 10.8392 -1.10729 -0.331434
1 11.8226 -1.16442 -0.15833
1 12.7887 -1.04545 0.045506
1 13.7388 -0.839815 -0.172997
1 14.6929 -0.848477 -0.46127
1 15.6595 -0.822324 -0.204498
1 16.6511 -0.818335 -0.134377
1 17.6304 -1.02513 -0.111289
1 18.6182 -0.893326 -0.187247
1 19.5761 -1.14357 -0.0308003
1 20.5475 -1.30002 0.151557
1 21.5445 -1.28043 0.131489
1 22.5328 -1.27331 0.280697
1 23.5131 -1.17446 0.10221
1 24.4847 -1.14384 -0.161538
1 25.473 -1.00895 -0.221036
1 26.4681 -0.983944 -0.307653
1 27.3687 -1.33041 -0.0457673
1 28.3402 -1.32876 -0.266428
1 29.3209 -1.10194 -0.273189
1 30.2033 -0.632107 -0.223001
1 31.1317 -0.719413 -0.573671
1 32.1351 -0.722065 -0.577277
1 32.949 -0.20792 -0.319006
1 33.8654 -0.241274 -0.7165
1 34.8052 -0.540249 -0.581601
1 35.788 -0.379413 -0.653664
1 36.7534 -0.277587 -0.904193
1 37.7158 -0.0816071 -1.10252
1 38.539 0.290026 -0.679749
1 39.4957 0.133961 -0.415225
1 40.3608 -0.173229 -0.0198752
1 41.2964 -0.224334 -0.387411
1 41.842 0.596023 -0.54942
1 42.6991 0.357697 -0.0932961
1 43.5948 0.0586769 -0.428182
1 44.2177 -0.354736 -1.08991
1 44.516 0.268479 -1.8092
1 44.9187 1.00979 -2.35227
1 45.3656 0.779191 -1.49285
1 44.88 0.815747 -2.36323
1 44.8806 0.280926 -1.52179
1 44.839 -0.672929 -1.23046
1 44.0758 -0.350493 -1.79211
1 43.084 -0.29161 -1.8139
1 42.3378 0.356433 -1.67445
1 41.3674 0.555851 -1.53797
1 40.433 0.552854 -1.18825
1 39.5718 0.0504667 -1.1654
1 38.6287 -0.285486 -1.23589
1 37.6341 -0.362504 -1.1839
1 36.6725 -0.186699 -0.944891
1 35.7088 0.0641801 -1.005
1 34.7809 0.433621 -1.0076
1 33.9583 0.321958 -0.463116
1 33.0323 0.543413 -0.759559
1 32.1383 0.344975 -1.16268
1 31.1339 0.287231 -1.16529
1 30.1741 0.0924112 -1.36016
1 29.2039 0.131829 -1.1028
1 28.2732 0.351628 -0.825728
1 27.3037 0.319192 -1.06171
1 26.3658 0.00990601 -1.24992
1 25.3827 0.0204688 -1.06903
1 24.3839 -0.00515125 -1.14807
1 23.4196 -0.217941 -1.04617
1 22.4689 -0.464447 -0.848839
1 21.5442 -0.780895 -1.03693
1 20.5595 -0.929003 -0.980519
1 19.5563 -0.912437 -0.978393
1 18.6038 -0.783485 -0.721333
1 17.608 -0.812399 -0.60954
1 16.6222 -0.777359 -0.485491
1 15.6279 -0.877524 -0.469499
1 14.6332 -0.874702 -0.570105
1 13.6814 -0.557599 -0.562049
1 12.7781 -0.205015 -0.330779
1 11.8435 -0.320006 -0.659442
1 10.8897 -0.226208 -0.402731
1 9.90554 -0.113902 -0.310855
1 8.92264 -0.119608 -0.120891
1 7.96006 -0.26742 0.0927847
1 6.971 -0.125012 -0.00347183
1 5.9695 -0.126557 -0.0243127
1 4.96694 -0.0476467 0.000499587
1 3.96208 -0.0322747 -0.0198287
1 2.99418 -0.180898 -0.229927
1 2.00263 -0.0532275 -0.179894
1 1.04979 -0.303212 -0.00477303
