100
Atoms. Timestep: 1195600000
1 0.0671258 -0.00582324 0.016999
1 1.03802 -0.0978323 0.229811
1 2.02157 0.0707351 0.234118
1 3.01616 0.229671 0.21216
1 3.99386 0.24728 0.427845
1 4.99309 0.185029 0.42537
1 5.98869 0.217107 0.378387
1 6.98153 0.351425 0.45985
1 7.93385 0.43781 0.161958
1 8.93759 0.412966 0.216984
1 9.92951 0.306456 0.165043
1 10.8945 0.557156 0.247474
1 11.855 0.778597 0.085804
1 12.8543 0.786038 0.0384993
1 13.8409 0.836751 0.203672
1 14.8324 0.877746 0.335864
1 15.8287 0.954007 0.241238
1 16.8279 0.947208 0.248088
1 17.6809 1.47515 0.30461
1 18.6706 1.47745 0.21695
1 19.6469 1.55817 0.0103164
1 20.6074 1.63776 0.24163
1 21.5337 1.59057 0.626211
1 22.4791 1.27194 0.579349
1 23.4151 1.35882 0.229967
1 24.4116 1.41133 0.160509
1 25.3649 1.11806 0.251557
1 26.3272 1.35519 0.135632
1 27.3081 1.54932 0.242865
1 28.2189 1.21165 -0.0105167
1 29.1697 1.36162 -0.281938
1 30.1602 1.48956 -0.349768
1 31.0903 1.6797 -0.0434231
1 32.0489 1.95422 0.0250729
1 33.0164 1.82334 -0.187102
1 34.0174 1.84552 -0.239625
1 34.9551 1.54469 -0.0654751
1 35.9433 1.69742 -0.15448
1 36.907 1.41603 -0.0904344
1 37.818 1.83398 -0.102887
1 38.7861 1.98385 0.0971644
1 39.6795 1.54132 0.22127
1 40.6269 1.498 -0.0924243
1 41.5087 1.13935 0.187528
1 42.2519 1.22536 -0.478168
1 43.0542 0.629201 -0.497305
1 44.0382 0.716755 -0.36327
1 44.6607 0.974838 -1.10026
1 45.598 1.32533 -1.16257
1 45.4129 0.529463 -0.589865
1 46.1348 0.164105 0.000326118
1 45.6467 0.671968 -0.701807
1 44.8982 0.337475 -0.135357
1 43.9704 -0.0345826 -0.226921
1 43.124 0.444681 -0.432605
1 42.3619 0.246564 -1.05248
1 41.7297 1.01336 -0.982206
1 40.8673 1.503 -0.848173
1 39.9007 1.39735 -0.589227
1 38.9439 1.52669 -0.344535
1 38.0977 1.03088 -0.549928
1 37.2313 0.90719 -0.0753766
1 36.3184 0.565112 -0.296672
1 35.39 0.910346 -0.26963
1 34.4138 1.11623 -0.287185
1 33.5266 0.786322 0.00759237
1 32.5494 0.577326 -0.087766
1 31.5635 0.487939 -0.239523
1 30.7077 0.484201 -0.761713
1 29.8138 0.0946532 -0.572123
1 29.0286 0.301599 0.00685478
1 28.0681 0.305396 -0.284514
1 27.0733 0.400849 -0.210614
1 26.1132 0.647112 -0.290883
1 25.129 0.806658 -0.319735
1 24.1936 0.862327 0.0295681
1 23.2511 1.1592 0.200155
1 22.3297 0.839609 0.392881
1 21.3392 0.889727 0.504605
1 20.4131 1.26084 0.493068
1 19.5107 0.832031 0.47869
1 18.5378 0.605026 0.579641
1 17.5521 0.572499 0.429412
1 16.6534 0.510433 -0.00799704
1 15.6813 0.359492 0.179736
1 14.7214 0.308849 0.473579
1 13.7659 0.584186 0.508234
1 12.8626 0.360562 0.13311
1 11.8893 0.104383 0.0858579
1 10.9064 0.304624 0.0903877
1 9.95415 0.046129 0.24338
1 8.97023 0.174461 0.0890229
1 7.97983 0.158147 0.0290305
1 6.98494 0.0676189 -0.0164107
1 6.0011 -0.076435 0.113368
1 5.00308 -0.0774532 0.117728
1 4.01529 -0.133824 0.241288
1 3.0355 -0.231772 0.0477324
1 2.06003 0.0191629 0.0554892
1 1.06437 -0.0627585 -0.0176764
