100
Atoms. Timestep: 1189700000
1 0.120855 -0.0133496 -0.0438175
1 1.10708 0.00688327 0.0903957
1 2.08015 0.242975 0.182547
1 3.07599 0.26232 0.303207
1 4.06944 0.342472 0.365857
1 5.05186 0.261935 0.558433
1 6.03926 0.400792 0.593487
1 6.97184 0.203001 0.294644
1 7.87688 0.192445 0.721378
1 8.87844 0.175306 0.691109
1 9.845 0.349292 0.452955
1 10.7989 0.509129 0.722111
1 11.7327 0.180854 0.568544
1 12.7262 0.140457 0.573801
1 13.662 -0.221986 0.653566
1 14.656 -0.177411 0.694608
1 15.6524 -0.23669 0.703269
1 16.6085 -0.0346783 0.913499
1 17.4933 -0.430034 1.16681
1 18.4588 -0.161178 1.24046
1 19.4456 -0.269398 1.19181
1 20.4185 -0.158374 1.02726
1 21.3885 -0.315484 1.22299
1 22.382 -0.458307 1.20038
1 23.3284 -0.540095 0.873933
1 24.3135 -0.660573 0.741996
1 25.3044 -0.828632 0.673035
1 26.2334 -1.15947 0.475777
1 27.195 -0.94287 0.32523
1 28.1645 -1.13175 0.508107
1 29.0793 -1.19477 0.904294
1 30.0394 -1.36916 1.11831
1 30.9913 -1.1956 1.37243
1 31.9539 -0.942187 1.34279
1 32.9145 -0.907277 1.61933
1 33.8699 -0.777888 1.33907
1 34.8397 -0.910056 1.14024
1 35.7878 -1.15486 0.930402
1 36.7222 -1.49476 1.02546
1 37.5278 -1.82804 0.544313
1 38.4713 -2.09888 0.736935
1 39.4345 -2.35071 0.645809
1 40.393 -2.19833 0.866471
1 41.0013 -1.40725 0.982418
1 41.8622 -1.10215 1.38151
1 42.563 -1.46604 2.00626
1 43.2479 -2.15104 1.75557
1 43.9517 -1.90322 2.4127
1 44.5271 -1.27208 1.88652
1 45.4839 -1.13366 1.63736
1 46.1235 -1.87274 1.42989
1 46.1565 -1.59189 0.471826
1 45.4083 -2.22016 0.675789
1 44.8637 -1.39126 0.806956
1 43.9232 -1.0734 0.687281
1 42.9574 -0.872314 0.499843
1 42.064 -0.572639 0.837444
1 41.0834 -0.626132 0.663797
1 40.2429 -0.452921 1.17775
1 39.3423 -0.03866 1.36678
1 38.4114 0.153552 1.04846
1 37.4529 0.056148 0.755218
1 36.6068 -0.226233 1.19276
1 35.6641 -0.235529 0.840831
1 34.7026 0.0022288 0.736777
1 33.7073 -0.0444946 0.798379
1 32.7879 -0.0451398 0.414603
1 31.8551 0.0792083 0.752447
1 30.9402 -0.0908735 0.382195
1 29.9474 -0.0981158 0.22319
1 28.9849 -0.347497 0.116919
1 28.3084 0.269855 0.518197
1 27.3049 0.188458 0.473259
1 26.41 0.611255 0.315799
1 25.4749 0.973858 0.291136
1 24.4921 1.03053 0.0547664
1 23.5799 1.25725 0.397483
1 22.5861 1.20975 0.490541
1 21.6053 1.19191 0.664502
1 20.6615 0.940226 0.883718
1 19.6992 0.647005 0.892861
1 18.7293 0.70894 1.12459
1 17.7803 0.546635 0.86682
1 16.81 0.337126 0.820566
1 15.8465 0.62133 0.842744
1 14.8747 0.495388 1.05071
1 13.8741 0.538072 0.993222
1 12.8962 0.614633 0.797975
1 11.9024 0.618462 0.727063
1 10.9769 0.570118 0.344485
1 10.0109 0.440344 0.110582
1 9.0329 0.234318 0.103064
1 8.04162 0.303993 0.211919
1 7.04441 0.327352 0.182469
1 6.049 0.331263 0.0676158
1 5.08537 0.08269 -0.0564213
1 4.09556 0.139728 -0.125982
1 3.09514 0.141665 -0.0104416
1 2.10918 0.0538443 -0.177046
1 1.12238 -0.0701337 -0.0871697
