100
Atoms. Timestep: 1722800000
1 0.11175 -0.00127818 0.0659211
1 1.09827 0.111441 -0.0574529
1 2.06291 0.361909 -0.0337781
1 3.05985 0.457478 -0.183298
1 4.03923 0.599651 -0.0457069
1 5.0322 0.49344 -0.156384
1 5.97053 0.761056 0.0629425
1 6.92294 0.835021 0.368589
1 7.89153 0.697322 0.151057
1 8.89059 0.665968 0.133308
1 9.86548 0.66019 -0.0913081
1 10.8517 0.814078 -0.0578226
1 11.7826 1.12956 0.119978
1 12.7663 1.07726 -0.0574211
1 13.7594 1.14464 -0.0106127
1 14.7163 0.862184 0.0488745
1 15.7106 0.869471 0.143912
1 16.7098 0.863368 0.0604768
1 17.6413 0.547191 0.261652
1 18.6365 0.542097 0.386942
1 19.6024 0.785998 0.512086
1 20.601 0.681466 0.484207
1 21.5971 0.691496 0.516925
1 22.5476 1.00303 0.56279
1 23.477 0.956012 0.208607
1 24.4606 1.07092 0.0554046
1 25.4235 0.83228 -0.0873982
1 26.2865 0.625068 0.361955
1 27.2674 0.503324 0.229301
1 28.2188 0.720341 0.450076
1 29.1546 1.03044 0.612121
1 30.1552 0.973993 0.61788
1 31.1389 0.829563 0.549518
1 32.1313 0.658715 0.592113
1 33.0204 1.03185 0.32231
1 33.7693 0.368404 0.338545
1 34.7614 0.367822 0.457607
1 35.7048 0.65755 0.601455
1 36.7088 0.732973 0.695973
1 37.6038 1.1796 0.628583
1 38.5673 0.966779 0.808276
1 39.4981 0.737449 1.09717
1 40.239 0.788545 1.77028
1 41.0344 1.39901 1.84184
1 42.033 1.47013 1.77557
1 42.8219 1.8648 1.31928
1 43.6919 1.736 1.79646
1 44.5011 2.26791 2.06347
1 44.9115 1.36049 2.18712
1 44.6266 0.405106 2.28882
1 45.4099 -0.165509 2.53985
1 45.3656 -0.88473 3.23419
1 44.7592 -0.846296 2.43655
1 43.9899 -0.554381 3.00811
1 43.9047 0.373797 2.6526
1 42.9132 0.464792 2.75772
1 41.9335 0.622883 2.85287
1 41.1209 0.945914 3.3432
1 40.3242 1.51316 3.09301
1 39.3858 1.69776 3.38776
1 38.5277 1.22009 3.55804
1 37.6584 0.745416 3.37842
1 36.6599 0.686431 3.31365
1 35.6776 0.596364 3.14791
1 34.7059 0.471432 2.94592
1 33.8396 0.0795371 2.64893
1 32.8567 0.165173 2.79226
1 31.9099 0.257158 2.49115
1 30.9039 0.255818 2.4716
1 30.0527 0.0401108 2.00299
1 29.0594 0.119854 1.98309
1 28.1936 -0.199109 2.35453
1 27.2336 0.0867761 2.33916
1 26.2553 -0.0505316 2.21996
1 25.2799 0.0817373 2.04584
1 24.3323 -0.130854 1.81105
1 23.3549 0.00201379 1.61244
1 22.4306 0.0479087 1.23053
1 21.4479 0.109624 1.05991
1 20.5104 -0.0107341 0.737086
1 19.5169 0.136767 0.728455
1 18.5271 0.141386 0.560162
1 17.5472 -0.0180792 0.407807
1 16.5546 0.0173105 0.358192
1 15.5903 -0.229399 0.440117
1 14.6644 -0.0977809 0.0765814
1 13.7077 -0.368479 -0.0449556
1 12.7252 -0.227898 0.0755431
1 11.8035 -0.586252 -0.0813075
1 10.8616 -0.302068 -0.182607
1 9.87711 -0.283378 -0.0302595
1 8.90576 -0.0422526 -0.0503382
1 7.9239 -0.248282 -0.0835877
1 6.9501 -0.472057 -0.172833
1 5.97293 -0.392626 0.0315026
1 5.03094 -0.295501 0.327777
1 4.03659 -0.3812 0.265425
1 3.06775 -0.162385 0.285105
1 2.06579 -0.146248 0.310151
1 1.08932 -0.210439 0.108758
