100
Atoms. Timestep: 1894300000
1 0.0940977 0.00215642 -0.0155291
1 1.07241 0.143808 0.16645
1 2.02547 0.398443 0.287076
1 3.00998 0.26288 0.143728
1 3.99594 0.385282 0.232225
1 4.99045 0.340099 0.319722
1 5.98117 0.233727 0.225881
1 6.97297 0.347459 0.342276
1 7.96595 0.225842 0.380628
1 8.96519 0.144674 0.295732
1 9.96754 0.213994 0.20778
1 10.9582 0.125399 0.256459
1 11.9482 0.27419 0.276729
1 12.9399 0.359754 0.408254
1 13.9012 0.598304 0.252596
1 14.8612 0.503247 0.523687
1 15.8333 0.680218 0.635176
1 16.8083 0.802898 0.812499
1 17.7815 0.628197 0.675617
1 18.7839 0.656758 0.77479
1 19.7444 0.904954 0.879098
1 20.7424 0.883219 0.788232
1 21.7396 0.948097 0.753017
1 22.7142 1.08778 0.937184
1 23.7003 1.20843 0.848527
1 24.6624 0.958765 0.719648
1 25.6155 1.26515 0.833434
1 26.6011 1.4046 0.749831
1 27.5715 1.1579 0.687652
1 28.5375 0.908097 0.776458
1 29.4586 0.574396 0.969354
1 30.4347 0.543283 1.17255
1 31.4164 0.627401 0.994518
1 32.3706 0.344696 1.12566
1 33.3412 0.520893 0.938019
1 34.3092 0.62586 1.14844
1 35.1037 0.119788 1.48287
1 36.0729 0.355131 1.4443
1 37.0057 0.0570105 1.26834
1 38.0012 0.114048 1.31688
1 38.9178 0.496848 1.38408
1 39.8941 0.703613 1.37338
1 40.8117 0.958675 1.03346
1 41.5696 1.32154 0.498863
1 42.5544 1.3906 0.328346
1 43.2694 0.925613 -0.20737
1 43.9707 0.288453 0.114687
1 44.5186 -0.160366 0.82621
1 45.3046 -0.714389 0.543602
1 45.6553 0.212823 0.702639
1 46.1145 0.707821 -0.0324986
1 46.6051 -0.113381 0.267123
1 45.7256 -0.602673 0.185126
1 44.805 -0.993794 0.222809
1 43.9104 -1.33478 -0.101086
1 43.0856 -1.29035 -0.65661
1 42.0843 -1.26767 -0.578753
1 41.0986 -1.35969 -0.45292
1 40.2463 -0.828806 -0.428557
1 39.8662 -0.382985 -1.23788
1 38.9522 -0.671161 -1.52053
1 37.9643 -0.787297 -1.4033
1 36.9832 -0.836897 -1.58167
1 36.0321 -0.81456 -1.26355
1 35.0409 -0.749992 -1.36367
1 34.1198 -0.454692 -1.11367
1 33.1414 -0.304041 -0.953963
1 32.213 -0.65709 -0.842774
1 31.2186 -0.604059 -0.743219
1 30.299 -0.799914 -0.413952
1 29.2939 -0.822713 -0.348038
1 28.2901 -0.826704 -0.43071
1 27.3359 -0.536175 -0.329925
1 26.3475 -0.407798 -0.379404
1 25.3627 -0.545753 -0.461821
1 24.3728 -0.394814 -0.511152
1 23.4326 -0.278791 -0.186647
1 22.4476 -0.137485 -0.225483
1 21.4884 0.137851 -0.248784
1 20.4988 0.146042 -0.386506
1 19.5562 0.177828 -0.062446
1 18.5854 0.017967 0.105443
1 17.6877 0.121427 -0.32396
1 16.7187 0.35779 -0.210412
1 15.7183 0.350802 -0.213825
1 14.7238 0.308687 -0.272892
1 13.7313 0.345139 -0.339849
1 12.7612 0.544461 -0.404295
1 11.7921 0.312 -0.36809
1 10.8062 0.147272 -0.31545
1 9.82751 -0.0193073 -0.431281
1 8.82797 -0.0283644 -0.43337
1 7.84984 -0.0774863 -0.268506
1 6.86288 -0.15358 -0.142453
1 5.8845 -0.077408 -0.310425
1 4.97002 -0.0595997 0.0752529
1 3.99615 -0.00937158 -0.149712
1 3.00892 -0.13123 -0.276544
1 2.08331 0.238476 -0.139853
1 1.08807 0.154255 -0.0511834
