100
Atoms. Timestep: 1440400000
1 0.0830765 -0.0466296 -0.034602
1 1.0338 -0.330212 -0.207327
1 2.03174 -0.32015 -0.186398
1 2.93919 0.0269406 -0.413843
1 3.91542 0.130266 -0.609266
1 4.89722 0.298772 -0.668063
1 5.89086 0.185559 -0.730692
1 6.85235 -0.0945306 -0.730264
1 7.76992 -0.392316 -0.429973
1 8.75676 -0.503906 -0.536013
1 9.70307 -0.231813 -0.355249
1 10.6554 -0.0946851 -0.0857637
1 11.6483 -0.115457 -0.215253
1 12.6228 0.029975 -0.00927833
1 13.5737 -0.207082 -0.159245
1 14.5557 -0.332943 -0.0647323
1 15.5228 -0.603632 -0.111379
1 16.4393 -0.884231 -0.389277
1 17.3998 -0.933051 -0.0995656
1 18.3647 -0.906374 0.145778
1 19.3547 -1.04092 0.0758413
1 20.3508 -1.06891 -0.0205483
1 21.306 -1.15021 0.2841
1 22.2666 -1.26119 0.539809
1 23.2654 -1.2185 0.534637
1 24.2208 -0.994977 0.342602
1 25.1118 -1.40061 0.520798
1 26.0822 -1.53657 0.721661
1 27.064 -1.41571 0.627794
1 28.0539 -1.37345 0.686985
1 29.0217 -1.44203 0.452388
1 29.9392 -1.16164 0.718132
1 30.936 -1.09337 0.665761
1 31.8857 -1.18006 0.959975
1 32.8438 -1.04977 0.684712
1 33.7913 -0.736785 0.692322
1 34.7774 -0.79755 0.842452
1 35.7632 -0.939286 0.73006
1 36.7591 -1.01387 0.680435
1 37.5739 -0.710517 0.194625
1 37.9799 0.192305 0.290721
1 38.9594 0.37207 0.357442
1 39.9014 0.347414 0.0314668
1 40.4166 -0.503248 0.13857
1 41.3441 -0.138699 0.239111
1 42.2562 0.19475 -0.00271844
1 43.0707 0.514267 -0.481559
1 43.9522 0.233109 -0.0830007
1 44.6366 -0.455104 -0.345798
1 45.5486 -0.851185 -0.278885
1 45.6104 -0.743576 0.719061
1 45.3403 -1.61504 1.12524
1 44.8511 -1.55865 0.259792
1 44.2442 -1.25339 -0.479163
1 43.5778 -1.75122 0.0781146
1 43.0615 -0.92388 0.329085
1 42.1949 -0.429848 0.313732
1 41.2121 -0.343531 0.478525
1 40.2352 -0.246884 0.309497
1 39.5465 -0.0536251 -0.396858
1 38.6472 0.393844 -0.438666
1 37.6848 0.228389 -0.233529
1 36.7321 -0.0861864 -0.244729
1 35.7419 0.0222665 -0.333569
1 34.8968 -0.39531 -0.643522
1 34.0104 -0.266719 -1.09141
1 33.052 -0.442608 -0.884025
1 32.0574 -0.354304 -0.880887
1 31.1633 0.0935722 -0.983902
1 30.1958 0.302045 -0.85899
1 29.215 0.480065 -0.806023
1 28.3462 0.0125975 -0.967353
1 27.5091 0.340204 -0.526391
1 26.5368 0.54894 -0.673081
1 25.5382 0.605715 -0.708041
1 24.637 0.173668 -0.692341
1 23.6516 0.155319 -0.5004
1 22.6804 0.366391 -0.380348
1 21.6953 0.484985 -0.248952
1 20.7275 0.393749 -0.470354
1 19.7424 0.285261 -0.563827
1 18.745 0.232601 -0.631432
1 17.774 0.257006 -0.400366
1 16.7758 0.184876 -0.407992
1 15.8027 0.335035 -0.588638
1 14.8154 0.219017 -0.676301
1 13.8681 0.407345 -0.937515
1 12.8815 0.545334 -0.82609
1 11.9271 0.309756 -0.977788
1 10.9421 0.302666 -0.800739
1 9.96555 0.482889 -0.875071
1 8.96458 0.389538 -0.83334
1 7.97634 0.284825 -0.946714
1 7.01031 0.235733 -0.679532
1 6.0128 0.108392 -0.642685
1 5.02972 0.215786 -0.442799
1 4.03097 0.196122 -0.494625
1 3.04223 0.0577181 -0.421483
1 2.04369 0.000687828 -0.45133
1 1.0524 -0.0690302 -0.285969
