100
Atoms. Timestep: 1378200000
1 0.108416 -2.06164e-05 0.0305994
1 1.10016 -0.0547132 0.103226
1 2.10012 -0.0935328 0.0638578
1 3.08207 -0.0635863 0.215096
1 4.06514 -0.235381 0.280575
1 5.05841 -0.182111 0.206158
1 6.03358 0.0529222 0.220304
1 6.96224 -0.0910576 0.567161
1 7.95046 -0.0620403 0.679996
1 8.9494 -0.102697 0.683697
1 9.92398 -0.313484 0.613881
1 10.9198 -0.346451 0.686301
1 11.9095 -0.436417 0.739338
1 12.8967 -0.52275 0.609548
1 13.8964 -0.523258 0.642172
1 14.8761 -0.495889 0.444736
1 15.8706 -0.419636 0.477122
1 16.8479 -0.457404 0.280152
1 17.8089 -0.257185 0.485582
1 18.8017 -0.178884 0.42166
1 19.8037 -0.124268 0.394898
1 20.7805 0.0580173 0.280705
1 21.7849 0.0400041 0.306267
1 22.7648 0.0484966 0.12516
1 23.7394 -0.189822 0.196738
1 24.7405 -0.18 0.111896
1 25.7415 -0.221851 0.114049
1 26.6951 -0.338244 0.392223
1 27.6873 -0.367823 0.490542
1 28.5984 -0.209754 0.095406
1 29.5301 0.144638 0.196839
1 30.5211 0.13259 0.105504
1 31.4299 0.42424 -0.186541
1 32.3823 0.134973 -0.0452041
1 33.3271 0.257069 -0.325329
1 34.3014 0.389122 -0.475863
1 35.2609 0.594201 -0.307538
1 36.0567 0.999495 0.135707
1 37.0045 1.031 0.436617
1 37.8601 1.01465 0.97216
1 38.7646 1.44982 1.08518
1 39.7013 1.72788 1.28972
1 40.4849 1.34661 0.807407
1 41.4556 1.39143 1.02697
1 42.3344 0.91602 0.987132
1 43.3249 1.10307 1.00037
1 44.2746 1.04415 0.692658
1 44.976 1.13091 1.39357
1 45.0995 0.20363 1.73318
1 46.0354 -0.0588312 1.49379
1 45.8827 -0.0613143 0.504333
1 45.5104 -0.92184 0.153821
1 45.2817 -1.89528 0.0707307
1 44.5252 -1.51844 0.59887
1 43.9756 -2.30567 0.309238
1 43.0544 -2.18688 0.683067
1 42.2506 -1.61355 0.584053
1 41.3181 -1.71133 0.936381
1 40.4853 -1.17615 1.05604
1 39.5493 -1.4066 1.33147
1 38.6577 -1.23753 1.73694
1 37.7174 -1.09981 1.424
1 36.7586 -1.3431 1.58892
1 35.7715 -1.38964 1.44402
1 34.7871 -1.53925 1.47141
1 33.815 -1.33166 1.30858
1 32.8909 -0.941351 1.27281
1 31.8878 -0.997002 1.28861
1 30.9506 -1.26246 1.03531
1 30.1171 -1.74741 0.787001
1 29.127 -1.63879 0.758123
1 28.1327 -1.71229 0.860929
1 27.2363 -1.42667 0.523406
1 26.2723 -1.14789 0.547887
1 25.3717 -1.08044 0.135137
1 24.4726 -0.909163 -0.276317
1 23.4841 -0.748991 -0.217289
1 22.5077 -0.545981 -0.144937
1 21.5804 -0.712058 0.206577
1 20.5933 -0.613448 0.241292
1 19.6386 -0.340435 0.143923
1 18.6581 -0.136002 0.224487
1 17.6708 0.0649941 0.307032
1 16.7037 0.301592 0.416857
1 15.7151 0.420797 0.375087
1 14.7406 0.419704 0.575195
1 13.8128 0.643067 0.289258
1 12.8678 0.948427 0.174733
1 11.8826 0.759032 0.198726
1 10.8861 0.706579 0.148586
1 9.89296 0.620313 0.163434
1 8.91024 0.775468 0.296703
1 7.91027 0.78904 0.267528
1 6.91589 0.834551 0.163473
1 5.98227 0.48676 0.0746636
1 5.00357 0.307407 0.0501242
1 4.02247 0.314667 -0.146697
1 3.06559 0.064135 -0.0062286
1 2.08523 0.186067 0.167875
1 1.08676 0.137745 0.207346
