100
Atoms. Timestep: 1271300000
1 0.103462 -0.0100108 0.0086762
1 1.10299 -0.0375827 0.013663
1 2.03409 -0.276323 -0.259963
1 3.03269 -0.276218 -0.278043
1 3.93703 -0.207178 -0.702569
1 4.88386 -0.482002 -0.560546
1 5.87086 -0.340318 -0.52305
1 6.85817 -0.494026 -0.570895
1 7.84265 -0.408826 -0.415201
1 8.83515 -0.348014 -0.483836
1 9.8299 -0.406925 -0.603453
1 10.8058 -0.621641 -0.547985
1 11.8043 -0.539986 -0.587195
1 12.793 -0.537411 -0.435547
1 13.7728 -0.582951 -0.616138
1 14.771 -0.710955 -0.612964
1 15.7453 -0.666149 -0.807193
1 16.729 -0.557345 -0.967381
1 17.6931 -0.322181 -1.10736
1 18.6826 -0.426376 -0.954775
1 19.6718 -0.520058 -0.856442
1 20.6605 -0.494113 -0.937892
1 21.6219 -0.398953 -0.685293
1 22.6 -0.265651 -0.815977
1 23.5951 -0.207344 -0.912743
1 24.59 -0.189267 -0.933884
1 25.5443 -0.345883 -1.20706
1 26.5364 -0.501998 -1.24438
1 27.34 -0.517098 -1.84581
1 28.3007 -0.275471 -1.741
1 29.2441 -0.585282 -1.61001
1 30.1304 -0.898126 -1.27196
1 31.085 -1.1326 -1.44223
1 32.0865 -1.13937 -1.33998
1 33.0314 -0.834675 -1.44959
1 34.0238 -0.803739 -1.58728
1 34.8547 -0.250569 -1.50838
1 35.8179 -0.152998 -1.24755
1 36.7299 0.0944652 -1.58498
1 37.6913 -0.142072 -1.45748
1 38.6215 0.0866922 -1.74448
1 39.4998 0.0573411 -2.22045
1 40.4379 -0.222466 -2.00717
1 40.9948 -0.923327 -1.56357
1 41.7472 -0.430112 -1.99444
1 42.5669 -0.320048 -1.43658
1 43.263 -0.85804 -0.943396
1 44.1635 -0.864034 -1.38155
1 44.8046 -1.43963 -0.886308
1 45.0958 -1.69679 0.0350919
1 44.9763 -1.4563 0.994354
1 44.273 -1.07768 0.388757
1 44.422 -0.316915 -0.238311
1 43.455 -0.111085 -0.155827
1 43.4026 0.763544 0.317454
1 42.9517 0.109645 0.918159
1 42.1465 0.526761 0.498693
1 41.1603 0.517878 0.684116
1 40.4873 1.19056 0.980701
1 39.6258 1.5737 0.641099
1 38.7348 1.32437 1.01606
1 37.7627 1.13893 1.13738
1 36.8976 1.62614 1.00653
1 35.9972 1.20899 0.918837
1 35.1617 0.663589 0.86847
1 34.1802 0.504966 0.805028
1 33.244 0.844991 0.764404
1 32.2594 0.967226 0.849425
1 31.2647 0.964963 0.964314
1 30.27 0.847583 0.986818
1 29.2722 0.846268 1.00549
1 28.3336 0.50243 1.13139
1 27.3469 0.382256 1.05572
1 26.3721 0.573177 1.19564
1 25.3825 0.515521 1.36417
1 24.3941 0.362872 1.40473
1 23.4863 0.728566 1.6133
1 22.5421 0.791938 1.27273
1 21.5423 0.722164 1.304
1 20.6224 0.342002 1.19646
1 19.7414 0.469048 0.729151
1 18.7612 0.342643 0.855198
1 17.7934 0.299784 0.592915
1 16.8176 0.227185 0.776672
1 15.8492 0.0324616 0.604538
1 14.8604 -0.0982433 0.680016
1 13.879 -0.264462 0.8039
1 12.8994 -0.199423 0.614436
1 11.9152 -0.166199 0.775419
1 10.9176 -0.285841 0.727273
1 9.91478 -0.37928 0.808349
1 8.92987 -0.276204 0.661209
1 7.95989 -0.0678974 0.527166
1 7.01326 0.0594259 0.203839
1 6.02172 -0.0506319 0.316306
1 5.04066 -0.0686865 0.509484
1 4.05873 -0.159978 0.362486
1 3.05669 -0.208297 0.3158
1 2.07331 -0.287203 0.164351
1 1.10241 -0.108835 0.00615943
