100
Atoms. Timestep: 1852600000
1 0.118242 -0.0144003 -0.0669273
1 1.11381 0.0569819 -0.124812
1 2.09987 0.145433 -0.313389
1 3.02021 0.0699926 -0.693128
1 3.95994 0.378237 -0.540705
1 4.89991 0.713119 -0.653039
1 5.86936 0.937058 -0.791437
1 6.85445 0.976381 -0.661882
1 7.7114 0.58348 -1.00172
1 8.66875 0.694423 -0.752597
1 9.6729 0.690903 -0.763817
1 10.6513 0.909728 -0.66561
1 11.5822 1.16469 -0.906213
1 12.5245 0.996827 -0.60873
1 13.4208 1.19186 -0.194832
1 14.4158 1.18173 -0.321869
1 15.4139 1.21439 -0.252008
1 16.4096 1.06171 -0.206965
1 17.3077 1.27302 -0.598914
1 18.1845 1.09203 -0.139638
1 19.1522 1.35233 -0.101031
1 20.1523 1.37017 -0.16043
1 21.1475 1.38743 -0.186984
1 22.1391 1.29486 -0.113905
1 23.086 1.04143 -0.316206
1 24.0531 0.762499 -0.363303
1 25.0504 0.68716 -0.265087
1 26.0402 0.84699 -0.281899
1 27.0214 0.965614 -0.143083
1 27.9578 1.29135 -0.268885
1 28.9433 1.3961 -0.423401
1 29.8805 1.47715 -0.0790825
1 30.7581 1.48605 0.400703
1 31.7104 1.57047 0.696758
1 32.7006 1.53256 0.838815
1 33.7014 1.54607 0.828386
1 34.6471 1.47246 0.541282
1 35.595 1.16082 0.468511
1 36.4949 1.46237 0.169144
1 37.3809 1.51625 0.627288
1 38.3516 1.33261 0.539498
1 39.3092 1.48471 0.27806
1 40.23 1.32357 0.628448
1 41.1521 1.69762 0.751882
1 42.1109 1.90574 0.946386
1 43.0678 2.03873 0.685557
1 43.9659 2.04298 1.11983
1 44.6845 1.99804 1.82769
1 44.9851 2.11718 2.7764
1 45.6853 1.87634 2.10914
1 44.7713 2.12676 2.41926
1 43.88 1.7193 2.21934
1 44.389 2.57833 2.15164
1 43.4271 2.8509 2.17689
1 42.7415 2.13612 2.04826
1 42.4482 1.35489 1.50465
1 41.4636 1.19764 1.48413
1 40.8831 2.00562 1.36574
1 40.4586 1.23014 1.82929
1 39.6086 0.701004 1.86442
1 38.6492 0.90397 1.64905
1 37.6932 0.720815 1.41819
1 36.8509 0.688013 0.888557
1 35.908 0.687931 0.560664
1 34.9819 0.419042 0.309361
1 34.0186 0.535113 0.522662
1 33.0562 0.734407 0.36633
1 32.1167 0.582889 0.657511
1 31.1778 0.668954 0.334527
1 30.2287 0.549653 0.629688
1 29.2641 0.652415 0.883129
1 28.2662 0.527326 0.85332
1 27.3449 0.764852 1.1649
1 26.3915 0.488215 1.29392
1 25.3953 0.464373 1.33081
1 24.3967 0.520141 1.40597
1 23.4695 0.48292 1.03252
1 22.5115 0.754206 1.00708
1 21.518 0.740459 1.09866
1 20.5603 0.490445 0.917988
1 19.5825 0.323945 1.0429
1 18.6094 0.399678 0.830741
1 17.6253 0.354211 0.660111
1 16.6278 0.449547 0.628942
1 15.667 0.1957 0.500506
1 14.7067 0.0326264 0.294268
1 13.7334 0.239467 0.401154
1 12.7745 0.0708553 0.153071
1 11.7762 -0.0361461 0.0955585
1 10.7849 -0.14564 0.116604
1 9.8177 0.103842 0.0576349
1 8.9514 -0.402711 0.144334
1 7.95554 -0.26825 0.218473
1 6.97969 -0.330471 0.41023
1 6.00838 -0.28517 0.644186
1 5.02265 -0.391938 0.509654
1 4.05408 -0.308681 0.268132
1 3.07209 -0.24608 0.10111
1 2.08119 -0.204111 0.218148
1 1.11076 -0.137137 0.0016512
