100
Atoms. Timestep: 166600000
1 0.100589 -0.0263407 0.0119164
1 1.08565 -0.0103672 0.184986
1 2.05894 0.225263 0.186924
1 3.05352 0.202445 0.284871
1 4.04257 0.120809 0.268064
1 5.00068 -0.137832 0.418064
1 5.96992 -0.169195 0.657963
1 6.95394 -0.051541 0.498289
1 7.9299 -0.274639 0.491482
1 8.92646 -0.149439 0.507469
1 9.89025 -0.14797 0.232397
1 10.8595 -0.362844 0.0792839
1 11.8521 -0.303598 0.16546
1 12.8366 -0.457698 0.300293
1 13.8325 -0.365771 0.288604
1 14.7945 -0.17138 0.1435
1 15.7908 -0.0840796 0.151707
1 16.7498 0.0917896 -0.0673939
1 17.7437 0.0447418 -0.162705
1 18.6887 -0.0714074 -0.447312
1 19.6346 0.0308278 -0.756457
1 20.5538 0.288532 -0.469369
1 21.4531 0.478933 -0.861191
1 22.4215 0.499839 -0.584087
1 23.3606 0.690936 -0.887475
1 24.356 0.63927 -0.906037
1 25.3342 0.806743 -0.764537
1 26.2847 0.899574 -1.0648
1 27.2698 1.06814 -1.08677
1 28.2499 1.21826 -0.941175
1 29.2371 1.2988 -1.05854
1 30.2102 1.49562 -1.18417
1 31.1878 1.26406 -1.20416
1 32.0994 1.52018 -0.904019
1 33.0897 1.4477 -0.803631
1 34.0042 1.59003 -0.425343
1 34.9459 1.4435 -0.724091
1 35.8513 1.818 -0.52804
1 36.846 1.88289 -0.555539
1 37.7746 1.66987 -0.259104
1 38.7114 1.55145 -0.597183
1 39.6564 1.29401 -0.80248
1 40.6399 1.40469 -0.925324
1 41.5874 1.07979 -0.960194
1 42.3856 0.624945 -0.57666
1 43.3895 0.668944 -0.593496
1 44.3462 0.667424 -0.302964
1 45.1775 0.116648 -0.389065
1 46.1674 0.147958 -0.293997
1 45.7858 1.0106 -0.632828
1 46.1949 0.865548 0.27012
1 46.3625 0.534653 1.20331
1 45.4637 0.672862 0.793519
1 45.3654 0.15653 -0.0619262
1 44.5487 0.722103 -0.146897
1 43.5477 0.79247 -0.053119
1 42.6315 1.09027 -0.318734
1 41.7387 0.959213 -0.752678
1 40.745 0.981606 -0.845269
1 39.7608 0.985321 -0.703541
1 38.7997 0.766151 -0.561761
1 37.8087 0.877081 -0.673607
1 36.8825 0.69912 -0.342467
1 35.9773 0.719466 -0.759132
1 34.989 0.61631 -0.869111
1 34.0147 0.461028 -1.00431
1 33.1592 0.339788 -0.502027
1 32.1702 0.200619 -0.463831
1 31.223 0.307361 -0.749988
1 30.2302 0.318786 -0.623498
1 29.3993 0.654028 -1.06681
1 28.4398 0.453502 -1.28562
1 27.505 0.234344 -0.979223
1 26.5196 0.181809 -0.800343
1 25.5393 0.199872 -0.632999
1 24.5397 0.190957 -0.568033
1 23.5882 0.181433 -0.22482
1 22.6749 0.048454 -0.623102
1 21.699 0.258637 -0.602893
1 20.7128 0.25741 -0.763786
1 19.7267 0.340003 -0.622909
1 18.7376 0.211891 -0.728017
1 17.7563 0.379569 -0.80626
1 16.7745 0.307882 -0.638235
1 15.7766 0.439081 -0.690017
1 14.773 0.435254 -0.620172
1 13.7858 0.554973 -0.658403
1 12.7984 0.448231 -0.591963
1 11.8079 0.50627 -0.722945
1 10.8099 0.450661 -0.617232
1 9.83161 0.277281 -0.516567
1 8.83177 0.313623 -0.500462
1 7.8657 0.14757 -0.307554
1 7.00455 0.502326 0.0552553
1 6.06443 0.220349 0.252886
1 5.06701 0.122416 0.23811
1 4.07377 0.218031 0.277731
1 3.07235 0.160493 0.205722
1 2.0706 0.152985 0.189184
1 1.0777 0.0527278 0.201206
