100
Atoms. Timestep: 1163900000
1 0.0852863 0.0244604 -0.0439253
1 1.07357 0.152752 -0.0358006
1 2.05646 -0.0435873 -0.0699553
1 3.05629 -0.0634873 0.0243843
1 4.05178 -0.0413765 -0.0484904
1 5.03545 0.137862 -0.00884229
1 6.01306 0.262015 -0.185623
1 6.99472 0.448708 -0.1742
1 7.97242 0.327746 -0.342297
1 8.94175 0.466381 -0.536695
1 9.88766 0.635735 -0.785506
1 10.8852 0.69903 -0.797023
1 11.8649 0.752944 -1.02427
1 12.8514 0.587822 -1.06889
1 13.8136 0.387409 -0.878192
1 14.8119 0.425585 -0.848199
1 15.7862 0.30023 -0.661868
1 16.7304 0.299716 -0.986759
1 17.7309 0.382924 -0.980843
1 18.6813 0.474973 -0.688906
1 19.6618 0.604878 -0.522224
1 20.6088 0.276478 -0.499166
1 21.5981 0.0786887 -0.484446
1 22.596 0.0299257 -0.532359
1 23.4346 0.538446 -0.331646
1 24.4156 0.576515 -0.126444
1 25.3109 1.00004 0.0585435
1 26.2538 0.694018 -0.107354
1 27.1086 1.21115 -0.223874
1 28.0963 1.07145 -0.198389
1 28.8626 1.5405 0.226567
1 29.7345 1.33768 0.662432
1 30.6224 1.00827 0.98737
1 31.561 0.70762 1.20273
1 32.4108 0.457894 0.741965
1 33.3543 0.21864 0.500515
1 34.3464 0.34686 0.440584
1 35.255 0.674097 0.70091
1 36.1542 0.328559 0.971984
1 37.0195 0.631198 1.36367
1 37.9935 0.704915 1.59113
1 38.843 1.2294 1.48042
1 39.8486 1.19352 1.52586
1 40.7878 0.862011 1.51627
1 41.7763 0.972317 1.43783
1 42.6077 1.28188 1.88229
1 43.5174 1.57794 2.18741
1 44.257 1.10343 1.70507
1 45.1331 1.42341 2.04038
1 45.9981 1.85715 1.7954
1 45.7937 0.890157 1.65185
1 45.3017 0.487359 2.42521
1 44.5766 1.16098 2.25981
1 43.7458 0.702807 2.56458
1 43.3865 0.402093 1.6823
1 42.9401 0.967664 0.98777
1 42.3187 0.781876 1.73754
1 41.336 0.658719 1.68897
1 40.4695 0.194045 1.88801
1 39.5405 0.179135 2.26048
1 38.6384 -0.158695 1.99533
1 37.7792 0.333034 2.15639
1 36.8747 0.538511 1.77982
1 35.936 0.567236 2.13893
1 35.0226 0.237804 1.89287
1 34.0438 0.11606 1.8318
1 33.1154 0.266134 1.49872
1 32.2498 0.00204071 1.06847
1 31.2753 0.223322 1.12628
1 30.2856 0.25537 1.29176
1 29.2981 0.296077 1.40938
1 28.2986 0.254249 1.49272
1 27.4242 0.379529 1.03116
1 26.4681 0.205196 0.788616
1 25.4716 0.0619188 0.822721
1 24.4861 0.126274 0.626817
1 23.5564 -0.108002 0.924952
1 22.572 0.0281999 0.864835
1 21.6245 0.205168 0.601947
1 20.6567 0.44521 0.570097
1 19.7071 0.338053 0.857844
1 18.7202 0.242636 0.723841
1 17.7255 0.383831 0.764768
1 16.7449 0.561803 0.652979
1 15.7513 0.692089 0.589351
1 14.7682 0.72281 0.410631
1 13.7878 0.873156 0.528748
1 12.8276 1.11105 0.687719
1 11.8475 0.912623 0.634861
1 10.8655 1.02934 0.474448
1 9.91475 0.777829 0.297722
1 8.92792 0.688604 0.211708
1 7.95707 0.478386 0.0897353
1 6.96867 0.36243 0.188357
1 5.99527 0.165344 0.229827
1 5.01587 0.0729687 0.0661526
1 4.03323 0.0775637 -0.104129
1 3.03326 0.042106 -0.189672
1 2.04751 0.175437 -0.116979
1 1.08057 0.0289683 0.090598
